Time,Force,Position,Sensor
15.736667999999998,2.117648523931684,0.1491687770945648,f
15.741024,2.148814634756762,0.1468727058945525,f
15.74538,2.1691384443301645,0.1447638940033215,f
15.74974,2.1745147710060824,0.1435465330547251,f
15.754092,2.188761232975648,0.1420559456910916,f
15.758447999999998,2.195016945291824,0.1407532736018188,f
15.762812,2.199357182571544,0.1397402439193299,f
15.76716,2.1968973903631075,0.1391971562269023,f
15.7715,2.1855478748915327,0.1389597145581197,f
15.775856,2.1755849592801155,0.1388687918105503,f
15.78022,2.173066403163201,0.1383656298066327,f
15.784572,2.161481832057716,0.1383176113204477,f
15.876016,1.953503869330952,0.1375802757283489,f
15.880375999999998,1.9593678222572777,0.1365584105339165,f
15.884728,1.9699400379098693,0.1354974730638944,f
15.88908,1.980766897165864,0.1342526469338228,f
15.893436,1.9881349777693027,0.1333304849949077,f
15.8978,2.0028690659892754,0.1320924899015585,f
15.902155999999998,2.012894891482982,0.1309015511718724,f
15.906516,2.0252062904465977,0.1297699294128143,f
15.910872,2.043320805441156,0.1283404428365776,f
15.915236,2.053385806873847,0.1271538978053863,f
15.919588,2.07220341578323,0.1258074555699383,f
15.923948,2.09293649972907,0.1241874546588194,f
15.928304,2.1062644001193918,0.1228845214152528,f
15.932659999999998,2.1292047056571697,0.1214090680649529,f
15.937012,2.1499965535114867,0.1198365756870416,f
15.941368,2.170494581823416,0.1185416922497154,f
15.945728,2.1918132318671257,0.1172179753063929,f
15.95008,2.2041442188002334,0.1161718859217,f
15.954439999999998,2.22446595538673,0.1150703788109682,f
15.958796,2.240138193155438,0.1138957420334022,f
15.963159999999998,2.2498310231677707,0.1131087542581698,f
15.967512,2.2645455234182505,0.1121091352398748,f
15.971872,2.2751960909488127,0.1111840769570172,f
15.97624,2.283188913589107,0.1104986599107485,f
15.980591999999998,2.281471391234481,0.1099728782662362,f
15.984944,2.282117794227735,0.1094610014869801,f
15.989311999999998,2.2821198672146408,0.1088321697795404,f
15.993659999999998,2.277901303725688,0.1084118782505441,f
15.998012,2.275304395730804,0.1079667614175887,f
16.002364,2.266982723582948,0.1076601360055013,f
16.006712,2.261044564752463,0.107349157974105,f
16.011056,2.2477599862749384,0.1072112994834494,f
16.015408,2.2417630635359767,0.1069418658762647,f
16.019759999999998,2.227618687387686,0.1068557791701136,f
16.098112,1.990675616467063,0.1068431220042539,f
16.102464,1.9887034505090344,0.1065026160269977,f
16.10682,1.99321790652728,0.1060493095085657,f
16.111176,2.0019334110518927,0.1053804804749859,f
16.115531999999998,2.010648915576505,0.1047319265172951,f
16.119884,2.0160231692655173,0.1042207884055446,f
16.124244,2.0246994978511443,0.1036242625987326,f
16.128595999999998,2.040019152168987,0.102770958718587,f
16.132948,2.0569800499503907,0.1018733283827454,f
16.1373,2.074038887579257,0.1009252812527284,f
16.141659999999998,2.094380212135246,0.0998706901900334,f
16.146016,2.1115174016420832,0.0988515413666679,f
16.150356,2.1235741570022952,0.0980875275408147,f
16.154712,2.1307855338497945,0.0973965655891787,f
16.159067999999998,2.1446402364295087,0.0965075295215371,f
16.163428,2.153551620649046,0.0957489601489143,f
16.16778,2.1616815590757885,0.0949994069998542,f
16.172136,2.175555849624996,0.0941138537590097,f
16.176496,2.181263098795381,0.0933984039593179,f
16.180848,2.187673441880592,0.0927575720453091,f
16.185196,2.188417784721308,0.0921742947287046,f
16.189556,2.1982477305200896,0.0913574166380459,f
16.193915999999998,2.204951893147688,0.0904922116125326,f
16.198263999999998,2.214078745031644,0.0896179515081466,f
16.202604,2.216738562908817,0.0887853195754618,f
16.20696,2.222602515835143,0.0879461574816381,f
16.211324,2.221979846785193,0.0871753150113357,f
16.215671999999998,2.2212592378877813,0.0864866423104107,f
16.220024,2.2181159397340124,0.0858081572165578,f
16.22438,2.2140736679704927,0.0852095429369622,f
16.22874,2.2059086995785773,0.0846864318381856,f
16.233092,2.1985839408879357,0.0841288909068705,f
16.237432,2.194600433032893,0.0834605774157562,f
16.241796,2.1897767154765777,0.0828140895551531,f
16.246152,2.174167387590159,0.0824414313247374,f
16.250504,2.160218891136794,0.0820209975755706,f
16.254856,2.1445703873113904,0.0816727007393587,f
16.259211999999998,2.1281404376931907,0.0813022296398834,f
16.263572,2.112511521837279,0.0809272445590959,f
16.267932,2.0985826133534067,0.0804783719980181,f
16.272288,2.087897015857672,0.0800026057711935,f
16.276647999999998,2.0738505795568445,0.0796402533427248,f
16.281,2.059667027469569,0.0793828495741234,f
16.285348,2.043842231918732,0.0791449817341589,f
16.289704,2.035363856014936,0.0788295396052837,f
16.294059999999998,2.027003007928095,0.0784195053920807,f
16.298412,2.021006085189134,0.0780502319508142,f
16.302768,2.01506792635865,0.0776349971399242,f
16.307128,2.0108101869307125,0.0771622884529517,f
16.311484,2.0023905749353936,0.0767852986423214,f
16.315839999999998,1.9997936669405103,0.0762637644828335,f
16.320184,1.9979194408299443,0.0758135694983102,f
16.324548,1.9977060461524323,0.0753304745705227,f
16.328908,2.002396793896112,0.0748091246297956,f
16.33326,2.01539169880506,0.0741001124329417,f
16.33762,2.0308876448483355,0.0733372783925369,f
16.341984,2.0447619353975424,0.0725742297647586,f
16.346339999999998,2.056975394513695,0.0718519297223426,f
16.350696,2.068329055959082,0.0711633475284642,f
16.355052,2.0772208522091278,0.0705090608388113,f
16.359408,2.0852724387579,0.0698848855427349,f
16.363764,2.0933632012456567,0.0692298831724723,f
16.368116,2.1015127276418912,0.0685209384359949,f
16.372467999999998,2.108841632306346,0.0678201402377387,f
16.376824,2.112868462074185,0.0671813173076714,f
16.381176,2.115156108531,0.0666393157080259,f
16.385531999999998,2.115880863402224,0.0660438835086282,f
16.389888,2.112424157736574,0.0655439165347252,f
16.394248,2.1097488978637204,0.0650698826974486,f
16.398604,2.1120757202595204,0.0644843505227188,f
16.402956,2.114343778746843,0.0639578218145929,f
16.407315999999998,2.118331432575697,0.0633646706637495,f
16.411672,2.1198180452702235,0.0628245742069802,f
16.416024,2.1180613469766127,0.0622844380365375,f
16.420384,2.1138036075486752,0.0617951574775413,f
16.424751999999998,2.1062046172851376,0.0613697022159408,f
16.4291,2.098586039052107,0.0609523107836337,f
16.433452,2.0934097380449264,0.0605368849304737,f
16.437815999999998,2.0907540661415647,0.0600595256721426,f
16.442176,2.086417974835657,0.05961472517069,f
16.446528,2.0804210520966957,0.059190819081487,f
16.450884,2.0752643390590078,0.0587466447423142,f
16.45524,2.0725694912166603,0.0582915350582602,f
16.459592,2.0706756771366024,0.0578463308176435,f
16.463948,2.06964166072731,0.0573677879580728,f
16.468312,2.06944785401929,0.0568683178887173,f
16.472663999999998,2.072477770329916,0.0564033805253555,f
16.477012,2.080509768909196,0.0558527927020745,f
16.481364,2.086040726354148,0.0553423588882828,f
16.485724,2.0890510546952807,0.0548913867727246,f
16.490076,2.0904201395728528,0.054449818157414,f
16.494416,2.083504655254648,0.054090175007198,f
16.498768,2.0774293806377164,0.0537093915014517,f
16.503128,2.0721355518135804,0.0533581276957941,f
16.507483999999998,2.066841722989444,0.053005363883732,f
16.511832,2.064869557031416,0.0526134118174756,f
16.516188,2.064558222506441,0.052198928278087,f
16.520547999999998,2.0601437793225634,0.0517897939929339,f
16.524908,2.0523489093641003,0.0514633038871349,f
16.52926,2.046214870838691,0.0511120017598464,f
16.533616,2.0417416637463357,0.0507382924210143,f
16.53798,2.034728239580668,0.050432355747758,f
16.542328,2.0252137742806733,0.0501625832390372,f
16.546668,2.015718896950172,0.0498738927809271,f
16.551023999999998,2.0003621396802496,0.0496864180027638,f
16.555388,1.982543517214986,0.0494958211886607,f
16.559736,1.9623022054933652,0.0492696868095213,f
16.564087999999998,1.937879433234872,0.0491097185190008,f
16.568444,1.91509790443994,0.0489478448129495,f
16.572803999999998,1.8931565853462804,0.0487654017107019,f
20.139408,9.752275703520942,0.1519733930484255,r
20.143756,9.773475096858576,0.1515901172592481,r
20.148112,9.80421195460964,0.1512217124593006,r
20.152472,9.86073366083383,0.1504617785029703,r
20.156828,9.900855079388958,0.1498279556779232,r
20.161176,9.958686915651862,0.1490923564814322,r
20.165536,10.021782934254766,0.1482126661459308,r
20.169896,10.066679796293316,0.1474741912276432,r
20.174256,10.11146471324946,0.1468350708523959,r
20.178604,10.166499723640422,0.1459879969535987,r
20.18296,10.207055499971766,0.1452404685114456,r
20.187324,10.257671381390011,0.1444216201250176,r
20.19168,10.317926432672351,0.1434199692716321,r
20.196028,10.35139867850492,0.142647560297636,r
20.200384,10.400694190252716,0.1417438222417275,r
20.204748,10.441640182911646,0.1408373348512787,r
20.2091,10.464919899311427,0.1400605131577241,r
20.213452,10.499525709388196,0.1392013159110315,r
20.217812,10.53232241093793,0.1382723411264084,r
20.222168,10.559512038190372,0.1373516171087683,r
20.22652,10.59394128247263,0.1364009850418394,r
20.230876,10.61250311939103,0.1355467961660377,r
20.235232,10.620760481794242,0.134767247676993,r
20.239592,10.623665378960194,0.1340618298210625,r
20.243944,10.61891996350527,0.1333695408190376,r
20.248304,10.604691464717286,0.1327759614455104,r
20.252652,10.584333250958538,0.1322535107563286,r
20.257008,10.56152110328514,0.1317395935432046,r
20.26136,10.546393170049509,0.1311480711873784,r
20.265716,10.52207066435773,0.1306648973088754,r
20.270068,10.498403223685315,0.1301835079247707,r
20.27442,10.47395853327939,0.1297048036820775,r
20.278764,10.444405747064504,0.1292840427999776,r
20.28312,10.427200673688391,0.1287709175030398,r
20.287472,10.401778505569307,0.1283274908248832,r
20.291828,10.378487858671066,0.127912350994348,r
20.29618,10.361126698763922,0.1274608310451511,r
20.300532,10.336570063275596,0.1270657681571486,r
20.304896,10.309814102932648,0.1267573701272704,r
20.309248,10.276684058190645,0.1265282720982987,r
20.313596,10.239056841210404,0.1263308431484273,r
20.317956,10.214065847945864,0.1260649978770493,r
20.322308,10.194838015509642,0.1257433395066426,r
20.326668,10.180107355311666,0.1253878284802189,r
20.33102,10.17837947297182,0.1249512536778671,r
20.335388,10.177751253059288,0.1244698449827636,r
20.33974,10.181131466528411,0.1239721427058351,r
20.344092,10.188109417788125,0.123444041250691,r
20.348456,10.18838063232324,0.1229527348551973,r
