Time,Force,Position,Sensor
10.928871999999998,3.787644531738789,0.1532569329772559,f
10.933231999999997,3.7899909421040814,0.1528859933781437,f
10.937583999999998,3.78741362207869,0.1526484319833411,f
10.94194,3.7890765264986497,0.1522378197729259,f
10.946295999999997,3.790075512942769,0.1517713478402088,f
10.95066,3.7870105666669702,0.1513959745712716,f
10.955008,3.780702309403034,0.1510881347440335,f
10.959367999999998,3.77367137025478,0.1507546286360925,f
10.96372,3.770861067582384,0.1502575833623346,f
10.968079999999995,3.7672889070866855,0.1497570343548106,f
10.972427999999995,3.766276551633792,0.1491399943833015,f
10.976784,3.7727281436448936,0.148278212909775,f
10.981136,3.776835398277608,0.1474352834602989,f
10.985491999999995,3.778519963653966,0.1466345590189964,f
10.989839999999996,3.779383907298544,0.1458612285934866,f
10.994191999999998,3.774581850698627,0.1452043993473818,f
10.998544,3.768919996427945,0.1445867732054502,f
11.002899999999997,3.768240636456424,0.1438141128652571,f
11.007251999999998,3.762617958124726,0.1431765540685288,f
11.011603999999998,3.759574672805327,0.1424241864660151,f
11.015943999999998,3.7564922115469415,0.1416896560152792,f
11.0203,3.7517880947944873,0.1409854085447447,f
11.024652,3.744661288785677,0.1403164783164034,f
11.029011999999998,3.735716947587872,0.139768416575816,f
11.033375999999995,3.7291757076769314,0.1391841801096236,f
11.037727999999998,3.7284767597359183,0.1384155412953319,f
11.042088,3.73182215654533,0.1375703106353059,f
11.046443999999996,3.735108789446264,0.1367457495784,f
11.050808,3.731771684584476,0.1361123892194169,f
11.055159999999995,3.7266758084421703,0.1355738567886356,f
11.05952,3.723123235915964,0.1350417781220509,f
11.063888,3.722071704524085,0.1344415168000398,f
11.068236,3.721703679077539,0.1338876506171019,f
11.072584,3.723719166948365,0.1333110370740563,f
11.076939999999995,3.724933621056902,0.1327455125615503,f
11.081304,3.727789318629001,0.1321409525008122,f
11.085655999999997,3.7305666643231294,0.1315736032346965,f
11.090007999999996,3.729142961510893,0.1311426476486806,f
11.094359999999998,3.730181123893997,0.1306561359163484,f
11.098719999999997,3.727838859502517,0.1302879760098939,f
11.103071999999996,3.726317216842816,0.1299024488259113,f
11.107419999999998,3.722235769140311,0.1296134581485918,f
11.111767999999998,3.723879085590778,0.1292063905664943,f
11.116128,3.7255811659497233,0.1287697621681716,f
11.120472,3.728064692101463,0.1283350331750716,f
11.124827999999995,3.728086353057862,0.1279585854881718,f
11.129175999999998,3.7264863585201913,0.1276075341048435,f
11.133527999999998,3.7298296823426975,0.127146921431817,f
11.13788,3.736573020909282,0.1265617169873291,f
11.142235999999995,3.745836988579685,0.1259006010486202,f
11.146583999999995,3.753420536847542,0.1252919839657759,f
11.150935999999998,3.754439111261154,0.1248205377311017,f
11.155288,3.7513349890463705,0.1244384215839489,f
11.15964,3.7481916908926016,0.1240744458453227,f
11.163999999999998,3.741746317842218,0.1237839898797449,f
11.168356,3.735203004944371,0.1235391224520327,f
11.172708,3.731199909119836,0.123208353294375,f
11.177059999999996,3.7288576447283552,0.122832633410252,f
11.18142,3.7265153803368745,0.1224581340928136,f
11.185768,3.7266545691102286,0.1220245237624353,f
11.190123999999996,3.72425354081027,0.1216758295861653,f
11.19448,3.730195845614565,0.1211032407044361,f
11.198836,3.734536082894286,0.1205509978770637,f
11.203183999999997,3.740458799729089,0.1199953849993826,f
11.207535999999998,3.744759861069823,0.1194623255822696,f
11.211896,3.747321739099534,0.1190060512482354,f
11.216251999999995,3.7506258869830544,0.1185698829577061,f
11.220603999999998,3.7489867165064,0.118236398512702,f
11.22496,3.745588774749227,0.1179869465628039,f
11.229315999999995,3.738048548394168,0.1178299428925852,f
