Time,Force,Position,Sensor
16.136004,2.8357692298560546,0.1430695676180998,f
16.140356,2.8410280287150167,0.14216949754899,f
16.14472,2.837024932890482,0.1417609237223643,f
16.149084000000002,2.8351507067799164,0.1414713223022579,f
16.153436,2.833531124272754,0.1410191791735205,f
16.157788,2.8230609944414367,0.1407667303395539,f
16.166504,2.8005361822368133,0.1407632057394959,f
16.170856,2.7881505773690387,0.1407359131399364,f
16.236152,2.575131356434637,0.1406507193190162,f
16.240504,2.5679437135304437,0.1402501070819144,f
16.24486,2.560716894687263,0.1398713443044592,f
16.249216,2.556010704947904,0.1393718425556668,f
16.253568,2.558729286733554,0.1386023681553005,f
16.257924,2.555683928427248,0.1380280629486093,f
16.26228,2.555881881109079,0.1373648608374606,f
16.266636000000002,2.5568416916142134,0.1367156513469044,f
16.270992,2.555320048954513,0.1361584086643849,f
16.275348,2.555322121941418,0.1356252619881263,f
16.279712,2.55700461433087,0.1350097012659659,f
16.28406,2.557006687317775,0.1344767985881323,f
16.288412,2.5618345508479017,0.1338406097409205,f
16.292768,2.567424272201332,0.1332138370833933,f
16.297128,2.5730139935547616,0.1325884379233866,f
16.30148,2.578486187091236,0.1320511588301919,f
16.305828,2.5880810772561063,0.131376236660237,f
16.310188,2.593592446731566,0.130818905901526,f
16.314544,2.600647119823124,0.1302822626589168,f
16.318892,2.6101048942015463,0.1297057891718284,f
16.323240000000002,2.61377914051852,0.1293399753513167,f
16.3276,2.6132719262986197,0.1291547299314569,f
16.331956,2.619427625780427,0.1287042971049584,f
16.336312,2.6256616771402044,0.1282121064988659,f
16.340668,2.6277926198410797,0.1278485027682053,f
16.345028,2.637328746097473,0.1272570827070329,f
16.349384,2.646103014530562,0.1266539054234838,f
16.353736,2.6550143987501,0.1259694273077561,f
16.358092,2.66720826989676,0.1251899584301788,f
16.362448,2.677858837427322,0.1243944922339392,f
16.3668,2.6860475397625416,0.1236665249241475,f
16.371148,2.6975970809028538,0.1228068141818768,f
16.375508,2.707603318427068,0.1219380363900122,f
16.379868000000002,2.7193879152012905,0.1209468728707588,f
16.384212,2.729570444450937,0.1199695596174426,f
16.388568,2.736509662712446,0.1190480776097158,f
16.392928,2.738544738552764,0.1182493476511044,f
16.397288,2.7456014846312287,0.1172646999427581,f
16.401636,2.7510953391241024,0.1162801450336902,f
16.405984,2.7575273431657124,0.1152138310901487,f
16.41034,2.767300598042922,0.1140245417810486,f
16.4147,2.778754272322677,0.1127530772692115,f
16.419052,2.785186276364287,0.1116838538460452,f
16.4234,2.7849357787346958,0.1108341295841113,f
16.427764,2.78302444967205,0.1100314222612225,f
16.43212,2.778631667444571,0.1093051148335235,f
16.436476,2.774278061156076,0.1085530051512013,f
16.440836,2.7657038183917235,0.1079640380334933,f
16.4452,2.756289365926097,0.1074056069878336,f
16.449556,2.748476980985048,0.1068330995185138,f
16.453908000000002,2.743966670940613,0.1061737618476296,f
16.458264,2.7352749003593053,0.105654156670632,f
16.462628,2.726504777900027,0.105182155977743,f
16.46698,2.715214026336929,0.1047973520815355,f
16.47134,2.707967619524257,0.1043628703522367,f
16.475696,2.7039449357302296,0.1038947895803233,f
16.48006,2.7006645217900127,0.1034554356911637,f
16.484412,2.696504722209537,0.1030738895416388,f
16.488772,2.690605739318039,0.1027843758758454,f
16.493136,2.681306741682462,0.1026322268803894,f
16.497488,2.672847953748158,0.1024491351027239,f
16.50184,2.6660499972469087,0.1022211576639428,f
16.506204,2.6592716287151514,0.1019794129359376,f
16.510548,2.659976795616882,0.101532779004903,f
16.5149,2.662323205982175,0.1010521468587459,f
16.519252,2.6646696163474672,0.1005720878310042,f
16.523612,2.663655187907667,0.100199796290172,f
16.527956,2.668443875498809,0.0996779100574005,f
16.532308,2.6748933945230045,0.0991176379792577,f
16.536664000000002,2.68052229181542,0.0985760141894487,f
16.54102,2.683650147973508,0.0981072792164171,f
16.545372,2.6876182138328693,0.0976065861792947,f
16.54972,2.6907852459299426,0.0971072192702167,f
16.554072,2.696414143222358,0.096565894172886,f
16.558432,2.6971193101240893,0.0961134206800464,f
16.562788,2.695401787769464,0.0956784592934419,f
16.567140000000002,2.697064692189424,0.0951259351767644,f
16.571496,2.6945657240420022,0.0946809742706946,f
16.575848,2.6962482164314543,0.0941167703834903,f
16.580196,2.6987905064916724,0.0935078402418615,f
16.584552,2.6979719577467978,0.0930062615857864,f
16.588904,2.69713382103243,0.0925201858062226,f
16.593256,2.696295684318063,0.0920311849704202,f
16.597608,2.6945977499329308,0.0915871837457391,f
16.601964,2.695400856682125,0.0910844101722192,f
16.606324,2.693683334327499,0.0906524654112752,f
16.610676,2.6994297594368697,0.0900590702984608,f
16.615032,2.703515353113186,0.089511718081913,f
16.619384,2.704279283923395,0.0890373448530246,f
16.623744,2.705043214733604,0.0885632418353463,f
16.628096,2.7058071455438126,0.0880863634799006,f
16.632436000000002,2.7065319004150368,0.0876312767627098,f
16.636788,2.707217479347276,0.0871982397877084,f
16.641148,2.7062618148159534,0.0867914657767745,f
16.645500000000002,2.711109266315573,0.0862690258204057,f
16.64984,2.720099002413081,0.0856693985202209,f
16.654192000000002,2.726528933467784,0.085171329768486,f
16.658548,2.736280527388595,0.0846025054106182,f
16.662908,2.7410104510712587,0.0841604821176175,f
16.667248,2.7506836931140994,0.0836515795175749,f
16.6716,2.762037354559487,0.0830948204962951,f
16.675956,2.772550806303601,0.0825640386450253,f
16.680316,2.7838848797794955,0.0820230877204457,f
16.684668,2.793558121822336,0.0815196134979028,f
16.689028,2.7982096936270304,0.0811360676702891,f
16.693384000000002,2.807902523639364,0.0806237818272557,f
16.69774,2.8142932787550823,0.0801734712489746,f
16.70208,2.8182025807059663,0.0797612884927004,f
16.706436,2.826293343193723,0.0792609340383876,f
16.710792,2.8360645250840264,0.0787258655115481,f
16.715152,2.845874882913316,0.0781654451456246,f
16.719492,2.860765674889228,0.0774751016755326,f
16.723844,2.8765554404748914,0.0767304566966263,f
16.7282,2.8923843819995403,0.0759667331340011,f
16.732556,2.904911248627573,0.0752591842756046,f
16.736896,2.91493707412128,0.074605503130817,f
16.741252,2.9250412514929565,0.0739082324123128,f
16.745608,2.934363983071837,0.0731998377698942,f
16.749964,2.9462465196935232,0.0724090461827421,f
16.75432,2.949883663058417,0.0717082871719445,f
16.758676,2.954400192063569,0.0709707335465343,f
16.76304,2.958955897007707,0.0702114510457044,f
16.767388,2.965172433384898,0.0694347309591716,f
