Time,Force,Position,Sensor
32.467028,0.7844818070160344,0.1146198618507191,f
32.467028,0.7844818070160344,0.1146198618507191,f
32.471384,0.7974158750295995,0.1138920638366321,f
32.475744,0.8095293213113838,0.1133117906053878,f
32.480092,0.8183994566050306,0.1129441964128022,f
32.48444,0.8315294043135206,0.1119657495593509,f
32.488800000000005,0.8404778914851374,0.1114591007255848,f
32.493156,0.8479222509796409,0.110816589221861,f
32.497508,0.851361441662704,0.1102865811769571,f
32.501868,0.8516552612050919,0.109701139892352,f
32.506228,0.8545088857902846,0.1087596205521227,f
32.510580000000004,0.855760442850901,0.1078223397547756,f
32.514932,0.8587315952530489,0.1065892824491116,f
32.519292,0.8626017212649476,0.1050822380787577,f
32.523648,0.8649481316302402,0.1034467990271185,f
32.528,0.8607295681412876,0.1022397342233328,f
32.532352,0.8549285250972516,0.1010076121295483,f
32.536708000000004,0.8458449951260928,0.0999789642725183,f
32.541064,0.833498566197304,0.0991393062679224,f
32.545412,0.8203706914757198,0.0982555283848653,f
32.549768,0.8064417829918473,0.0925870391761547,f
32.554132,0.787549968178306,0.0871560934996263,f
32.558492,0.7678962955414615,0.0817251478230979,f
32.562848,0.7458199336482605,0.0763872577976344,f
32.567208,0.7229229500232787,0.0710335219466933,f
32.571572,0.6933630526965889,0.0660619837132323,f
32.575936,0.6680237918457577,0.0608753129474432,f
32.580288,0.6409649356533951,0.0558769225418794,f
32.584644000000004,0.6138277275830623,0.0509835625876399,f
32.589,0.5858307218419637,0.0461988322105524,f
32.593352,0.5536522555639918,0.0415717636833442,f
32.597704,0.5231346207190738,0.0368994502335205,f
32.60206,0.4876149036055015,0.0323058418922233,f
36.743456,8.287394070938378,0.1527968880691367,r
36.747812,8.438625116645754,0.1517857781716156,r
36.752164,8.581672969427046,0.1508473153815549,r
36.75652,8.720790432092198,0.1499168355838306,r
36.760872,8.853645755440704,0.1490115840815076,r
36.765232000000005,8.981138373920214,0.148120354547416,r
36.769584,9.100614125636408,0.1473073327325333,r
36.773936,9.21088506526472,0.1465517080819843,r
36.778292,9.313627876986306,0.1458444671188165,r
36.78266,9.403079399972835,0.1452567463010685,r
36.787012,9.482304491709693,0.1447355804729018,r
36.791352,9.552613282235589,0.1442824771275979,r
36.795712,9.611796207064158,0.1438992569054948,r
36.800068,9.669214164814324,0.1434706385851724,r
36.80442,9.71988124439126,0.1430677536509886,r
36.80876,9.768661172175648,0.1426257796313754,r
36.81312,9.80468269153019,0.1422905476538317,r
36.817476,9.829333975759116,0.1420287588151415,r
36.821828,9.850299239300195,0.1417452393490436,r
36.826176,9.858217583534516,0.1415440612300863,r
36.830536,9.85284463903378,0.1414356796231481,r
36.834892,9.843663489131051,0.1413080614798367,r
36.839248,9.824666603569714,0.1412418591047772,r
36.843588,9.796098351778058,0.1412263994206565,r
36.921996,8.87644670120372,0.1411223219808493,r
36.926344,8.843961481849334,0.1408057708450861,r
36.9307,8.824434898904457,0.1403449193711865,r
36.93506,8.81414702986435,0.1397821394683144,r
36.939412,8.804758595271892,0.1392064195165641,r
36.943768,8.797946279308231,0.1386065728072668,r
36.948124,8.79448733170687,0.1379811948671393,r
36.952488,8.797568794667335,0.1372760327534736,r
36.956844,8.799672779914633,0.1366139135616739,r
36.961208,8.800632961285995,0.135972009206147,r
36.965568000000005,8.803392011552651,0.1353107063595247,r
36.969924,8.802964019619782,0.1346983474797166,r
36.97428,8.804989961601565,0.1340687740714983,r
36.978632000000005,8.801785623060235,0.1335185373898429,r
36.982988,8.799480718966553,0.1329572314662351,r
36.987344,8.79374440324505,0.132461251751179,r
36.991696000000005,8.786209218628255,0.1319823163126502,r
36.99606,8.784192825411491,0.1314440128254496,r
37.000412,8.785407615842882,0.1308908584346313,r
37.004768,8.784823537378976,0.1303547757948847,r
37.00912,8.789758250315105,0.129762375901301,r
37.013488,8.786764379385176,0.1292733645110122,r
37.01784,8.774575935999104,0.1289145255376714,r
37.022192,8.758301015965863,0.1286121791497995,r
37.026548,8.74897720208551,0.128255643688227,r
37.030912,8.743006756567455,0.1278783145231881,r
37.035264,8.737569191354611,0.1275108636637025,r
37.039612,8.735607179218217,0.1271184096675551,r
37.04398,8.740552131786082,0.1266418712046508,r
37.04834,8.745374899639804,0.1261698971741051,r
37.052692,8.752407231979886,0.1256991092236858,r
37.057048,8.762915117396414,0.1252014802765202,r
37.061404,8.77767580562289,0.1246796676906946,r
37.065752,8.801675207754137,0.1240709803013877,r
37.0701,8.828905793533536,0.123451145151938,r
37.074456,8.853848771561058,0.122869339142733,r
37.078812,8.885987225169762,0.1222331817054127,r
37.08316,8.915960255740734,0.1216332677397169,r
37.087516,8.947609970492856,0.1210336082152468,r
37.091884,8.981469249731337,0.1204361392501591,r
37.09624,9.010997682894356,0.1199040651554569,r
37.100584,9.04898758022864,0.119292433560852,r
37.104936,9.090819584781803,0.1186406344450806,r
37.109292,9.132162850478393,0.1180106488087255,r
37.113648,9.169786193670236,0.1174203970233591,r
37.118,9.206387917700294,0.1168473370447568,r
37.122356,9.2420902072827,0.1162837596748084,r
37.126712,9.274727639379725,0.1157614040407259,r
37.131072,9.306099082886664,0.1152680681113829,r
37.135416,9.339802275594112,0.1147716849546336,r
37.139776,9.370807164958617,0.114297333992067,r
37.144132,9.40373310793256,0.113807625001026,r
37.148488,9.43240624809656,0.1133434250555958,r
37.152828,9.454416792984588,0.1129430460970696,r
37.157188,9.475772272853254,0.1125413066478567,r
37.161552,9.497372122150216,0.1121275057352368,r
37.1659,9.51038832256176,0.1117932638192821,r
37.170252,9.52058403491622,0.1114822601420079,r
37.174608,9.519619979756468,0.1112610742340094,r
37.178968000000005,9.516979240415562,0.1110469967976197,r
37.183316,9.51429435962603,0.110801437585596,r
37.187656,9.50621287215061,0.1105928161372913,r
37.192016,9.495555266046392,0.1103967173010496,r
37.196372,9.485875137655343,0.1101578787578393,r
37.200724,9.474640509797288,0.1099199145255723,r
37.20508,9.458908709700992,0.109711162644471,r
37.209436,9.438679737366456,0.1095315252545252,r
37.213792,9.415097396669625,0.1093645456327733,r
37.218136,9.384319580391606,0.1092450211482621,r
37.22248,9.349411146017788,0.1091390162217784,r
37.22684,9.31474708107226,0.1090210347183585,r
37.2312,9.279427951107376,0.1088961440413399,r
37.235552,9.24194339810476,0.1087982130086781,r
37.239916,9.203803780082788,0.1086949934359184,r
37.244272,9.162721489289575,0.1086186788155568,r
37.248628,9.121883567924655,0.1085305376541942,r
37.252976,9.08051276625453,0.1084322286328003,r
37.257332,9.040163583746196,0.1083222122401519,r
37.261692,9.006599181227976,0.1081479242876638,r
37.266044,8.973156963423907,0.1079670139840642,r
37.270392,8.93988107178261,0.1078116400972967,r
37.274748,8.907138060446522,0.1076656518078042,r
37.279104,8.874150679682144,0.1075298591571553,r
37.283456,8.84108525565225,0.1074306499923262,r
37.287804,8.80867489664171,0.107335339358085,r
37.29216,8.780883894583557,0.1072039296738693,r
37.296524,8.758367314497143,0.1070418256764998,r
37.300872,8.739981352506533,0.1068659580962516,r
37.30522,8.728790866097105,0.1066416866682787,r
37.309572,8.725939659144798,0.1063532133659947,r
37.313936,8.723621332497704,0.1060753306693044,r
37.318284,8.716972159775143,0.1058535301060669,r
37.322632,8.714165094271465,0.1055969729586856,r
37.32698,8.716754635453675,0.1053059430913415,r
37.331336,8.721020860817035,0.1050085632861805,r
37.335692,8.72569778177146,0.1047269604802394,r
37.34004,8.735649124697627,0.1044162867001108,r
37.34444,8.750219824576178,0.10407276609204,r
37.348824,8.76532340475994,0.1037415245573064,r
37.353208,8.781981484410709,0.1034109084636483,r
37.357604,8.801704421546855,0.1030483617065935,r
37.362,8.824492216168382,0.1026545886431076,r
37.366396,8.852143737170586,0.1022190639883672,r
37.370784,8.879384562581723,0.1017674930658735,r
37.375176,8.911244744945245,0.1012870603173612,r
37.37956,8.942738373166334,0.1008254785213479,r
37.383948,8.973699121082209,0.1003554229257988,r
37.38834,9.007069661464108,0.0998525430518147,r
37.392728,9.041584005721946,0.0993394896134851,r
37.397116,9.069313569989667,0.0988869209553951,r
37.401512,9.09716531897153,0.0984301849917273,r
37.405908,9.128204110152923,0.0979364167223987,r
37.410292,9.161163954943758,0.09743241388413,r
37.414684,9.192447115553442,0.0969377830641196,r
37.419072,9.223974645591417,0.0964341959522773,r
