Time,Force,Position,Sensor
28.617692,5.189376584274895,0.1362163892163242,f
28.62208,5.242679893888555,0.1350158105287355,f
28.626472000000003,5.282228513756872,0.1340284307629687,f
28.630864,5.3186709384235,0.1330374764690779,f
28.635248,5.35439068120581,0.1320419740252532,f
28.639648,5.387043404725414,0.1310432376033926,f
28.64404,5.414284771603929,0.1300432681961312,f
28.648424,5.432753943036257,0.1291210806588081,f
28.652812,5.449777750699951,0.1281679879617575,f
28.657192,5.462796389552203,0.1272533442904194,f
28.661548,5.476674826075222,0.1263222098156625,f
28.665908,5.494675959226636,0.1253354095980538,f
28.670256,5.512657504408558,0.1243701121782142,f
28.674612,5.529759663950223,0.1234375053282879,f
28.678972,5.548405127107984,0.1225190460756699,f
28.683328,5.567773272150065,0.1216272937409806,f
28.687676,5.58458161214934,0.1208057421006663,f
28.692036,5.604594087197769,0.1199677952879251,f
28.696396,5.616204465233465,0.1192986038437605,f
28.700748,5.627775667330176,0.118641205296217,f
28.705096,5.637725213932819,0.1179986002850352,f
28.709448,5.647674760535461,0.1173585872023265,f
28.713808,5.658484104808869,0.1166927067648906,f
28.718164,5.668551179228467,0.1160088212322588,f
28.722512,5.672991429342554,0.1153572150253562,f
28.726912,5.671726503273163,0.1147595624116511,f
28.731296,5.6664172324533455,0.1141907154036531,f
28.735644,5.658685272377172,0.1136363626779087,f
28.739992,5.648511035075149,0.113103490167977,f
28.744356,5.636773906187535,0.1125626753926779,f
28.748708,5.62110996036645,0.1120133759352545,f
28.753056,5.598959392569092,0.1115148979243759,f
28.757416000000003,5.572784067990798,0.1110380288891118,f
28.761776,5.544987087918437,0.1105722970874695,f
28.766132,5.5147086546812405,0.1101393799696588,f
28.770488,5.482769390010992,0.1097303700393249,f
28.774852,5.451611571133538,0.1093232703589589,f
28.779212,5.421254786018372,0.1089121443644151,f
28.783564,5.399983603861272,0.108383446510485,f
28.787932,5.381936144722816,0.1078369553063868,f
28.792284,5.368675300188596,0.1072803473004914,f
28.796636000000003,5.354397954227671,0.1067910463592433,f
28.800988,5.343246391437926,0.1063150058026954,f
28.80534,5.336861855282925,0.1058360040781311,f
28.809692,5.33770621095801,0.1053297255727828,f
28.814044,5.343337181237331,0.1048119569073265,f
28.818396,5.353813530029366,0.1042685430899284,f
28.822752,5.369174433273099,0.1036903891764861,f
28.827112000000003,5.386918849834205,0.1031137155054536,f
28.831456,5.407046779712683,0.1025390750740929,f
28.835816,5.427037593804712,0.1020056608351082,f
