Time,Force,Position,Sensor
11.631816,0.05480218283053789,0.0,f
11.636176,0.058463496873704106,0.0,f
11.640524,0.06292584467915843,0.0,f
11.644884,0.06820881421639337,0.0,f
11.64924,0.07431240548540896,0.0,f
11.653592,0.08125620645569773,0.0,f
11.65794,0.08621911278536665,0.0,f
11.6623,0.0911428431760505,0.0,f
11.666664,0.09612533747521196,0.0,f
11.671016,0.0994470003413196,0.0,f
11.675364,0.1002872100425928,0.0,f
11.67972,0.09944700034131963,0.0,f
11.684084,0.10030679801208534,0.0,f
11.688436,0.09668465990790422,0.0,f
11.6928,0.09340217298078164,0.0,f
11.697156,0.08929906432187845,0.0,f
11.70152,0.08397691884565842,0.0,f
11.705872,0.0761145562961263,0.0,f
11.710232,0.06827178171608674,0.0,f
11.714588,0.06124962886782782,0.0,f
11.718944,0.05628672253815889,0.0,f
11.723296,0.05548568877587079,0.0,f
11.727652,0.053082587489006475,0.0,f
11.732012,0.04821762100680025,0.0,f
11.736364,0.04211402973778466,0.0,f
11.740712,0.03601709416445449,0.0,f
11.745072,0.034412953652972346,0.0,f
11.749424,0.039665533551217456,0.0,f
11.753772,0.0509150361884241,0.0,f
11.75812,0.07122848082729694,0.0,f
11.762484,0.10805022696233932,0.00954349268627823,f
11.76684,0.15811737563592126,0.018806857456312817,f
11.771196,0.21560722284760805,0.028162391780847562,f
11.775556,0.286682123774893,0.037239686680977005,f
11.77992,0.36659884334374077,0.04616038240222432,f
11.784272,0.45815889792655196,0.05492121253552869,f
11.788628,0.5616823507308925,0.06354058968725614,f
11.792988,0.6735666516220737,0.07219392233734856,f
11.797352,0.7964107815818855,0.08065117577567356,f
11.801696,0.9276745235370156,0.08910767237668443,f
11.806052,1.0686790577434597,0.09746878818105253,f
11.810412,1.216481548451153,0.10576748762462096,f
11.814756,1.375302632135955,0.11392708462473448,f
11.819108,1.5443020990965919,0.12203907107362244,f
11.823464,1.7247577500588582,0.13001178619351553,f
11.82782,1.9099737719601826,0.13787896885237674,f
11.832176,2.099743425818738,0.14553863993494875,f
11.836528,2.2819140894137564,0.15319355182566233,f
11.84088,2.4614094931359203,0.16072560145067757,f
11.845232,2.629731673111942,0.1681615304831029,f
11.849624,2.7778342023227416,0.1660319594636816,f
11.854012,2.9139624740251104,0.16403213644672382,f
11.858392,3.0388587580728594,0.16186684714537905,f
11.862784,3.150100365209632,0.1598546555829645,f
11.86718,3.2474914157405017,0.15797034409540456,f
11.871564,3.3319308832752204,0.1561440406260877,f
11.875952,3.4027156738989617,0.15431538603804767,f
11.88034,3.46134991528884,0.15239639555327078,f
11.8847,3.5059964842863685,0.150624493103061,f
11.889064,3.5408760173674048,0.14874038442884638,f
11.893412,3.560165810531515,0.1469609771320702,f
11.897764,3.5679689724376016,0.14515697878657366,f
11.90212,3.562467967896672,0.1434676744562254,f
11.90648,3.546203013982036,0.14175672505845643,f
11.910832,3.517474103321656,0.14010393392783244,f
11.915184,3.4809111467638285,0.13848348783526904,f
11.919544,3.4338955753572704,0.13702776278287004,f
11.9239,3.3878573294384333,0.13544874317854178,f
11.928248,3.335371637482307,0.13395716371206978,f
11.932612,3.284331309294816,0.1324870327964647,f
11.936972,3.2396796632361373,0.130900458507371,f
11.941328,3.193933163872783,0.12943926638480074,f
11.94568,3.1520938934734066,0.1279485210113625,f
11.95004,3.111602046995203,0.12654198662027238,f
11.954392,3.075916403090728,0.12505058905581432,f
11.958744,3.0416369470159035,0.12361940579116909,f
11.963092,3.010326570356321,0.12225518822119388,f
11.967448,2.985365699886566,0.12083858300625337,f
11.971804,2.962651226947735,0.11946398272387303,f
11.976152,2.942163563570336,0.1181513246681088,f
11.9805,2.9305068595475983,0.11673304642097836,f
11.984856,2.919396545683745,0.11543219930399021,f
11.989208,2.913033670485144,0.11411401741442462,f
11.993564,2.915540930580189,0.11270702602592877,f
11.997912,2.9211543858769233,0.1113330223837433,f
12.002276,2.93233590157069,0.1099494347942467,f
12.006632,2.950765897064034,0.10850734566425296,f
12.010984,2.971501053996779,0.10712895025590397,f
12.015332,2.9986444810278305,0.10572275619265045,f
12.019692,3.0306332865715944,0.10430121996803537,f
12.024052,3.062426212420433,0.10300826892618288,f
12.028404,3.1015067940078356,0.10166448098594451,f
12.03276,3.14379151064439,0.1003513988400071,f
12.03712,3.190941193763151,0.09901911894406334,f
12.041476,3.239614592528517,0.09775861693284225,f
12.045832,3.2923323360443097,0.09649139899405602,f
12.050188,3.342490274517297,0.09531634995143422,f
12.054544,3.3934492467525734,0.09418570611477753,f
12.058908,3.4502113350187917,0.09297779447274006,f
12.063252,3.509494052388829,0.09174536426115532,f
12.067604,3.567155114264798,0.09056434510140929,f
12.07196,3.6290172246471326,0.08929489841629612,f
12.076316,3.6892968554743835,0.08803542140213884,f
12.080672,3.740490883343569,0.0869433602312084,f
12.085024,3.792564296853013,0.08584245793539594,f
12.089376,3.838033560569227,0.08483877070387999,f
12.093724,3.8802203373583186,0.0838986238618229,f
12.098076,3.9216256683546136,0.08297214682648417,f
12.102436,3.9606474860335377,0.08205617444468676,f
12.106788,3.9939249515899977,0.0812084900198545,f
12.111144,4.028160154664685,0.08030550074816013,f
12.115492,4.059210810659713,0.07941427052272573,f
12.11984,4.0862171219043155,0.0785482942695323,f
12.124204,4.107596608843409,0.07768801301177354,f
12.128556,4.124951339001569,0.07683015477888913,f
12.132916,4.136640068915235,0.07598448992351473,f
12.137272,4.15344840891451,0.07502982591063055,f
12.141636,4.1662124041633595,0.07408771952885189,f
12.145984,4.17245060149695,0.07318072786401361,f
