Time,Force,Position,Sensor
34.104488,0.043053331763075194,0.0,f
34.108839999999994,0.0430533317630752,0.0,f
34.113192,0.03921649850075773,0.0,f
34.11755599999999,0.03621987493971343,0.0,f
34.121928,0.031582007915107846,0.0,f
34.126279999999994,0.02858538435406355,0.0,f
34.130632,0.026389794555307357,0.0,f
34.134984,0.021673575652731633,0.0,f
34.139343999999994,0.016957356750155906,0.0,f
34.143688,0.013061759579360817,0.0,f
34.148044,0.009185750378058266,0.0,f
34.15239999999999,0.006149950878028894,0.0,f
34.15674799999999,0.0014141440059606272,0.0,f
34.161103999999995,0.0,0.0,f
34.16546,0.0,0.0,f
34.16981199999999,0.0,0.0,f
34.174156,0.0,0.0,f
34.178507999999994,0.0,0.0,f
34.18286799999999,0.0,0.0,f
34.18722,0.0,0.0,f
34.191571999999994,0.0,0.0,f
34.195924,0.0,0.0,f
34.200275999999995,0.0,0.0,f
34.20462799999999,0.0,0.0,f
34.20898,0.0,0.0,f
34.213328,0.0,0.0,f
34.217684,0.0,0.0,f
34.22203999999999,0.0,0.0,f
34.22638799999999,0.0,0.0,f
34.23074,0.0,0.0,f
34.235091999999995,0.0,0.0,f
34.239448,0.0,0.0,f
34.243804,0.0,0.0,f
34.248155999999994,0.0,0.0,f
34.25251599999999,0.0,0.0,f
34.256868,0.0,0.0,f
34.261228,0.0,0.0,f
34.265576,0.0,0.0,f
34.269932,0.0,0.0,f
34.27429599999999,0.0,0.0,f
34.27864,0.0,0.0,f
34.28299199999999,0.0,0.0,f
34.287347999999994,0.0,0.0,f
34.291704,0.0013295731672726553,0.0,f
34.29605599999999,0.012328242403574233,0.0,f
34.300416,0.03872077186187666,0.0,f
34.304779999999994,0.07970612777989185,0.013199415527118152,f
34.309132,0.13774617535296171,0.02467003867986515,f
34.313483999999995,0.21450174601414007,0.03500067617185454,f
34.317848,0.307510974568085,0.04482900657248663,f
34.32220399999999,0.41763365868556235,0.054219817049431226,f
34.326564,0.5440687646042838,0.06331994598101207,f
34.330912,0.68763691405603,0.07215899523917123,f
34.335272,0.847497897339528,0.08083544695147589,f
34.339628,1.0203496395581624,0.08950558939746014,f
34.343979999999995,1.208712769815753,0.09806088584428768,f
34.34833999999999,1.4117470784110262,0.1065517936151626,f
34.352695999999995,1.6302927750452556,0.1149564376270461,f
34.35705599999999,1.8652096573892076,0.1232507599750663,f
34.36140399999999,2.1165173134123734,0.13144218676518568,f
34.365768,2.396877652542329,0.13918241701262238,f
34.370132,2.689077206381173,0.14684171745056726,f
34.374483999999995,2.9892870978428983,0.15441594272363157,f
34.37883599999999,3.2997344722602504,0.16177843104789197,f
34.383224,3.60561277272469,0.1690151744741197,f
34.387612,3.896293092662054,0.1761974382825546,f
34.39199599999999,4.172596053804123,0.17012043667720597,f
34.396387999999995,4.430457723430979,0.16572560275079942,f
34.40078,4.666576026646007,0.16244783241045296,f
34.405176,4.881732409242003,0.15968466971428627,f
34.409564,5.079209358146089,0.15729852505195924,f
34.413951999999995,5.2589285214802945,0.15517130171693375,f
34.418336,5.417587824348004,0.15331552159081543,f
34.42272799999999,5.558508929615328,0.15158990871395742,f
34.427119999999995,5.683411432623793,0.14984524845902006,f
34.431512,5.789774704269584,0.148189556560748,f
34.43589599999999,5.87841936628448,0.14657773632619064,f
34.440284,5.948505208967209,0.14503122959269718,f
34.444672,5.999113670738525,0.14359171453583938,f
34.44905599999999,6.0327262047632635,0.14220143236144345,f
34.45343999999999,6.036680901613851,0.14120845561624057,f
34.457832,6.0240293571208055,0.14032325607606133,f
34.462219999999995,6.001101489504462,0.1394997134062091,f
34.466615999999995,5.964360168234296,0.1388578591508831,f
