Time,Force,Position,Sensor
21.833712,0.11285796155319885,0.0,f
21.838064,0.11033733244937931,0.0,f
21.84242,0.10785587928454483,0.0,f
21.84678,0.10041151979004145,0.0,f
21.851136,0.092927984356553,0.0,f
21.855496,0.08798466599637664,0.0,f
21.859848,0.08384238139848835,0.0,f
21.864216,0.07534875037669267,0.0,f
21.868564,0.06685511935489698,0.0,f
21.872916,0.060862529467428296,0.0,f
21.877276,0.0556709733422477,0.0,f
21.88164,0.052140248650120936,0.0,f
21.885996,0.048570348019009085,0.0,f
21.890348,0.04502003535738978,0.0,f
21.894708,0.04395117586060493,0.0,f
21.899068,0.04120189696127373,0.0,f
21.90342,0.03515054316532741,0.0,f
21.907776,0.028298155607093,0.0,f
21.912136,0.022285977750131768,0.0,f
21.916496,0.01715318553342879,0.0,f
21.920848,0.012020393316725811,0.0,f
21.925208,0.009656467968846576,0.0,f
21.929572,0.006965952977992984,0.0,f
21.933928,0.005916681450700674,0.0,f
21.938296,0.004886997892900901,0.0,f
21.942652,0.0029975166643354118,0.0,f
21.947,0.00028741370398928227,0.0,f
21.951348,0.0012975092922965171,0.0,f
21.955712,0.0012975092922965171,0.0,f
21.960068,0.003948848344165035,0.0,f
21.964428,0.005759977694760372,0.0,f
21.96878,0.009212350508916991,0.0,f
21.973132,0.012645135353581072,0.0,f
21.977492,0.013596467033410694,0.0,f
21.98184,0.01702925187807478,0.0,f
21.9862,0.01964141499095822,0.0,f
21.990556,0.02225357810384166,0.0,f
21.994916,0.022364700082398097,0.0,f
21.999268,0.023316031762227726,0.0,f
22.003628,0.027236442857299318,0.0,f
22.007988,0.03961564188667435,0.0,f
22.012344,0.05864249949975751,0.0,f
22.016696,0.08575164077529307,0.0,f
22.021052,0.12145668577157985,0.007628628728166147,f
22.025412,0.1632761813237834,0.015395718782650811,f
22.029764,0.21373075653572327,0.022897141783198266,f
22.034128,0.2727812354684143,0.030269101116078515,f
22.038484,0.3393391706555792,0.03764680522377684,f
22.042848,0.4162649629751056,0.04495366749336727,f
22.0472,0.4982167583842714,0.05233939096598699,f
22.05156,0.5911675588010527,0.059642174970558064,f
22.055916,0.689373012102985,0.06701620759426868,f
22.060272,0.7944547737841372,0.07448434591101862,f
22.064624,0.9121963719059585,0.08186462159840949,f
22.068976,1.0318513720773312,0.08942648527634589,f
22.07334,1.1616259916160612,0.09697345639326001,f
22.077692,1.3007387847293526,0.10448303079839397,f
22.082048,1.454231009624845,0.111833869338585,f
22.08642,1.6154201646313382,0.1191775438748205,f
22.090772,1.7808495440831822,0.12639892170011935,f
22.095124,1.9395593189117466,0.13352388069887536,f
22.099484,2.0946556843187216,0.1405407308836542,f
22.103848,2.2435984232307944,0.14751483787527037,f
22.1082,2.3856648537636476,0.14677962888282858,f
22.112552,2.520815799978296,0.14591692392236064,f
22.116916,2.6489729099967687,0.14527878883387924,f
22.121268,2.7702341236665298,0.14470116324345828,f
22.125624,2.8822551036091917,0.14408987487625316,f
22.129972,2.986716269227301,0.14343442835009376,f
22.134332,3.0812145192339933,0.1426718933711788,f
22.138676,3.1632684004644336,0.1419633408630287,f
22.143024,3.2377232914313363,0.14114451250365123,f
22.147376,3.30553692965293,0.14012464966507426,f
22.151732,3.363407240232599,0.1390762975170307,f
22.156092,3.41627754153052,0.13775766577443163,f
22.160444,3.4568014138996523,0.1364077488055454,f
22.1648,3.4849200934315183,0.13505743896807815,f
22.169152,3.4988356329066166,0.1338493426979608,f
22.173504,3.502788256770297,0.13257209606285095,f
22.17786,3.4964645575106807,0.13137531876685082,f
22.182216,3.4853346556773355,0.1302315289483307,f
22.186568,3.465334618550343,0.12921760931127266,f
22.190912,3.441427352459373,0.12819226773646356,f
22.19526,3.4126551198861965,0.12724512254260542,f
22.199616,3.3840787670079453,0.12618027335893853,f
22.203968,3.3540766383305516,0.12503068587392027,f
22.20832,3.315985820152306,0.12399411660339134,f
22.212668,3.275550664595674,0.12292965926598626,f
22.217024,3.2277690893920012,0.12199375671262777,f
22.22138,3.181589581712905,0.12101695346292271,f
22.225732,3.1362306957655885,0.11999310903090367,f
22.230088,3.0909305737267503,0.11891137966933893,f
22.234444,3.0438912683768886,0.11789662819804743,f
22.2388,2.9917519409109095,0.11707621165971352,f
22.243152,2.93619301073136,0.1163931709088582,f
22.247504,2.8812979985276512,0.11576413054512688,f
22.251864,2.8287864996413146,0.11509370765001474,f
22.256216,2.7771152104562504,0.11436619207887153,f
22.260568,2.726928460978807,0.11367120412670817,f
22.264924,2.6790468729407664,0.11299493919199255,f
22.26928,2.6350921018361957,0.1123123306259125,f
22.273636,2.5983662225617095,0.11153927072672586,f
22.27798,2.5639259167571335,0.11080603417074354,f
22.282332,2.5351907871360355,0.1099481353019162,f
22.286688,2.5078814333140818,0.10917897146022003,f
22.291044,2.477034948961603,0.10863780315714296,f
22.2954,2.4541988022320047,0.10802902443472624,f
22.299756,2.438532783424014,0.10738577164996622,f
22.30412,2.431638960062207,0.10670080372063423,f
22.308472,2.427069886109295,0.10605173493789369,f
22.31282,2.423887412016542,0.10553116223827307,f
22.317176,2.424651342826751,0.10502938873236098,f
22.321536,2.427700847106869,0.10458996992740505,f
22.325888,2.4397184265280965,0.10399551674043021,f
22.330228,2.4589844857489016,0.10333010040358578,f
22.334584,2.4855577886777627,0.10257299245693303,f
22.338944,2.5135372794362745,0.10193942439819477,f
22.343292,2.5454044111892715,0.1013732176284158,f
22.347632,2.577994224826587,0.10086007541714107,f
22.351992,2.616269626677888,0.10029216677631361,f
22.356348,2.654447088681728,0.09979420805244915,f
22.360696,2.694226618210143,0.09931556152752924,f
22.365048,2.736409249025423,0.09883654367883625,f
22.369408,2.77759496638349,0.09850283498242723,f
22.373768,2.8203827512661324,0.09817272372075767,f
22.37812,2.8713963414360735,0.09768305556713144,f
22.382476,2.9240707630390697,0.09717399064988312,f
22.386836,2.975064765239518,0.09674326891331132,f
22.391192,3.0236360781836105,0.09633998953094129,f
22.395544,3.0746888442925373,0.0959103861080488,f
22.399904,3.13076328063961,0.09536215317854722,f
22.40426,3.1843366758523564,0.09489190034589837,f
22.40862,3.2404894640774,0.09433656315043787,f
22.412968,3.2916597580032816,0.09389380102692745,f
22.417324,3.3404661265812847,0.0934466687018633,f
22.421684,3.3852281504088615,0.09304816677165013,f
22.426036,3.431807709425433,0.09254503351384907,f
22.430384,3.475183133392852,0.09204765623698508,f
22.434748,3.5186564972077337,0.09150668297232104,f
22.439112,3.5555844751378625,0.0910510627146341,f
22.44346,3.594310400287493,0.09050781613769245,f
22.447816,3.627311561284151,0.090028779334393,f
22.452176,3.6554869317375887,0.08956191683462254,f
22.456532,3.679715897288063,0.08906530395815615,f
22.460884,3.6983180385330283,0.08857936034785949,f
22.46524,3.7088314902771424,0.08813763468343326,f
22.469604,3.713678941776762,0.08772629869132094,f
22.47396,3.712137711147569,0.0873019931442431,f
22.478312,3.70825214313999,0.08684671300011843,f
22.482676,3.694558290290028,0.08648111971515278,f
22.487036,3.671915950268449,0.08617500159750272,f
22.491384,3.6436271979718686,0.08588184296230104,f
22.495736,3.6088126477600277,0.08563503565530022,f
22.500096,3.570931078285483,0.08531182876714712,f
22.504452,3.530685583463058,0.08495558444199353,f
22.508808,3.4838947027558804,0.08465470766611796,f
22.51316,3.431379057895731,0.08439387879636805,f
22.51752,3.3773005214499907,0.08410257439298922,f
22.52188,3.3174776328817854,0.08386846008114285,f
22.526232,3.2519691560995927,0.08367118762146411,f
22.530596,3.179055495761883,0.08355539103533077,f
22.534964,3.1045593558690894,0.08342776173678136,f
22.539316,3.0301023919152805,0.0832664245144879,f
22.543668,2.9539845965284184,0.08313384232058704,f
22.54802,2.8786874228733366,0.08298170404748444,f
