Time,Force,Position,Sensor
20.400868000000003,0.007661837136515769,0.0,f
20.405224,0.005106426591685674,0.0,f
20.409564,0.0017499822845674748,0.0,f
20.413916,5.4369410503096624e-05,0.0,f
20.418280000000003,0.0,0.0,f
20.422636,0.002731702270262934,0.0,f
20.426988,0.006284026272306509,0.0,f
20.431344000000003,0.009855938243842621,0.0,f
20.4357,0.012568052544613016,0.0,f
20.440056,0.017761620010217874,0.0,f
20.444408000000003,0.02047373431098827,0.0,f
20.448768,0.02316626064226613,0.0,f
20.453132,0.02335774583921699,0.0,f
20.457484,0.02521006246922167,0.0,f
20.461836,0.02706237909922635,0.0,f
20.466196,0.028074486027957854,0.0,f
20.470556,0.029086592956689354,0.0,f
20.474904,0.02908659295668935,0.0,f
20.479252,0.02908659295668935,0.0,f
20.483612,0.02908659295668935,0.0,f
20.487968,0.02908659295668935,0.0,f
20.492316,0.02908659295668935,0.0,f
20.49668,0.029086592956689354,0.0,f
20.501036,0.029086592956689354,0.0,f
20.505396,0.029086592956689354,0.0,f
20.509744,0.026354890686426418,0.0,f
20.514104,0.022802566684382842,0.0,f
20.51846,0.019230654712846733,0.0,f
20.522816,0.016518540412076337,0.0,f
20.527164,0.01132497294647148,0.0,f
20.531528,0.008612858645701084,0.0,f
20.535892,0.005920332314423224,0.0,f
20.540244,0.005728847117472364,0.0,f
20.544596,0.0038765304874676834,0.0,f
20.548952,0.002024213857463003,0.0,f
20.553316,0.0010121069287315015,0.0,f
20.557672,0.0,0.0,f
20.562032,0.0,0.0,f
20.566396,0.0,0.0,f
20.570752,0.0,0.0,f
20.575104,0.0,0.0,f
20.579464,0.0,0.0,f
20.583824,0.0,0.0,f
20.588176,0.0,0.0,f
20.592536000000003,0.0,0.0,f
20.596892,0.0,0.0,f
20.601244,0.0,0.0,f
20.605596,0.0,0.0,f
20.609944,0.0,0.0,f
20.614308,0.00021107316644339785,0.0,f
20.618664000000003,0.00021107316644339782,0.0,f
20.623016,0.00021107316644339782,0.0,f
20.627376,0.00021107316644339785,0.0,f
20.63174,0.0012231800951748991,0.0,f
20.636084,0.0012231800951748991,0.0,f
20.64044,0.0012231800951748991,0.0,f
20.644808,0.0012231800951748991,0.0,f
20.649164,0.0012231800951748991,0.0,f
20.653512,0.0012231800951748991,0.0,f
20.657864,0.0012231800951748991,0.0,f
20.662224,0.0012231800951748991,0.0,f
20.66658,0.0012231800951748991,0.0,f
20.670932,0.0012231800951748991,0.0,f
20.675284,0.0012231800951748991,0.0,f
20.679644,0.0012231800951748991,0.0,f
20.683992,0.0012231800951748991,0.0,f
20.688348,0.0012231800951748991,0.0,f
20.692704,0.0012231800951748991,0.0,f
20.697056,0.0012231800951748994,0.0,f
20.701412,0.0010121069287315015,0.0,f
20.705764,0.005285039828187092,0.0,f
20.710124,0.017137375021687887,0.0,f
20.714476,0.037409322210507065,0.0,f
20.718816,0.06522589025236097,0.009943239915436379,f
20.723168,0.10261129300471236,0.019215798715586214,f
20.72752,0.14845548369136724,0.028259354528589686,f
20.731876,0.2044584696843646,0.036861843084082066,f
20.736228,0.26903777142862045,0.04522655588593126,f
20.74058,0.34455731427201425,0.05333736804360538,f
20.744936000000003,0.4293366788119996,0.061405867960783435,f
20.749296,0.5218129734629856,0.0694644286710141,f
20.753648,0.622025374163957,0.07747978478169394,f
20.758008,0.7323573942322854,0.0853975218266192,f
20.76236,0.8528482096069564,0.09320517478765664,f
20.766712,0.9810751310316134,0.10099419993123376,f
20.771064000000003,1.1194412597931203,0.10870937503349362,f
20.775424,1.2695878393550382,0.11630373017284855,f
20.779776,1.428291146698722,0.12386673803862117,f
20.784132,1.5988924326597727,0.13127294254200841,f
20.788468,1.7775824081216742,0.1385088190641976,f
20.792828,1.9544221399404769,0.14569847035390782,f
20.797184,2.1213577200563405,0.15288603869539935,f
20.801540000000003,2.279952040054855,0.16003499858261175,f
20.80588,2.432412321527961,0.15719569979983244,f
20.810236,2.5771364969510815,0.15500602899211696,f
20.8146,2.7117998169153226,0.15306854375009085,f
20.818952000000003,2.8346239221706746,0.1516343150799423,f
20.823304,2.9496531574675635,0.15043544222707914,f
20.827668000000003,3.0513390503784508,0.14952701678819452,f
20.832028,3.1413424323363888,0.14870833870460254,f
20.836376,3.2261303373481613,0.14782294176024863,f
20.840724,3.304002758041729,0.14695890148898044,f
20.845080000000003,3.3693524580810745,0.1462291453580009,f
20.84944,3.4229217073200093,0.14564440057075784,f
20.853792,3.46795381674667,0.1450910071840026,f
20.858152,3.5029054827449584,0.14458156421414692,f
20.862508,3.523654008686479,0.14424150283520637,f
20.866868,3.5325437319496187,0.14403754958388,f
20.87122,3.527054023430557,0.14407434164052918,f
20.875568,3.5110725241237803,0.14432535811110006,f
20.879928,3.4951889646644663,0.14451582919801412,f
20.88428,3.4808291208517583,0.1447225560536846,f
20.888636,3.4664496890695577,0.14493632980650814,f
20.892988000000003,3.4472640547136284,0.1452273213646303,f
20.89734,3.42645676486363,0.14555388707897973,f
20.901696,3.409772171642028,0.14575077462840652,f
20.906044,3.3948463497009413,0.14584328410474715,f
20.910408,3.3808390893390996,0.1458590537145065,f
20.914772,3.3700947279348865,0.1457941199459536,f
20.919124,3.3651926585006007,0.14551973082827632,f
20.923476,3.3545658249133434,0.145390829012567,f
20.927832,3.3439977552345637,0.14523031243562237,f
20.932192,3.3358915507511253,0.14500229245054413,f
20.936544,3.3286451439384535,0.14473065219875575,f
20.9409,3.3238606023211235,0.1443920416231884,f
20.94526,3.3199162704050664,0.1440210590476507,f
20.949620000000003,3.318453391653844,0.14357106857268095,f
20.953976,3.3236534266043294,0.14289346464471656,f
20.958332,3.331374090658634,0.14211205530480117,f
20.962688,3.3415174439692956,0.14127682117544277,f
20.967044,3.3458380932795233,0.14064017285529118,f
20.971396,3.3543206151571305,0.13986776494803677,f
20.975752,3.361982515302958,0.1391169988252588,f
20.980112,3.3728681384674304,0.13830428945675005,f
20.984464000000003,3.385395005095464,0.13744760241659995,f
20.988824,3.3954600065281553,0.13666784013824193,f
20.99318,3.406326041723135,0.13588164380695897,f
20.997544,3.413870414052007,0.13520303732765393,f
21.001896,3.422254996082152,0.13450098065205043,f
21.00626,3.425578731935166,0.13399888038099977,f
21.010624,3.4346664078801368,0.1333420962758959,f
21.014976,3.4429138741238337,0.1327193082640249,f
21.019324,3.4511417523980388,0.13210790066713793,f
21.02368,3.462652117599366,0.13142234653006568,f
21.02804,3.4708799958735708,0.1308169801644957,f
21.032392,3.4765872450439566,0.1303003070028875,f
21.036744,3.482294494214342,0.1297847993477456,f
21.041096,3.4830388370550587,0.12940892707048,f
21.045456,3.48300173410298,0.12903174972510414,f
21.049808,3.4796821442237778,0.12872901393371877,f
21.054164,3.4822636102229807,0.12820890028918153,f
21.058516,3.4832038327586217,0.12773529230131145,f
21.062868,3.485765710788333,0.1272346177724849,f
21.06722,3.4875657309947403,0.1267246608222588,f
21.071572,3.489444103079118,0.1261786521281758,f
21.075928,3.490521441401208,0.1256400405693949,f
21.080276,3.4883162927961746,0.12517113181653153,f
21.084628,3.4877915635936874,0.12464419139231378,f
21.08898,3.4847853812263665,0.12418196556036855,f
21.093332,3.48433900390185,0.12361570363339452,f
21.097684,3.478988484156142,0.1231455676814942,f
21.102044,3.4744977620812003,0.12263845961599644,f
21.106404,3.4700462159452434,0.12211111451699572,f
21.110756,3.46065135144911,0.1216958796570268,f
21.115104,3.4521162846237425,0.12124105438377533,f
21.119456,3.4460626709632094,0.1207231618225007,f
21.123816,3.439208023540388,0.12021058494840177,f
21.128168,3.434854417251893,0.11962483934863373,f
21.13252,3.432962676158741,0.11898895270917158,f
