Time,Force,Position,Sensor
4.244684,0.044202852343188395,0.0,f
4.248988000000001,0.044202852343188395,0.0,f
4.253284000000001,0.044202852343188395,0.0,f
4.257588,0.043997401056675545,0.0,f
4.261888000000001,0.04377236180067015,0.0,f
4.266192,0.041906079081103484,0.0,f
4.270496,0.04003979636153682,0.0,f
4.274792,0.03987352101400904,0.0,f
4.279104,0.03966806972749619,0.0,f
4.283404000000001,0.03696157730665634,0.0,f
4.287700000000001,0.03261384142225521,0.0,f
4.292,0.027425895836580897,0.0,f
4.2963000000000005,0.021417328519125943,0.0,f
4.300599999999999,0.01620979496395909,0.0,f
4.3049,0.009321842006245883,0.0,f
4.309196,0.004915342213367138,0.0,f
4.3135,0.0038109173171034945,0.0,f
4.3178,0.0018858706890592094,0.0,f
4.322100000000001,0.002951119646337778,0.0,f
4.326404,0.0010652489572785682,0.0,f
4.330704000000001,0.004631539048884135,0.0,f
4.335008,0.009839072604050984,0.0,f
4.339304,0.01504660615921783,0.0,f
4.343608,0.022735592879219137,0.0,f
4.347908,0.028783336135659164,0.0,f
4.352204,0.03401045766031855,0.0,f
4.356508,0.03839736948370476,0.0,f
4.3608080000000005,0.04440593680115972,0.0,f
4.365107999999999,0.04875367268556085,0.0,f
4.3694120000000005,0.05392203030174262,0.0,f
4.373708000000001,0.05744914445436311,0.0,f
4.378012,0.059335015143422314,0.0,f
4.382312000000001,0.06536317043036982,0.0,f
4.386612,0.07221194744909794,0.0,f
4.390916000000001,0.0807215559008799,0.0,f
4.395212000000001,0.08923116435266185,0.0,f
4.399512,0.09692015107266315,0.0,f
4.403808,0.10378851606088381,0.0,f
4.408112000000001,0.11043184179309909,0.0,f
4.412407999999999,0.11894145024488104,0.0,f
4.416712,0.11974248400716915,0.0,f
4.421016,0.1172218549033496,0.0,f
4.4253160000000005,0.11470122579953007,0.0,f
4.429615999999999,0.10889810976858798,0.0,f
4.4339200000000005,0.10557644690248033,0.0,f
4.438216000000001,0.10887852179909543,0.0,f
4.442516,0.1138610160982569,0.0,f
4.446816,0.1164208211410615,0.0,f
4.451116000000001,0.12480333018430075,0.0,f
4.45542,0.13156418373347126,0.0,f
4.459716,0.1382858613436567,0.0,f
4.46402,0.15079106701529166,0.0,f
4.468316,0.15499211552165756,0.0,f
4.472620000000001,0.15505087943013518,0.0,f
4.476924,0.15260860220428582,0.0,f
4.48122,0.15100653467970962,0.0,f
4.485524,0.15102612264920215,0.0,f
4.4898240000000005,0.15016632497843643,0.0,f
4.494123999999999,0.14766528384410943,0.0,f
