Time,Force,Position,Sensor
8.841828,0.19254988181244592,0.0,f
8.84618,0.1842849005861619,0.0,f
8.850535999999998,0.17600033139038537,0.0,f
8.854887999999999,0.16855597189588198,0.0,f
8.85924,0.157262853029178,0.0,f
8.863596000000001,0.14514911243069342,0.0,f
8.867951999999999,0.13303537183220882,0.0,f
8.872304,0.1225628746972855,0.0,f
8.876648,0.11205120162337712,0.0,f
8.881,0.10151994057997618,0.0,f
8.885352000000001,0.09094950359759019,0.0,f
8.889703999999998,0.07875741112113543,0.0,f
8.894051999999999,0.06824573804722706,0.0,f
8.898404,0.05824157350991915,0.0,f
8.90276,0.053200315302280074,0.0,f
8.907115999999998,0.04481780625904082,0.0,f
8.911463999999999,0.036435297215801674,0.0,f
8.915807999999998,0.029733207575108875,0.0,f
8.920155999999999,0.03135486306917762,0.0,f
8.924512,0.0329961065327389,0.0,f
8.928864,0.033757964356041927,0.0,f
8.933215999999998,0.036141477673413795,0.0,f
8.937576,0.03768478128951239,0.0,f
8.941928,0.040869328369172266,0.0,f
8.946279999999998,0.049583054223579164,0.0,f
8.950627999999998,0.0591174018097667,0.0,f
8.954984,0.07113320256078862,0.0,f
8.959340000000001,0.08146858390926415,0.0,f
8.963695999999999,0.08932251209290523,0.0,f
8.968048,0.09799706200832696,0.0,f
8.972404000000001,0.10667161192374869,0.0,f
8.976759999999999,0.11286470867433596,0.0,f
8.981112,0.11487634488804987,0.0,f
8.985464,0.11436883635144938,0.0,f
8.989823999999999,0.11137987465001453,0.0,f
8.994176,0.11044172510127867,0.0,f
8.998515999999999,0.10954275149152778,0.0,f
9.002868,0.10868295382076207,0.0,f
9.007228,0.10321253895449276,0.0,f
9.011584,0.10061355797270308,0.0,f
9.015936,0.09725271916761036,0.0,f
9.020292,0.09393105630150263,0.0,f
9.024648,0.09062898140488754,0.0,f
9.029004,0.08441629668480773,0.0,f
9.033359999999998,0.07570257083040083,0.0,f
9.037716,0.06616822324421329,0.0,f
9.042075999999998,0.05415242249319138,0.0,f
9.046432,0.04381704114471583,0.0,f
9.050784,0.0380531010527588,0.0,f
9.055144,0.03146853922902123,0.0,f
9.059504,0.02654480883833748,0.0,f
9.063856,0.02740460650910329,0.0,f
9.06822,0.0329530789366424,0.0,f
9.07258,0.051882291018963224,0.0,f
9.076936,0.08018885261483083,0.0,f
9.081292,0.10927656568679359,0.008390948309868668,f
9.085648,0.1489715243765211,0.017116741356217175,f
9.090011999999998,0.20777376554420773,0.024580550004909347,f
9.094359999999998,0.2724361079811086,0.03205265358303811,f
9.098712,0.3425291007118931,0.03975570210629272,f
9.103068,0.4291108069693545,0.04720770551791999,f
9.107428,0.523487383185279,0.05460961803119349,f
9.11178,0.6221608747681262,0.062361609122161175,f
9.116136,0.7353099593104313,0.07004118645693148,f
9.120492,0.8578951572747607,0.07759661566956796,f
9.124852,0.9857154201547488,0.08527443053701404,f
9.129204,1.1235181866156463,0.09298706011474829,f
9.13356,1.2748797631269642,0.10044245970450655,f
9.13792,1.4277843489376805,0.1080330152928794,f
9.142284,1.590691026298798,0.11564741559483886,f
9.146636,1.7637173230272731,0.12316591246791883,f
9.150996,1.939575583384543,0.13071027358566847,f
9.155348,2.122799851358346,0.1381891905675799,f
9.159704,2.295886984982206,0.14545710090222136,f
9.164092,2.4563730460738733,0.15278163477843504,f
9.168456,2.6171725146774216,0.1517245765922428,f
9.172808,2.772503935718307,0.15012357681452262,f
9.17716,2.9005610329024116,0.14995332121222607,f
9.18152,3.0245737853360906,0.14986073874864037,f
9.185883999999998,3.1395225957681037,0.1495219896001844,f
9.190236,3.2316331864836125,0.14952096394074235,f
9.194624,3.3149715817529373,0.14966997937991988,f
9.198975999999998,3.4038801104061998,0.1492150542111427,f
9.203328,3.4757143594349142,0.14882832250540368,f
9.207684,3.53881558895643,0.14860010869574572,f
9.212039999999998,3.601507544105509,0.1481683734975905,f
9.216396,3.6502705907707154,0.1477336216610703,f
9.220752,3.6804727451168473,0.14772558913587008,f
9.225108,3.7101676852430785,0.1475682634074971,f
9.229468,3.7291770278735754,0.14734353706832662,f
9.233823999999998,3.732322399014251,0.14731815808648369,f
9.238164,3.7307986833676443,0.14730707813055258,f
9.242528,3.7232192810735993,0.14723059710493142,f
9.24688,3.707041902071897,0.14756405316122484,f
9.251231999999998,3.6964129954977345,0.14783760370315577,f
9.255588,3.6860191445574815,0.1479930213701902,f
9.259948,3.6664809267506864,0.14844001122870673,f
9.264304,3.65501181047525,0.148747824573246,f
9.268652,3.643094243888391,0.1488966042691852,f
9.272992,3.6287735760146678,0.14908708476392835,f
9.277356,3.62404572531891,0.1491290979849313,f
9.281712,3.6229137690621545,0.1489238579195873,f
9.286064,3.607929183212591,0.1490519485242937,f
9.290428,3.5992941035528543,0.14910473600449703,f
9.294788,3.5925353229905896,0.14899754902605236,f
