Time,Force,Position,Sensor
20.030944,0.06151630057220515,0.0,f
20.035304,0.05907402334635585,0.0,f
20.03966,0.058253401614575324,0.0,f
20.044012,0.056572982212028874,0.0,f
20.048364,0.05571318454126315,0.0,f
20.05272,0.04821006113828215,0.0,f
20.05708,0.042367769168355066,0.0,f
20.061432,0.03646671328995038,0.0,f
20.065788,0.03558732764969203,0.0,f
20.070152,0.037189395174268336,0.0,f
20.074504,0.045259289631330184,0.0,f
20.078856,0.04682218121692132,0.0,f
20.083216,0.04922528250378554,0.0,f
20.087576,0.051667559729635014,0.0,f
20.091924,0.05328921522370367,0.0,f
20.096276,0.05491087071777241,0.0,f
20.100636,0.05487169477878734,0.0,f
20.104992,0.05647376230336354,0.0,f
20.109344,0.05887686359022775,0.0,f
20.113704,0.05629747057793061,0.0,f
20.11806,0.054499523358428933,0.0,f
20.122416,0.05606241494401997,0.0,f
20.126764,0.05934490187114244,0.0,f
20.13112,0.058524280139361895,0.0,f
20.13548,0.053756460578915234,0.0,f
20.139832,0.054616258249680964,0.0,f
20.144184,0.056277089682734774,0.0,f
20.148548,0.05461625824968094,0.0,f
20.152904,0.050669060421014926,0.0,f
20.15726,0.045901240860568175,0.0,f
20.161608,0.03783134640350632,0.0,f
20.165964,0.033942912483317815,0.0,f
20.17032,0.03142228337949837,0.0,f
20.174676,0.02751426148981733,0.0,f
20.179024,0.024426861331917026,0.0,f
20.18338,0.022160082905797362,0.0,f
20.18774,0.020713926211458338,0.0,f
20.192092,0.018447147785338583,0.0,f
20.196452,0.015359747627438277,0.0,f
20.200808,0.014753800634372432,0.0,f
20.205168,0.014187029580291664,0.0,f
20.209516,0.011939839123664538,0.0,f
20.213872,0.008012229264491055,0.0,f
20.218228,0.0065464846006594,0.0,f
20.222592,0.0065464846006594,0.0,f
20.22694,0.005080739936827839,0.0,f
20.231292,0.001973751809434903,0.0,f
20.235644,0.0005471830845883243,0.0,f
20.24,0.0005471830845883243,0.0,f
20.244348,0.0005471830845883243,0.0,f
20.2487,0.0005471830845883243,0.0,f
20.253048,0.0005471830845883243,0.0,f
20.257408,0.0,0.0,f
20.26176,0.0,0.0,f
20.266112,0.0,0.0,f
20.270468,0.0,0.0,f
20.274824,0.0,0.0,f
20.279176,0.0,0.0,f
20.283536,0.0,0.0,f
20.287896,0.0005080071456031563,0.0,f
20.292248,0.0009964263217138677,0.0,f
20.296596,0.0009964263217138677,0.0,f
20.30096,0.000996426321713868,0.0,f
20.305316,0.000996426321713868,0.0,f
20.309668,0.000996426321713868,0.0,f
20.314032,0.0035157753643305836,0.0,f
20.318404,0.01369287857896265,0.0,f
20.322756,0.03154732393510263,0.0,f
20.327108,0.05373786059715031,0.0,f
20.331468,0.08528615880325213,0.00973136065722384,f
20.335816,0.12374994132755882,0.019169445467748566,f
20.340168,0.16824982252981216,0.028648173878056283,f
20.34452,0.21790641676975386,0.03838185407080377,f
20.348876,0.2777609822550229,0.047526363882977686,f
20.353224,0.3461330995830731,0.056455732961553325,f
20.357576,0.42382380251619245,0.06517338348218357,f
20.361928,0.5091918475908197,0.07384231320658179,f
20.366276,0.6039960060874714,0.08225224201919593,f
20.370632,0.7048754392010548,0.09070691656554133,f
20.374984,0.8146046267130891,0.0990207348688655,f
20.379336,0.9321090962140945,0.10726630469537533,f
20.383684,1.059459746435265,0.11540531169750104,f
20.388044,1.1969887799322705,0.12341883951121531,f
20.392396,1.3447549606135887,0.13128884527328993,f
20.396752,1.50113663298515,0.13907857948941518,f
20.401108,1.65822267933274,0.1467907955079416,f
20.405464,1.806009728044753,0.15455787387368575,f
20.409812,1.945337988822463,0.16233069450862292,f
20.414168,2.0845116188311383,0.1699246279468897,f
20.418524,2.2159883187288134,0.16772459345205612,f
20.422864,2.3413505680705717,0.1658028705832899,f
20.427216,2.4632169358076954,0.16372360076619327,f
20.431568,2.5824863955499358,0.16126576058185857,f
20.435924,2.692398093748121,0.15936349630000726,f
20.440276,2.792170584609457,0.15771305212961664,f
20.444632,2.8810028343716554,0.15631172028681795,f
20.448988,2.962177329961838,0.15494872775168111,f
20.453348,3.0338569482215183,0.15387588792276302,f
20.457696,3.1002819135960475,0.15273424259411295,f
20.462048,3.156567671633727,0.15173674296862033,f
20.466408,3.20429670188964,0.15082124558677307,f
20.470764,3.243527768272265,0.14996742012118383,f
20.475116,3.2701185861837128,0.1493118750608939,f
20.479476,3.284811425477794,0.14886026529811022,f
20.483836,3.290048563380359,0.14852495621638956,f
20.488188,3.288799079306648,0.14836033967773257,f
20.49254,3.2892691905744686,0.14809709526365217,f
20.496904,3.292240342976616,0.1477328576217786,f
20.50126,3.290268177018588,0.14754055371568914,f
20.505612,3.285834145865218,0.1474256601827241,f
20.50996,3.2822990883215986,0.14724229764411192,f
20.51432,3.2779238210767057,0.147094156400559,f
20.51868,3.270226890965705,0.14706201638289423,f
20.523032,3.256785608732241,0.14720397601795565,f
20.527396,3.2450051579318298,0.14728712474233158,f
20.531756,3.2357453362352384,0.147263154323601,f
20.536112,3.2273649001789053,0.14718063264057468,f
20.54046,3.217441160506473,0.14709512576419262,f
20.54482,3.205934941278957,0.14702579705723895,f
20.549176,3.193627688289153,0.1469707823184749,f
20.553528,3.1830008547018958,0.14684303864052325,f
20.55788,3.1699121559192966,0.14678869519177917,f
20.562244,3.1601647079722976,0.14660247281566716,f
20.5666,3.15295747709861,0.14629742874557972,f
20.570956,3.149111085030016,0.14585050652642714,f
20.575304,3.1518688427546517,0.14518510657756534,f
20.57966,3.1570688777051377,0.14446497565821556,f
20.58402,3.1614287029543497,0.14378704987288776,f
20.588372,3.167429771667123,0.143063595807195,f
20.59272,3.1751504357214277,0.14225278278260453,f
20.597076,3.1787484031473374,0.1415671694286671,f
20.601436,3.179005119737646,0.14100588057551985,f
20.605784,3.1792422483584626,0.14045258643147976,f
20.610136,3.1843835194004697,0.13975878711280365,f
20.614496,3.190384588113243,0.13902330382177655,f
20.618852,3.195545447124743,0.1383258612539684,f
20.623204,3.200647542227766,0.13766592335242983,f
20.62756,3.209090888166388,0.13688477839980112,f
20.631916,3.2183352678672987,0.13609076414904622,f
20.636276,3.2283415053915125,0.13529922346317494,f
20.640624,3.2383477429157264,0.1345154730788779,f
20.644976,3.2491550142022287,0.13371270928098597,f
20.64934,3.2591416637569504,0.13293778255522212,f
20.653692,3.2683272795493834,0.13217964482635255,f
20.658052,3.2734097866829144,0.13153539218152913,f
20.662404,3.2735685634257603,0.13102463669829048,f
20.666764,3.270444853241484,0.1306005499677633,f
20.671116,3.264839689892373,0.13024855083155645,f
20.675464,3.2575932830797005,0.12993706364621674,f
20.679824,3.2453447939983753,0.12979182446417722,f
20.68418,3.2388602450090067,0.12948817651176517,f
20.688528,3.2315942502268418,0.12918195923495998,f
20.692884,3.2243282554446764,0.12887420791157417,f
20.697248,3.2188014439735357,0.12847002489376902,f
20.701604,3.2115942130998487,0.128128016325403,f
20.705956,3.2043282183176847,0.12781769240727806,f
20.710316,3.1921580811143278,0.12762080159987213,f
20.71468,3.1766271051058785,0.12754871244120847,f
20.719036,3.1611548930059086,0.12744017773635286,f
20.723384,3.1498837294123034,0.1271717736311703,f
20.727748,3.136971322355137,0.1269412284658865,f
20.7321,3.124098091236956,0.12668772737173592,f
20.73646,3.1112248601187744,0.12643166979251075,f
20.740816,3.099113486823896,0.12618605171944927,f
20.745168,3.0869825255595247,0.12594981584332368,f
20.74952,3.07727425355151,0.12567412580370121,f
20.753876,3.0692072250070566,0.12535698614269453,f
20.758224,3.0652628930909995,0.12493045625395051,f
20.76258,3.0604195875651916,0.12456468692832998,f
20.766928,3.0613402221313404,0.1240454513596184,f
20.77128,3.0540154634406984,0.12374664670230293,f
20.775632,3.05161443514074,0.12332713674167874,f
20.779988,3.0533556914386693,0.12279075867886553,f
20.784336,3.0534165283340524,0.12231811690063726,f
20.788684,3.0526371555281626,0.12187205899701543,f
20.79304,3.0527763443015163,0.12135326563417934,f
20.797396,3.0603598925693722,0.12062997747854896,f
20.801744,3.071245515733844,0.1198209048622798,f
20.806096,3.0812321652885655,0.11907464348701145,f
20.810448,3.086216732574632,0.11849031013932493,f
20.814808,3.0928229553547673,0.11788148587829095,f
20.81916,3.1002302118971916,0.11726477948678393,f
20.823516,3.1084776781408894,0.11662337711232659,f
20.827872,3.11430245512823,0.11601286611972726,f
20.832224,3.1234293070121857,0.11532166481362952,f
20.836576,3.133455132505892,0.11457885506663933,f
20.840928,3.1434809579995986,0.11384335356306736,f
20.845284,3.1485634651331287,0.11322131156239153,f
20.849636,3.1562449532484482,0.11247271597923496,f
20.853988,3.1614645761684264,0.11177726193352663,f
20.858348,3.1733079368511268,0.11090779014110337,f
20.8627,3.180247155112636,0.11012956491436401,f
20.86706,3.1822234670444765,0.10947662021363007,f
20.871412,3.1841801910068237,0.10883500593783837,f
20.875772,3.1886379561034985,0.10812243025509045,f
20.880136,3.1897544703645737,0.10750343394969099,f
20.884484,3.1867287000277598,0.10698873624273743,f
20.888824,3.1812998284040823,0.1064879301572918,f
20.89318,3.177551376182951,0.10593506766070564,f
20.89754,3.1755029313338583,0.1053168481881168,f
20.901896,3.172633864752985,0.10471485117083595,f
20.906236,3.171445217574658,0.10406499020993422,f
20.9106,3.1702369824268386,0.10342897765916953,f
20.914956,3.1698297810413067,0.1027845908026732,f
20.919312,3.165280295057887,0.10223106018281236,f
20.923652,3.1590308017024284,0.10173875198624432,f
20.928008,3.151941098645697,0.10127077742530088,f
20.932368,3.146473051083034,0.10078159949038079,f
20.936716,3.141766861343674,0.10031262575191752,f
20.941064,3.1370802595738065,0.0998302971506065,f
20.945428,3.1323740698344467,0.09936182107928575,f
20.949784,3.132630786424756,0.0987951696604327,f
20.954136,3.131246259551503,0.09824571900590932,f
20.958492,3.133202983513851,0.09761980647205912,f
20.962852,3.1376803365800177,0.09693589275820952,f
20.967208,3.1454597645428004,0.09619052724903439,f
20.971564,3.1523989828043093,0.09546266866164185,f
20.975908,3.158439227456068,0.09478462989352116,f
20.980264,3.1628186406747725,0.09414229252256695,f
20.984624,3.166318668253218,0.09354281877917867,f
20.988976,3.1690176620693764,0.09294349926334337,f
20.993336,3.1700558244524806,0.09238178712845735,f
20.997688,3.171934196536859,0.09180346715077496,f
21.00204,3.1762940217860707,0.09118414912834814,f
21.006392,3.1847961316331705,0.09048861679752389,f
21.010748,3.190836376284928,0.08982083376249586,f
21.015108,3.1944147557413456,0.08918097513691219,f
21.01946,3.2013539740028545,0.08846064036166347,f
21.023812,3.204131319696983,0.08782400144957761,f
21.028168,3.2093901185559455,0.08714837388034538,f
21.032528,3.212167464250074,0.08651679360254487,f
21.03688,3.2132448025721634,0.0859436817508695,f
21.041232,3.219265459254429,0.08529908677878836,f
21.045588,3.2194438239667678,0.08477642163163827,f
21.049948,3.215401552203248,0.08436597615520386,f
21.0543,3.2096788610371814,0.08399391808661705,f
21.058648,3.2047572036334033,0.08362030123509909,f
21.063012,3.203137621126241,0.08319967444855612,f
21.067368,3.2039994917839127,0.08274291853830827,f
21.071716,3.2057015721428574,0.08226587485332723,f
21.076072,3.209025307995872,0.08178218837921833,f
21.080432,3.2148109090442274,0.08127789771598617,f
21.084792,3.215574839854435,0.08087388455109971,f
21.08914,3.213837729530317,0.08051658602553648,f
21.093496,3.208798544309584,0.08020193587820487,f
21.097852,3.2070026700769887,0.07987377700290912,f
21.102204,3.207668661039735,0.07951851343164139,f
21.106556,3.204973813197389,0.0792386560690007,f
21.110912,3.203939796788096,0.07892946712646057,f
21.115264,3.2012253609762564,0.07865823940369074,f
21.11962,3.2009923783292518,0.07835393766675944,f
21.123972,3.1999387739504668,0.0780579585993127,f
21.128328,3.1972047501691354,0.07779862504560799,f
21.132688,3.1961707337598426,0.07749064843258284,f
21.13704,3.1960161029908085,0.07714320385513093,f
21.1414,3.19672126989254,0.07676673477210148,f
21.145768,3.199907889959106,0.07635944587089931,f
21.15012,3.2006326448303297,0.07597487141413742,f
21.154472,3.199676980299007,0.07562682071619291,f
21.158828,3.197900694035904,0.07528461595826211,f
21.163192,3.1953233740105125,0.07493932594776617,f
21.167544,3.188603769387234,0.07464736804276571,f
