Time,Force,Position,Sensor
6.128836,0.00805819406492663,0.0,f
6.133144,0.005925739854302359,0.0,f
6.137444,0.002953075942404911,0.0,f
6.14174,0.0,0.0,f
6.146044,0.0,0.0,f
6.15034,0.0005499746555406005,0.0,f
6.154643999999999,0.0027216048051499453,0.0,f
6.1589480000000005,0.004854059015774214,0.0,f
6.163247999999999,0.005325681793344665,0.0,f
6.167552000000001,0.007458136003968934,0.0,f
6.171848000000001,0.009590590214593204,0.0,f
6.176159999999999,0.011703456455724934,0.0,f
6.18046,0.017157573532456845,0.0,f
6.184752,0.021751892938423043,0.0,f
6.189055999999999,0.029648287241004333,0.0,f
6.193351999999999,0.03920551297663945,0.0,f
6.197656,0.04880191465125963,0.0,f
6.201955999999999,0.060078735728426175,0.0,f
6.206251999999999,0.07047617116533447,0.0,f
6.210552,0.08085401863275021,0.0,f
6.214848,0.08877000090482405,0.0,f
6.219156,0.09498597580485901,0.0,f
6.223459999999999,0.10200298446718205,0.0,f
6.22776,0.11070041253205144,0.0,f
6.232060000000001,0.12023805029819401,0.0,f
6.236356000000001,0.1275844699452347,0.0,f
6.24066,0.13166799063464538,0.0,f
6.244964,0.13581027523253364,0.0,f
6.24926,0.14077318156220256,0.0,f
6.253563999999999,0.14159380329398322,0.0,f
6.257859999999999,0.14321545878805195,0.0,f
6.262164,0.1411025925469202,0.0,f
6.266468,0.1356484754701883,0.0,f
6.270768,0.13105415606422213,0.0,f
6.275072,0.12315776176164085,0.0,f
6.279368,0.11360053602600574,0.0,f
6.28368,0.10400413435138554,0.0,f
6.2879760000000005,0.092727313274219,0.0,f
6.2922720000000005,0.0823298778373107,0.0,f
6.296571999999999,0.07195203036989496,0.0,f
6.300872,0.06403604809782111,0.0,f
6.305176,0.05782007319778616,0.0,f
6.309476,0.05080306453546313,0.0,f
6.313772,0.04210563647059373,0.0,f
6.318076,0.03256799870445115,0.0,f
6.322372,0.02467160440186986,0.0,f
6.326684,0.01841645356284985,0.0,f
6.33098,0.012141714754337297,0.0,f
6.335276,0.007120044516190763,0.0,f
6.33958,0.004579827442878689,0.0,f
6.34388,0.0008257177381856747,0.0,f
6.348179999999999,0.001277752546263587,0.0,f
6.3524840000000005,0.001277752546263587,0.0,f
6.356783999999999,0.0016514354763713485,0.0,f
6.361084,0.002884916077244827,0.0,f
6.36538,0.0028849160772448264,0.0,f
6.369688,0.003258599007352588,0.0,f
6.373988000000001,0.0032585990073525878,0.0,f
6.378283999999999,0.0032585990073525878,0.0,f
6.382584,0.003258599007352588,0.0,f
6.38688,0.003258599007352588,0.0,f
6.391183999999999,0.003258599007352588,0.0,f
6.395491999999999,0.003258599007352588,0.0,f
6.399787999999999,0.003258599007352588,0.0,f
6.404088,0.017343649770008834,0.0,f
6.408384,0.03850088860681024,0.0,f
6.412692,0.05727254113933394,0.0,f
6.4169920000000005,0.09659683991845278,0.010609984626712398,f
6.421296,0.1442021233966927,0.020317536038336546,f
6.425599999999999,0.19700329585160603,0.030174079449016122,f
6.429895999999999,0.2665689249158415,0.039341963541340105,f
6.434208,0.3492609171919117,0.04778301870736707,f
6.438508000000001,0.43185648113026875,0.05681766195101808,f
6.442804000000001,0.5296485140859518,0.06552047326299629,f
6.447104,0.6367983085856892,0.07397870916465034,f
6.4514,0.749713554687133,0.0824843655290266,f
6.455712,0.8737221611469995,0.09099471041695138,f
6.460011999999999,1.0132653281119701,0.09910215260478482,f
6.464307999999999,1.1573404660777744,0.10725779381053957,f
