Time,Force,Position,Sensor
6.815659999999999,0.19842630339755393,0.0,f
6.820012,0.19348298503737757,0.0,f
6.824368,0.18607780148185926,0.0,f
6.828720000000001,0.1778324082250678,0.0,f
6.833076,0.1662457641326761,0.0,f
6.837432,0.15630036350384574,0.0,f
6.8417840000000005,0.149676625741123,0.0,f
6.846136,0.14061061075255088,0.0,f
6.850496,0.13484667066059383,0.0,f
6.854851999999999,0.13318583922754,0.0,f
6.859192,0.12824252086736362,0.0,f
6.863548,0.12324043859870962,0.0,f
6.867903999999999,0.11493628143344053,0.0,f
6.872264,0.10497129283511764,0.0,f
6.876604,0.09586610190756042,0.0,f
6.880955999999999,0.09346300062069612,0.0,f
6.885312000000001,0.09105989933383181,0.0,f
6.889671999999999,0.08527637127238223,0.0,f
6.894012,0.080411404790176,0.0,f
6.898364000000001,0.08136914230840439,0.0,f
6.90272,0.08484750893045234,0.0,f
6.907076,0.09002588292453917,0.0,f
6.911424,0.09352383751607965,0.0,f
6.915784,0.09455992691227821,0.0,f
6.92014,0.09721767180254554,0.0,f
6.924496,0.10073521436357855,0.0,f
6.928844,0.10011047232672327,0.0,f
6.933199999999999,0.09612489148477528,0.0,f
6.93756,0.09381973004537367,0.0,f
6.941908,0.0898341492034257,0.0,f
6.946256,0.08997126498987346,0.0,f
6.950608000000001,0.08928775904454059,0.0,f
6.954967999999999,0.08692383369666136,0.0,f
6.959315999999999,0.08702177354412402,0.0,f
6.963668,0.09124241001998246,0.0,f
6.968024,0.09290324145303629,0.0,f
6.972384,0.09370427521532437,0.0,f
6.976732,0.09780738387422758,0.0,f
6.9810680000000005,0.10181255268566809,0.0,f
6.985431999999999,0.10249605863100096,0.0,f
6.989788000000001,0.10394142239963687,0.0,f
6.994135999999999,0.10702802963183405,0.0,f
6.998492000000001,0.11257650205937315,0.0,f
7.002848,0.11722600087716148,0.0,f
7.007208,0.12109405390215425,0.0,f
7.011559999999999,0.12496210692714699,0.0,f
7.015924,0.13135078905595926,0.0,f
7.020284,0.14190134375215238,0.0,f
7.02464,0.1474498161796915,0.0,f
7.028988,0.15217766687544995,0.0,f
7.033348,0.15696428147968605,0.0,f
7.037704,0.16180965999239974,0.0,f
7.042059999999999,0.17249733047504062,0.0,f
7.046412,0.18320458892717403,0.0,f
7.050772,0.18974997481192662,0.0,f
7.055132,0.1946345292636254,0.0,f
7.059483999999999,0.19955825965430923,0.0,f
7.063832,0.20372013222169005,0.0,f
7.068187999999999,0.2054397275632215,0.0,f
7.072547999999999,0.20514590802083343,0.0,f
7.0769,0.21557686191316536,0.0,f
7.081263999999999,0.23770991472793815,0.006665017592704499,f
7.085623999999999,0.2651759723058321,0.013589581032418136,f
7.089983999999999,0.30102246594005944,0.021152699702157086,f
7.094340000000001,0.35181436948486516,0.028402002565338036,f
7.098692,0.4096196971953385,0.03552551711599273,f
7.103044000000001,0.4708229666629836,0.043147608384725096,f
7.107404000000001,0.5460139085229788,0.05061575204503434,f
7.111756,0.6330636530613553,0.05801797070578235,f
7.116111999999999,0.7261299083081858,0.065635108202443,f
7.120476,0.8282601055566825,0.07329368347662635,f
7.124828000000001,0.9380480569771945,0.0809710271087003,f
7.129175999999999,1.0472875452519155,0.08886310510385785,f
7.13354,1.164848705674492,0.09680964407115199,f
7.1379,1.2925098974949338,0.1047414624746507,f
7.142251999999999,1.4279463713043463,0.11268118626060442,f
7.146611999999999,1.571704517261614,0.12069303142824725,f
7.150976,1.728004971842596,0.12853298803710234,f
7.155328000000001,1.8970436147422178,0.13625485292834072,f
7.159684,2.080169942868558,0.14376712465883235,f
7.164052,2.2528261411635824,0.15115812821121224,f
7.168431999999999,2.4056523750963286,0.1520132632443294,f
7.172784,2.5513280690769595,0.15272568069885606,f
7.177144,2.694485206940677,0.15265842886796974,f
7.181495999999999,2.817949496228565,0.15297888061107004,f
7.185848,2.9342240696253525,0.15347778559531403,f
7.190204,3.0503831881920913,0.15334600397987214,f
7.194559999999999,3.147865959609706,0.15335855489455869,f
7.198943999999999,3.235131171812501,0.15347865516653034,f
7.203284,3.3220850494903216,0.15327796448572073,f
7.20764,3.39266774145842,0.153126574551284,f
7.211995999999999,3.453052462181191,0.1530453191293069,f
7.216352,3.5162516315501695,0.15265467226983506,f
7.220704,3.572927075990794,0.15206005126875272,f
7.225059999999999,3.6171189757161817,0.15153954541877304,f
7.229419999999999,3.658380971965312,0.15095784737135476,f
7.233767999999999,3.6947408987801578,0.15014771017494996,f
7.238108,3.711172921385263,0.14965969754238564,f
7.242464,3.7188719244831696,0.14930209407218153,f
7.24682,3.7170760502505735,0.14905619245714843,f
7.251172,3.7077966405844895,0.14904879896601037,f
7.255520000000001,3.7065471565107795,0.14890569719538402,f
7.259876,3.711394608010399,0.14844362085633347,f
7.264236,3.7072935723384015,0.1481838634298197,f
7.268587999999999,3.7120430839905594,0.14776607579843276,f
7.272947999999999,3.716187441575354,0.14726800788118063,f
7.277308,3.71552559658642,0.14684878316855568,f
7.28166,3.720373048086039,0.14638962699274927,f
7.286008000000001,3.7278194805674483,0.14580394844619785,f
7.290368000000001,3.7297762045297964,0.1452528370186199,f
7.294724,3.7398412059624877,0.14453625709063458,f
7.299075999999999,3.7541268438710373,0.14365839165177552,f
7.303424,3.7604804960346763,0.14286751495000974,f
7.307784,3.763434133454238,0.14221755183989956,f
7.312136000000001,3.7721908869047414,0.14140051823418617,f
7.316488,3.775457931836183,0.1406098041715345,f
7.32084,3.774543516230752,0.13995727931686952,f
7.325203999999999,3.7818940818516045,0.13907501830598862,f
7.329568,3.786939486033055,0.1381798604146055,f
7.333919999999999,3.7894838490801788,0.13736410457082202,f
7.338272,3.8018364969696856,0.1363281477747556,f
7.342627999999999,3.811024185749025,0.13531432679588662,f
7.346992,3.814349994588944,0.13450164067980164,f
7.351348,3.826663466539465,0.1335021295342396,f
7.355708,3.8332717623065076,0.13261743220261085,f
7.360063999999999,3.8415017135676184,0.13171072685203608,f
7.364428,3.849614137011774,0.13085570699414603,f
7.368779999999999,3.852802830065246,0.13010613458142672,f
7.373139999999999,3.8543306916856634,0.12940581812720142,f
7.377499999999999,3.8556430856416637,0.12880210683025248,f
7.381852,3.8545132023718143,0.12824628775995786,f
7.386212,3.8509018659371312,0.12775232227664224,f
7.390568,3.851295698313888,0.12721578822139556,f
7.394932000000001,3.8483482798550446,0.12676962394722116,f
7.399284,3.8394998055177965,0.12651770663812656,f
7.403644,3.8313740130648664,0.126291609149869,f
7.408008000000001,3.822427598880155,0.12608131577572354,f
7.412356000000001,3.810960555591625,0.12594934530399005,f
7.416712,3.801232695614118,0.1257347122070799,f
7.421068,3.791446071728134,0.12554644084932107,f
7.425432000000001,3.7758563318112084,0.12550425869928578,f
7.429784,3.7603449437722523,0.12542454444736986,f
7.434136,3.7440325219710076,0.1253526353509633,f
7.438492,3.721936572108314,0.12541326346919673,f
7.442848,3.704842704514274,0.12533148282084783,f
7.4472,3.686146769395658,0.1252607558102965,f
7.451551999999999,3.667470422246535,0.12517986783114912,f
