Time,Force,Position,Sensor
13.015387999999998,0.0023451303040899077,0.0,f
13.019744,0.005510882339960456,0.0,f
13.024103999999998,0.006195181210996544,0.0,f
13.028455999999998,0.007680513844320642,0.0,f
13.032812,0.010846265880191192,0.0,f
13.037171999999998,0.01153056475122728,0.0,f
13.041524,0.013015897384551379,0.0,f
13.04588,0.013641432347109853,0.0,f
13.050231999999998,0.013641432347109853,0.0,f
13.054588,0.013641432347109855,0.0,f
13.058936,0.013641432347109855,0.0,f
13.063292,0.013641432347109855,0.0,f
13.067643999999998,0.013641432347109855,0.0,f
13.072,0.013641432347109855,0.0,f
13.076352,0.013641432347109855,0.0,f
13.080703999999995,0.013641432347109855,0.0,f
13.085044,0.013641432347109855,0.0,f
13.089399999999998,0.015087589041448971,0.0,f
13.093752,0.015693536034514816,0.0,f
13.098108,0.015693536034514816,0.0,f
13.102456,0.013348405730424907,0.0,f
13.106807999999996,0.010182653694554358,0.0,f
13.111164,0.012566167011926036,0.0,f
13.115516,0.012507403103448424,0.0,f
13.119864,0.009928010091151273,0.0,f
13.124223999999998,0.013112557170811057,0.0,f
13.128576,0.013835239055129008,0.0,f
13.132932,0.016257928311485856,0.0,f
13.137292,0.020966983963454908,0.0,f
13.141644,0.024855417883643312,0.0,f
13.146003999999998,0.027923230072051077,0.0,f
13.150371999999996,0.03101063022995148,0.0,f
13.154723999999998,0.03573927385141307,0.0,f
13.159071999999998,0.039627707771601565,0.0,f
13.163428,0.04101510055746307,0.0,f
13.167792,0.041621047550528915,0.0,f
13.172144,0.04162104755052891,0.0,f
13.176492,0.04017489085618979,0.0,f
13.180856,0.04185531025873625,0.0,f
13.185219999999996,0.04496229838612909,0.0,f
13.189571999999998,0.04724866478174129,0.0,f
13.193924,0.04871440944557295,0.0,f
13.198283999999996,0.04564659725716519,0.0,f
13.202627999999995,0.0442200285323187,0.0,f
13.206979999999998,0.04363366950874531,0.0,f
13.211332,0.03976482355804943,0.0,f
13.215691999999995,0.037556809040407375,0.0,f
13.220036,0.04068051922468362,0.0,f
13.224387999999998,0.04438979550683012,0.0,f
13.228744,0.0541155824974307,0.0,f
13.233092,0.07575893607489015,0.0,f
13.237451999999998,0.09802703168920485,0.0,f
13.241803999999998,0.12136831965179734,0.0,f
13.24616,0.15492716682920954,0.010064422225451673,f
13.250515999999998,0.19741491320874607,0.01927123385838691,f
13.254863999999998,0.2410737917840233,0.029230158453945217,f
13.259211999999998,0.2971974200307474,0.03826797410897363,f
13.263568,0.35636847957068385,0.04729680445206189,f
13.26792,0.41546039430694687,0.05643433448632997,f
13.272268,0.47810695455632196,0.06582117454008635,f
13.276612,0.5503463319836618,0.07467427411532328,f
13.280967999999998,0.6247733430334486,0.08371300556849252,f
13.285315999999998,0.711704279693667,0.09234495574515289,f
13.289668,0.8114713445199874,0.10042476595232333,f
13.29402,0.9134848068772325,0.1085563209817467,f
13.298375999999998,1.0301715205590665,0.11604113526290949,f
13.302732,1.1438108029476877,0.12348898174148655,f
13.30708,1.2446544131703954,0.1312930770730142,f
13.311432,1.3397144953316535,0.13948599594588426,f
13.31578,1.433799324992096,0.14736215373272965,f
13.32014,1.5103789396991558,0.1554537507251431,f
13.324496,1.5902410413333383,0.16347382887062542,f
13.328847999999995,1.6716485195705253,0.1711571173550523,f
13.333199999999998,1.7414714267022264,0.16868610114615237,f
13.337552,1.8038891502784098,0.1672430808221048,f
13.3419,1.873341958976659,0.16467109620258957,f
13.346252,1.9253483166300023,0.16315543511556094,f
13.350607999999998,1.9766907563075053,0.1615980908245167,f
13.354959999999998,2.029811555235018,0.1598422122708253,f
13.359312,2.077971520819767,0.15769041249745566,f
13.363668,2.1115953508663754,0.1563434434660131,f
13.368028,2.146196506400704,0.1547918731267677,f
13.372387999999996,2.1666336978172502,0.15367256072138183,f
13.376728,2.167689375182942,0.15341902888845324,f
13.381079999999995,2.169624438188891,0.15307724004590306,f
13.38544,2.159465642882549,0.1531604684373154,f
13.389792,2.150830563222813,0.15326186842292241,f
13.394143999999995,2.1486821055393515,0.153122734169257,f
13.398495999999998,2.155952246295328,0.1522136331049793,f
13.402856,2.15421513597121,0.15173257152673986,f
13.407207999999995,2.1612306331237834,0.15101912154480154,f
13.411559999999998,2.1668595304161986,0.15020490101345457,f
13.415912,2.1634224127200414,0.14985143156649253,f
13.420271999999995,2.1612935430060722,0.14969185920948777,f
13.424627999999998,2.1610017964505897,0.14929051346105277,f
13.428967999999998,2.15176156272349,0.1492441295995031,f
13.433324,2.1472295917226574,0.1491514947484743,f
13.43768,2.142795560569287,0.148977225309344,f
13.442035999999998,2.130351191793035,0.14902064912955482,f
13.446392,2.120954254309996,0.14909307099325414,f
13.450747999999995,2.1206233318155285,0.14872993424994285,f
13.455108,2.120527464954972,0.14818692768730268,f
13.45946,2.1210759281007627,0.14773733473089198,f
