Time,Force,Position,Sensor
9.902892,0.045165641815674326,0.0,f
9.90724,0.050953809380508586,0.0,f
9.911584,0.05924301807966983,0.0,f
9.915944,0.06667242910806537,0.0,f
9.9203,0.07492246186824154,0.0,f
9.924648,0.08233228492714455,0.0,f
9.929,0.08806168858350119,0.0,f
9.93336,0.09377150427036528,0.0,f
9.93772,0.09948131995722939,0.0,f
9.942068,0.10106843901569776,0.0,f
9.946424,0.09946173198773686,0.0,f
9.95078,0.09785502495977597,0.0,f
9.955136,0.09783543699028344,0.0,f
9.959483999999998,0.09453336209366833,0.0,f
9.963848,0.09124623566316108,0.0,f
9.968212,0.08465703433603872,0.0,f
9.972564,0.07806783300891634,0.0,f
9.976916,0.07313946311484783,0.0,f
9.981272,0.06819150525128674,0.0,f
9.985632,0.062422925655945025,0.0,f
9.989983999999998,0.05902291091186723,0.0,f
9.99434,0.054802274436008803,0.0,f
9.998703999999998,0.0472403871245502,0.0,f
10.003068,0.03981097609615466,0.0,f
10.007419999999998,0.031560943335978475,0.0,f
10.011772,0.02415112027707548,0.0,f
10.016128,0.01842171662071884,0.0,f
10.020483999999998,0.012711900933854735,0.0,f
10.024836,0.007768582573678352,0.0,f
10.029188,0.00694796084189771,0.0,f
10.033551999999998,0.00694796084189771,0.0,f
10.037904,0.00694796084189771,0.0,f
10.04226,0.006181463515209989,0.0,f
10.04662,0.005395378219029731,0.0,f
10.050983999999998,0.005395378219029731,0.0,f
10.055331999999998,0.005395378219029731,0.0,f
10.059688,0.005395378219029732,0.0,f
10.06406,0.005395378219029732,0.0,f
10.068404,0.005395378219029732,0.0,f
10.07276,0.005395378219029732,0.0,f
10.077115999999998,0.0038278471300539083,0.0,f
10.08148,0.0022603160410780854,0.0,f
10.085831999999998,0.0015329946533754403,0.0,f
10.090184,0.0015329946533754403,0.0,f
10.094544,0.0015329946533754405,0.0,f
10.098892,0.0015329946533754405,0.0,f
10.103236,0.0015329946533754405,0.0,f
10.107587999999998,0.0015329946533754405,0.0,f
10.111952,0.0007664973266877203,0.0,f
10.116307999999998,0.0,0.0,f
10.120656,0.0,0.0,f
10.125012,0.0,0.0,f
10.129364,0.0,0.0,f
10.133712,0.0,0.0,f
10.13806,0.0,0.0,f
10.14242,0.0,0.0,f
10.146776,0.0,0.0,f
10.151124,0.0,0.0,f
10.155472,0.0,0.0,f
10.159828,0.0,0.0,f
10.16418,0.0,0.0,f
10.168528,0.0,0.0,f
10.17288,0.0,0.0,f
10.177236,0.0,0.0,f
10.181592,0.0016067070279608988,0.0,f
10.18594,0.004874245488975617,0.0,f
10.190295999999998,0.00726239830973208,0.0,f
10.194643999999998,0.011291794594049828,0.0,f
10.198996,0.01696243434192886,0.0,f
10.20334,0.021792864388534706,0.0,f
10.207688,0.028264537898701834,0.0,f
10.212036,0.030574338841488153,0.0,f
10.216392,0.030574338841488156,0.0,f
10.220736,0.03126248429020573,0.0,f
10.225088,0.0319506297389233,0.0,f
10.229435999999998,0.03345939691942151,0.0,f
10.2338,0.036648583502466074,0.0,f
10.238152,0.03819652662194936,0.0,f
10.242499999999998,0.03819652662194936,0.0,f
10.246852,0.03819652662194936,0.0,f
10.251208,0.03819652662194936,0.0,f
10.255563999999998,0.03819652662194936,0.0,f
10.259911999999998,0.03819652662194936,0.0,f
10.264268,0.03819652662194936,0.0,f
10.268624,0.036589819593988465,0.0,f
10.272972,0.03332228113297375,0.0,f
10.277323999999998,0.030934128312217285,0.0,f
10.281676,0.027414512764278323,0.0,f
10.286024,0.04122382044428949,0.0,f
10.290368,0.0638053235704847,0.0,f
10.29472,0.08810434905130542,0.010042357949135584,f
10.299072,0.13465602815076017,0.018604044767088913,f
10.303432,0.19305156146248834,0.026612449955305005,f
10.307784,0.25189090558225424,0.03522818824154646,f
10.312132,0.32385812442360445,0.0436707425979507,f
10.316487999999998,0.4052418687174865,0.05180446672563467,f
10.320844,0.4884998391219344,0.06023275205356951,f
10.325204,0.587367137412801,0.06849379795563425,f
10.329552,0.7028649045201772,0.07636130492268718,f
10.333908,0.8245358860919478,0.0842215012329657,f
10.338264,0.9602924799035311,0.09193956117205994,f
10.342619999999998,1.1078882884240029,0.09949918046558599,f
10.346972,1.2582768846342844,0.10723508612859708,f
10.351335999999998,1.4187067483339528,0.11496479679038558,f
10.355688,1.5933985159988662,0.12250507956595554,f
10.360027999999998,1.772563490756136,0.13012749150565925,f
10.36438,1.96769037685069,0.13751782385550207,f
10.368744,2.159397166702101,0.14482178599012344,f
10.373124,2.3184574519946257,0.15237088053137826,f
10.377504,2.472613594865958,0.1599515809809793,f
10.381863999999998,2.632594514724632,0.15717354085362534,f
10.386216,2.767490817335877,0.15588232923427098,f
10.390596,2.8934386327755055,0.1552353496270513,f
10.394956,3.0305442299655962,0.15368124355933727,f
10.399312,3.149970393463777,0.1522484690125743,f
10.403695999999998,3.259081057899674,0.15116041899680419,f
10.408052,3.371104110829243,0.14966861751036992,f
10.412416,3.4662095878902033,0.14826999889734815,f
10.416796,3.538807767729127,0.14745717333602792,f
