Time,Force,Position
23.025808,4.284529301445187,0.053033448089801746
23.030404,4.285085843935549,0.05269696802118136
23.034996,4.277591617845707,0.05243730666021625
23.039584,4.270996826203514,0.05217676067757416
23.044168,4.270165195389645,0.051877475804654544
23.04876,4.26471420762339,0.051593729858601195
23.053352,4.257997231267051,0.05133947298708351
23.057944,4.250380820463065,0.05108511377761275
23.062536,4.233036956897726,0.050895758324353044
23.067128,4.207598183303555,0.050711365672405556
23.071716,4.1811377905475915,0.05053655717773993
23.076300000000003,4.156842820829361,0.0503260821880652
23.080896000000003,4.126295951426224,0.05019040847669977
23.085472000000003,4.095993451451378,0.05003161909748368
23.090088,4.0599277906482065,0.0499035450392906
23.094676,4.019120588178506,0.049796192216690606
23.099268,3.9821554929276877,0.0496648597121024
23.103848,3.9444131479433673,0.049520805970136784
23.108444,3.910967747217623,0.04948113073424702
23.113044,3.8813746933425004,0.049667727284084334
23.117636,3.848360467471299,0.050180184558798704
23.122232,3.8205087184894317,0.05094387259573208
23.126808,3.806236769119539,0.05182471358780308
23.131408,3.79659441633377,0.05289789856581297
23.135992,3.7915816601321244,0.05415347923164041
23.140596,3.791853565533959,0.05561635698987261
23.145184,3.7995755555770065,0.05723506594882424
23.149784,3.812337837795243,0.05906122651142627
23.154372,3.841911103273608,0.06096902510594048
23.158964,3.8863742984026595,0.06296190253250479
23.163552000000003,3.939797936191301,0.06502235413056717
23.168144,3.9951528672211216,0.06725053584453008
23.172736,4.054604514529857,0.06960842780939216
23.177332,4.118030693403359,0.07209905685329629
23.18192,4.187230272736923,0.07470838239550909
23.186504,4.263469241120635,0.07740271042908914
23.191092,4.345848164106847,0.08017225148131903
23.195692,4.438209148914441,0.08297749280409628
23.20028,4.53465661036921,0.0856808921475889
23.204872,4.630194397744593,0.08812362134054476
23.20946,4.72898703095328,0.09018380600481989
23.214048,4.819508188338624,0.09199494211438167
23.21864,4.9010247616157505,0.09362920697326986
23.22322,4.970183382422358,0.09511798281175912
23.227808000000003,5.02980453881554,0.09643547240895635
23.232408,5.081687099690588,0.09757404901569909
23.236996,5.125420369456439,0.09850798255423143
23.241592,5.162025967274887,0.09922539278189046
23.246188,5.1871730470704644,0.09982664485510293
23.250776,5.202538293024321,0.10031054257380853
23.255372,5.207266412137441,0.10075370064082062
23.259964,5.208142184399938,0.1010619376151653
23.264556,5.2042661753641655,0.10124760441120152
23.269136000000003,5.19130753895466,0.10141292828676075
23.273736,5.173230567104446,0.10149113683185525
23.278316,5.146726032899855,0.10156810080413686
23.282916,5.110650132464946,0.10167929997099565
23.2875,5.066801734695015,0.10179864864978627
23.292096,5.022542641334019,0.10188840965092816
23.29668,4.97526283193627,0.10209634058061451
23.301276,4.922308144607453,0.10251534722013883
23.305872,4.869441740175893,0.10306630282623565
23.310472,4.814087500012792,0.10377482500612946
23.315064,4.7690818758135105,0.10445709942947963
23.319648,4.7298055106256625,0.10517555812855735
23.324240000000003,4.69625840444925,0.10593360021255786
23.328828,4.665375699798892,0.10679383680727783
23.333412000000003,4.637157396674588,0.1077587337000797
23.338,4.612625114238131,0.10880654306650317
23.342592000000003,4.588425484127223,0.10996266666495284
23.347172,4.568767167703181,0.11112907764368173
23.351756,4.552750730518359,0.11230763295475599
23.356340000000003,4.540498357286903,0.11349335498101319
23.360928,4.536218709370131,0.11458893608163442
23.365536,4.529773638415627,0.11575328045899179
23.370124,4.532034401060681,0.11674768708241412
23.374716,4.5392810748005585,0.11764043133436256
23.379312,4.54472887964514,0.11856320844110972
23.3839,4.544657893089689,0.1195780876426946
23.388492,4.540578473152581,0.1206304194065379
23.393084,4.540419203699873,0.12153644905612643
23.397676,4.540704531655119,0.1223420516081785
23.402264,4.542211706751822,0.12304264092974723
23.406864,4.5344360264951264,0.12385761356059269
23.411452,4.520564533084561,0.12469794433324898
23.416052,4.503906453433795,0.1254513114334075
23.420644000000003,4.483728679257954,0.12620093879813782
23.425244,4.460764318841913,0.1268731639235205
23.429828,4.43537992632811,0.12742621366799936
23.434420000000003,4.40798619730761,0.1278977444892209
23.439008,4.37666207817097,0.12832848766057442
23.443592,4.33834271143281,0.1288116671215517
23.448184,4.300956680959188,0.12911327129102995
23.452776,4.25784139147413,0.12940256597581518
23.457356,4.2179911874541185,0.12951227253511516
23.461948,4.167958693633059,0.1297602767173656
23.466536,4.114528690001072,0.12997796421628707
23.471132,4.05872279571995,0.130153427391156
23.475724,4.004627487436868,0.130149563535378
23.480312,3.956495567961772,0.12989791134884984
23.484908,3.903577965371518,0.12968404218990323
23.489496000000003,3.8501274824760534,0.12944640317458295
23.494088,3.797287923151317,0.1291369421341488
23.498676000000003,3.7493901334727746,0.128600573918693
23.503264,3.7023917782418803,0.1280455993730777
23.50786,3.65359455411569,0.12751630822208387
23.512444,3.6074514918838143,0.1268403729339627
23.517032,3.5638845482807366,0.12610719176017282
23.521628,3.5186850619451375,0.12546957265643544
23.526216,3.4767167592576933,0.12478620295898862
23.530812,3.435159152161314,0.12413441108650465
23.535388,3.3988759670366746,0.12336956002323969
23.539988,3.3539310897611063,0.12294301569734777
23.544576,3.314426960620052,0.12246769445798061
23.549176000000003,3.274966972927627,0.12206567047333836
23.553764,3.2419693525315103,0.12158963598927618
23.558364,3.2133908611081154,0.12110544363876825
23.56296,3.190008748390944,0.12061332506915623
23.567552,3.1713342755234137,0.12017244533284982
23.572136,3.1510714013719907,0.11992602001251404
23.576728000000003,3.137803774822086,0.11963646542449699
23.581328,3.127034223635463,0.11940469608532091
