Time,Force,Position,Sensor
15.792951999999998,0.13329824730966233,0.0,f
15.797292,0.13755805972450583,0.0,f
15.801652,0.14177869620036426,0.0,f
15.806015999999998,0.14515912297494954,0.0,f
15.810368,0.14521788688342716,0.0,f
15.814716,0.1502395571215737,0.0,f
15.819072,0.15111894276183194,0.0,f
15.823427999999998,0.14783645583470936,0.0,f
15.82778,0.14463232078555696,0.0,f
15.832132,0.13806734693131184,0.0,f
15.836491999999998,0.13064257540630098,0.0,f
15.840848,0.12491781125332903,0.0,f
15.845196,0.11835283739908391,0.0,f
15.849548,0.1184507772465466,0.0,f
15.853908,0.11934975085629738,0.0,f
15.85826,0.12026831243554072,0.0,f
15.862608,0.11782603520969136,0.0,f
15.866972,0.11780644724019881,0.0,f
15.871328,0.11610643986815992,0.0,f
15.875687999999998,0.1135466348253553,0.0,f
15.880036,0.11010744414229243,0.0,f
15.884392,0.10672701736770718,0.0,f
15.888747999999998,0.10170534712956064,0.0,f
15.893108,0.09916513005624855,0.0,f
15.89746,0.10080637351980981,0.0,f
15.90182,0.09746512268420965,0.0,f
15.906176,0.0974455347147171,0.0,f
15.910527999999998,0.0974455347147171,0.0,f
15.914875999999998,0.09244345244606311,0.0,f
15.91924,0.08998158725072117,0.0,f
15.9236,0.08678668807276252,0.0,f
15.927952,0.0859268904019968,0.0,f
15.932304,0.08594647837148935,0.0,f
15.936668,0.08109074776047684,0.0,f
15.941031999999998,0.07707522685073752,0.0,f
15.945388,0.07137928653845184,0.0,f
15.94974,0.06654314389693189,0.0,f
15.954091999999996,0.06006575779185065,0.0,f
15.958448,0.053588371686769415,0.0,f
15.962804,0.047130573551180714,0.0,f
15.967159999999998,0.05654295302990069,0.0,f
15.971524,0.08226775430986485,0.010301399648692647,f
15.975875999999998,0.12498848333640608,0.01976561090021218,f
15.980236,0.1857216415362304,0.028305432097768576,f
15.984604,0.2537991463961894,0.036934252905766025,f
15.988956,0.33910763463663607,0.04534764185494847,f
15.993308,0.43416357082408175,0.0538289154174325,f
15.997668,0.5447504830199761,0.06221899041358055,f
16.002035999999997,0.678332318688315,0.07029556023285737,f
16.006383999999997,0.8241822314074725,0.0783347862789687,f
16.010731999999997,0.9855538842638847,0.0863036221776966,f
16.015088,1.1585585200359616,0.09422906500773506,f
16.019455999999998,1.3455116522614032,0.10212647423073917,f
16.023808000000002,1.5472246668007972,0.1099515079022582,f
16.02816,1.7654068068973754,0.11766139863092265,f
16.032511999999997,1.9992766267583426,0.12527564669074373,f
16.036864,2.248013504651918,0.13282309816264445,f
16.041216,2.5058143245471594,0.14044411140091992,f
16.045575999999997,2.785301819932657,0.14780273076193015,f
16.049928,3.059924348835948,0.15523078533541107,f
16.054308,3.3191076354537663,0.16254752074314374,f
16.0587,3.56049396056272,0.15954985614426218,f
16.063083999999996,3.7827554882111274,0.1573395715855624,f
16.067464,3.983097357722274,0.15604822658604026,f
16.071852,4.172812393646163,0.1546632412457273,f
16.07624,4.3471923332565305,0.15343677330629513,f
16.080624,4.5095784273889725,0.15207870803098308,f
16.085012,4.659110878372727,0.15072568823482652,f
16.089408,4.789205124384053,0.14962223752312154,f
16.093804,4.906367375368721,0.14849103385729392,f
16.098191999999997,5.012238874790293,0.1473181494053231,f
16.102579999999996,5.105979412947493,0.14610483615304629,f
16.10696,5.1917508624077024,0.14476085799532643,f
