Time,Force,Position,Sensor
32.310004,0.0019490790407983806,0.0,f
32.314356,0.0019490790407983806,0.0,f
32.318708,0.0029250115448584465,0.0,f
32.323068,0.0029250115448584465,0.0,f
32.327428,0.0029250115448584465,0.0,f
32.331784,0.002925011544858447,0.0,f
32.336136,0.002925011544858447,0.0,f
32.340495999999995,0.002925011544858447,0.0,f
32.344848,0.002925011544858447,0.0,f
32.3492,0.002925011544858447,0.0,f
32.353564,0.002925011544858447,0.0,f
32.357916,0.0029250115448584474,0.0,f
32.362264,0.0029250115448584474,0.0,f
32.366616,0.0029068165590267854,0.0,f
32.370971999999995,0.002028823902429407,0.0,f
32.375328,0.0019322770386275949,0.0,f
32.37968,0.0009759325040600662,0.0,f
32.384035999999995,0.0009759325040600664,0.0,f
32.388392,0.0009759325040600664,0.0,f
32.392748,0.0009759325040600664,0.0,f
32.397104,0.0009759325040600664,0.0,f
32.40146,0.0009759325040600664,0.0,f
32.405824,0.0,0.0,f
32.410176,0.0,0.0,f
32.414528,0.0,0.0,f
32.418879999999994,0.00015531077227942536,0.0,f
32.42324,0.0019910409471052075,0.0,f
32.427588,0.005526778493969885,0.0,f
32.431936,0.008202718370068845,0.0,f
32.436296,0.012519901709729088,0.0,f
32.440656,0.01271438842099359,0.0,f
32.445004,0.012908875132258092,0.0,f
32.449355999999995,0.013083773874030055,0.0,f
32.453716,0.016580335481909653,0.0,f
32.458071999999994,0.02005730912029672,0.0,f
32.462424,0.02267448508791807,0.0,f
32.466784,0.022674485087918066,0.0,f
32.47114,0.022674485087918066,0.0,f
32.4755,0.022810207890704957,0.0,f
32.479848,0.02378614039476502,0.0,f
32.484204,0.02474248492933255,0.0,f
32.48856,0.024878207732119437,0.0,f
32.492912,0.024878207732119437,0.0,f
32.497263999999994,0.024878207732119437,0.0,f
32.501628,0.024878207732119437,0.0,f
32.505984,0.02472289695984001,0.0,f
32.510335999999995,0.022887166785014228,0.0,f
32.514696,0.019351429238149552,0.0,f
32.519051999999995,0.016675489362050593,0.0,f
32.523416,0.01235830602239035,0.0,f
32.527772,0.012163819311125848,0.0,f
32.532132,0.011969332599861349,0.0,f
32.536496,0.011794433858089386,0.0,f
32.540852,0.008297872250209783,0.0,f
32.545204,0.004820898611822719,0.0,f
32.54956,0.0022037226442013706,0.0,f
32.553923999999995,0.0022037226442013706,0.0,f
32.558271999999995,0.0022037226442013706,0.0,f
32.562632,0.002067999841414483,0.0,f
32.567004,0.0010920673373544163,0.0,f
32.57136,0.00013572280278688773,0.0,f
32.575712,0.0,0.0,f
32.580071999999994,0.0,0.0,f
32.584444,0.0,0.0,f
32.588792,0.0,0.0,f
32.593143999999995,0.0,0.0,f
32.5975,0.00023366265024957599,0.0,f
32.601844,0.00023366265024957596,0.0,f
32.606199999999994,0.00023366265024957596,0.0,f
32.610555999999995,0.0012487710932947173,0.0,f
32.614912,0.0039051229999011406,0.0,f
32.61926,0.007382096638288205,0.0,f
32.623616,0.011660104038963372,0.0,f
32.627976,0.016758733171419182,0.0,f
32.632332,0.020997564633109277,0.0,f
32.63668,0.023516800753267935,0.0,f
32.64104,0.025176239202660877,0.0,f
32.645404,0.031818171951215286,0.0,f
32.649767999999995,0.03930031440104287,0.0,f
32.654108,0.04676286888137791,0.0,f
32.65846,0.05502645712400105,0.0,f
32.662816,0.06076941626280467,0.0,f
32.667168,0.06735258510288146,0.0,f
32.671508,0.07057491513786553,0.0,f
32.675864,0.07545807660590342,0.0,f
32.68022,0.08200206950699515,0.0,f
32.684572,0.0874721900565641,0.0,f
32.68892,0.09481721671994393,0.0,f
32.693276,0.10296327714561185,0.0,f
32.697632,0.10675297829263444,0.0,f
32.701992,0.10720142860405688,0.0,f
32.706343999999994,0.106008635451918,0.0,f
32.7107,0.10401480853749104,0.0,f
32.715059999999994,0.10284160335484471,0.0,f
32.719412,0.10418902727601795,0.0,f
32.723772,0.1056148030751613,0.0,f
32.72814,0.10791996451456293,0.0,f
32.732496,0.10354262428276419,0.0,f
32.736844,0.09998590578274612,0.0,f
32.741184,0.09560856555094739,0.0,f
32.745543999999995,0.09209102298991437,0.0,f
32.749904,0.09277452893524725,0.0,f
32.754251999999994,0.09177761547803377,0.0,f
32.758604,0.09502092646617126,0.0,f
32.76296,0.09410236488692793,0.0,f
32.767316,0.0906827621733576,0.0,f
32.771668,0.08892399089284109,0.0,f
32.776028,0.08542603630130063,0.0,f
32.780384,0.08181055389280492,0.0,f
32.784744,0.08544355128388723,0.0,f
32.789096,0.09388275124869816,0.0,f
32.793456,0.10708897784825261,0.0,f
32.797819999999994,0.12342098761898934,0.0,f
32.802172,0.13959629363378576,0.0,f
32.80652,0.15555613198416426,0.0,f
32.810876,0.1787252741951357,0.0,f
32.815236,0.20330060423575796,0.0,f
32.819588,0.23190069105731329,0.007958462284905175,f
32.823936,0.2603244861534358,0.016067217779082384,f
