pre_test_note_1,,,,,
mass (g),1500.0,,,,
position (cm),10.0,,,,
==================================================================
Time,Strain A1,Strain A2,Strain B1,Strain B2,Current Time
0.0,0.3509521484375,-0.0933837890625,0.24169921875,0.0799560546875,15:56:04.737610
0.00438400000000172,0.3497314453125,-0.096435546875,0.2410888671875,0.0762939453125,15:56:04.738619
0.008772000000000446,0.3521728515625,-0.0897216796875,0.2435302734375,0.0823974609375,15:56:04.739622
0.013164000000003284,0.3533935546875,-0.0927734375,0.245361328125,0.0799560546875,15:56:04.739622
0.01754800000000145,0.3515625,-0.093994140625,0.242919921875,0.079345703125,15:56:04.739622
0.02193200000000317,0.3497314453125,-0.096435546875,0.242919921875,0.078125,15:56:04.740617
0.02631200000000078,0.3521728515625,-0.0897216796875,0.244140625,0.0823974609375,15:56:04.740617
0.030700000000003058,0.352783203125,-0.0933837890625,0.2435302734375,0.081787109375,15:56:04.740617
0.035080000000000666,0.3515625,-0.0958251953125,0.242919921875,0.0787353515625,15:56:04.740617
0.03947199999999995,0.3497314453125,-0.093994140625,0.240478515625,0.0787353515625,15:56:04.741616
0.04386000000000223,0.3515625,-0.0909423828125,0.2447509765625,0.0836181640625,15:56:04.741616
0.0482440000000004,0.352783203125,-0.0921630859375,0.2423095703125,0.08056640625,15:56:04.741616
0.05262800000000212,0.3509521484375,-0.09521484375,0.242919921875,0.076904296875,15:56:04.741616
0.057016000000000844,0.3497314453125,-0.0933837890625,0.24169921875,0.0811767578125,15:56:04.742615
0.06141200000000069,0.3515625,-0.09033203125,0.244140625,0.0811767578125,15:56:04.742615
0.06579600000000241,0.3521728515625,-0.0927734375,0.242919921875,0.079345703125,15:56:04.742615
0.07017600000000002,0.3509521484375,-0.09521484375,0.24169921875,0.0775146484375,15:56:04.742615
0.07456800000000285,0.3515625,-0.093994140625,0.242919921875,0.081787109375,15:56:04.742615
0.07895200000000102,0.352783203125,-0.09033203125,0.2447509765625,0.0823974609375,15:56:04.742615
0.08333600000000274,0.3509521484375,-0.0927734375,0.24169921875,0.079345703125,15:56:04.743615
0.08772800000000203,0.3509521484375,-0.096435546875,0.242919921875,0.078125,15:56:04.743615
0.09212000000000131,0.3521728515625,-0.0897216796875,0.2423095703125,0.0830078125,15:56:04.743615
0.09651600000000116,0.3533935546875,-0.0921630859375,0.244140625,0.08056640625,15:56:04.743615
0.10090399999999988,0.3521728515625,-0.0927734375,0.242919921875,0.0787353515625,15:56:04.743615
0.10529200000000216,0.3497314453125,-0.09765625,0.2423095703125,0.0787353515625,15:56:04.744615
0.10967600000000033,0.352783203125,-0.091552734375,0.244140625,0.081787109375,15:56:04.744615
0.11405600000000149,0.352783203125,-0.0921630859375,0.2435302734375,0.08056640625,15:56:04.744615
0.11843600000000265,0.350341796875,-0.09521484375,0.2423095703125,0.0787353515625,15:56:04.744615
0.12282400000000138,0.34912109375,-0.09521484375,0.2423095703125,0.08056640625,15:56:04.745615
0.1272120000000001,0.3533935546875,-0.0909423828125,0.242919921875,0.0823974609375,15:56:04.745615
0.13159200000000126,0.3521728515625,-0.0933837890625,0.244140625,0.08056640625,15:56:04.745615
0.13598400000000055,0.3515625,-0.09521484375,0.242919921875,0.078125,15:56:04.745615
