Time,Force,Position,Sensor
3.518728000000001,9.22180159102424,0.146089802940214,f
3.523080000000002,9.242047048719671,0.1456109566873182,f
3.5274280000000022,9.239981088887992,0.1452613857655536,f
3.5317799999999995,9.237447090775396,0.1448514302819223,f
3.536136000000001,9.232549167314923,0.1444462118438376,f
3.5404880000000016,9.22112544593919,0.1441023129615666,f
3.5448760000000004,9.210561522234224,0.1437406473259004,f
3.5492360000000023,9.19284705857714,0.1434109449959145,f
3.553600000000001,9.169701650309474,0.1430801640290053,f
3.557952000000002,9.14421190466342,0.142749790477556,f
3.562292000000001,9.119758248413566,0.1423674480256907,f
3.566656,9.090459213650997,0.1420186401761863,f
3.5710120000000014,9.059597287302836,0.1416692728744543,f
3.575364000000002,9.02549204996654,0.1413448732193468,f
3.579752000000001,8.990644542776431,0.1410118456672431,f
3.584144,8.959958908153702,0.1406240422287153,f
3.5885240000000014,8.92929286150047,0.1402307367577293,f
3.592912,8.897610313420527,0.1398820295195096,f
3.597299999999999,8.871554589646095,0.1394967356090013,f
3.601684000000001,8.852122603634387,0.13903270931709,f
3.6060719999999993,8.829349366787078,0.1386118132080273,f
3.610452,8.809897792805877,0.1381494529075414,f
3.614844,8.790426630855183,0.1376888555171623,f
3.6192280000000014,8.773201866435414,0.1372445080066859,f
3.6236200000000007,8.759102885186826,0.1367958864473972,f
3.628008,8.749810106511967,0.136319845694944,f
3.632392000000001,8.74200186754473,0.1358582344466935,f
3.63678,8.737456527535121,0.1353654254512274,f
3.641160000000001,8.731093652336519,0.1349222884886011,f
3.645548,8.72533593120528,0.1345127953944212,f
3.6499320000000015,8.717799850824033,0.1341454608722007,f
3.654324000000001,8.713448317522445,0.1337639336335392,f
3.658716,8.713141128971282,0.1333519519936834,f
3.663096000000001,8.709551453492995,0.1329703560967528,f
3.667484,8.705101980343944,0.1326044135158708,f
3.671872000000002,8.695748364773703,0.1322826235518717,f
3.676268000000002,8.683932884008117,0.1319840500188861,f
3.680660000000002,8.671394721358215,0.1316721739525763,f
3.685048,8.65645345742145,0.1313716919484435,f
3.689435999999999,8.6373503209173,0.1311224502339732,f
3.693820000000001,8.622409056980535,0.1308207570837731,f
3.6982079999999993,8.604947163939949,0.1305540116133844,f
3.7025960000000016,8.58900898654597,0.1302947906580192,f
3.7069920000000014,8.574672876676567,0.1300279097728416,f
3.711376,8.563521313886824,0.1297500542328112,f
3.715767999999999,8.552369751097078,0.129472259110057,f
3.720156000000001,8.538717147173008,0.1292249760132865,f
3.7245399999999993,8.526588258895542,0.1289857998919447,f
3.7289280000000016,8.51930474913079,0.1287166458497753,f
3.733316,8.51194288748807,0.1284628771868619,f
3.737712,8.505264531790681,0.1282283976881424,f
3.742096000000002,8.49930885797761,0.1280062007524563,f
3.746488000000001,8.494857311841654,0.1277968564028644,f
3.750876,8.49851404317604,0.1275318736398377,f
3.7552600000000016,8.505355321590088,0.1272574928245883,f
3.759648,8.516123416937607,0.1269813801853447,f
3.764035999999999,8.52755543026096,0.1267289785355205,f
3.768431999999999,8.54381323412754,0.1264522555813631,f
3.7728160000000006,8.566616423878871,0.126123094047674,f
3.777216000000001,8.59022064739249,0.1257910514967088,f
3.781604,8.61294548526585,0.1254809293978367,f
3.785992000000002,8.634029079675651,0.1251843163125491,f
3.7903800000000007,8.656050823634185,0.1248580047614912,f
3.794760000000002,8.676450912098653,0.1245447835868148,f
3.799152000000001,8.693725217391938,0.1242302130008033,f
3.803536,8.710218076892424,0.1239159577080103,f
3.807928000000002,8.730931572868773,0.123544223366515,f
3.812316000000001,8.755064671558689,0.1231215898375064,f
3.816699999999999,8.776833844900727,0.1227026116391509,f
3.821084000000001,8.80122158719405,0.1222336129979523,f
3.825476,8.831608325213235,0.1216701180398583,f
3.829872,8.86211259104938,0.1210861338102796,f
3.8342560000000017,8.892793148610957,0.120471938834163,f
3.838648000000001,8.917866469836516,0.1198803544481867,f
3.84304,8.937312966756567,0.1193115596919125,f
3.847424000000002,8.956134721639762,0.1187137811153073,f
3.8518120000000007,8.97839566720602,0.1180620940993108,f
3.8562,8.998312275393891,0.1174099262410598,f
3.8605959999999993,9.012543295367774,0.1167948101604124,f
3.864980000000001,9.026012457518355,0.1161746800961562,f
3.869372,9.036277484619784,0.1155635434659388,f
3.873764,9.049082728794527,0.1149176138634209,f
3.878152000000002,9.058625074011635,0.11429198627635,f
3.882540000000001,9.06664370358214,0.1136564648108764,f
3.886932,9.074681921122137,0.1130166863632275,f
3.891323999999999,9.082857254448582,0.1123511633783454,f
3.895708000000001,9.088668662427148,0.1116872068236782,f
3.9001,9.08791509655147,0.1110712812552518,f
3.904487999999999,9.085618227059694,0.1104469810778852,f
3.908872000000001,9.08171929004334,0.109827599603493,f
3.9132599999999993,9.075397663770628,0.1092208668436784,f
3.917640000000001,9.068314179674614,0.1086086407584231,f
3.922032,9.05880800632224,0.1080051330172298,f
3.9264160000000015,9.050161630640638,0.1073869338861186,f
3.930816000000002,9.044876093764126,0.1067302574743907,f
3.9352040000000006,9.037187455600748,0.1060772345510142,f
3.9395919999999993,9.02297301952211,0.1054565200366471,f
3.9439800000000016,9.009657557053224,0.1048153515299707,f
3.948359999999999,8.997221480224596,0.1041566575964511,f
3.952752000000002,8.988165830170555,0.1034599480558829,f
3.957136,8.982451430952112,0.1027309055105634,f
3.9615360000000006,8.975935997971384,0.1020022001506889,f
3.9659239999999993,8.972722639887268,0.1012491261070273,f
3.9703120000000016,8.96866907210188,0.1005026020586462,f
3.9747,8.96457632837751,0.099762246765836,f
3.979092,8.959584611043386,0.099040873751629,f
3.983480000000002,8.954514541831292,0.0983343877428995,f
3.9878680000000006,8.953567169247593,0.0976007622061618,f
3.992279999999999,8.95332289057872,0.0968833568022282,f
3.99666,8.950557982806027,0.0961889280118471,f
4.001047999999999,8.943494086679507,0.0955536618588701,f
4.005432000000001,8.933030175808907,0.0949562087985988,f
4.009812000000002,8.920768317718807,0.0943953728779661,f
4.014204000000001,8.912550804379132,0.0938251038712668,f
4.018587999999999,8.9075570140581,0.0932508428284968,f
4.022980000000002,8.904887973145962,0.0926898036779664,f
4.027368000000001,8.906224101045266,0.0921244467294674,f
4.031751999999999,8.90658290345685,0.0915941203150135,f
4.036140000000001,8.905182934587918,0.0910937120256066,f
4.040516000000002,8.897862321871088,0.0906547335803364,f
4.044912000000002,8.887102518471194,0.0902606928193199,f
4.049296,8.876283951162822,0.0898768075890951,f
4.053687999999999,8.86372620054343,0.0895190429217147,f
4.058076000000002,8.851891131808353,0.089174969037156,f
4.06246,8.843338550000396,0.088815771329699,f
4.0668440000000015,8.835508650076761,0.088471136362266,f
4.071223999999999,8.826760188573882,0.0881485473532635,f
4.075612000000001,8.813791090595142,0.0878663612816389,f
4.079996,8.803303445781237,0.0875692102794499,f
4.084384000000002,8.795218902254197,0.0872715047145678,f
4.0887720000000005,8.78877560219072,0.0869654399501285,f
4.093156000000002,8.787314796426402,0.0866257190055974,f
4.097544000000001,8.790015863229467,0.0862564819576233,f
4.101920000000002,8.786054016330823,0.0859346540975594,f
4.106316000000001,8.777910708895307,0.0856460266060403,f
4.1107,8.766445738593681,0.0853780545486338,f
4.115080000000001,8.754120970621292,0.0851205505661991,f
4.119468,8.739314749484068,0.08487617430106,f
4.123856000000002,8.727810603243457,0.0846138587726428,f
4.12824,8.72042915363124,0.0843299836527801,f
4.132628000000002,8.716369366885138,0.0840243728723511,f
4.137024000000002,8.714732269395387,0.0837166428885119,f
4.141420000000002,8.714716827399705,0.0834061637414738,f
4.145804,8.714701385404027,0.083095155343019,f
4.150195999999999,8.710504482871471,0.0828159052234391,f
4.1545760000000005,8.70386530311307,0.0825416371851668,f
4.158960000000002,8.698046745086446,0.0822637991973539,f
4.163348000000001,8.693068396761095,0.0819775628827221,f
4.167744000000001,8.686448804972185,0.0816979344767751,f
4.172140000000001,8.678989003482002,0.0814248718777603,f
4.176527999999999,8.673229209363857,0.0811338595685118,f
4.180916000000002,8.667410651337235,0.0808551318337035,f
4.185295999999999,8.659110640145776,0.0805891983623311,f
4.189680000000001,8.65585188716196,0.0802818258862864,f
4.194068,8.650932302745089,0.0799830278987698,f
4.198464,8.648513759462544,0.0796667888022257,f
4.202859999999999,8.650335440625348,0.0793101392179899,f
4.207244000000001,8.652176709757645,0.0789476747187158,f
4.211636,8.651497349786126,0.0786058018905307,f
4.2160160000000015,8.650036544021809,0.0782594113465765,f
4.2204,8.648595326226985,0.077909846630074,f
4.224788000000002,8.646372662639365,0.0775563266838227,f
4.229176000000001,8.64174689776488,0.0771989969982318,f
4.233563999999999,8.639661349963708,0.0768187027462234,f
4.237944000000001,8.639295397504068,0.076417204469507,f
4.242331999999999,8.64057068850799,0.0760090723732148,f
4.2467120000000005,8.64274495312166,0.0755836007436059,f
4.251112000000001,8.646580049168385,0.0751485949531492,f
4.255495999999999,8.647914104080787,0.0747277828429807,f
4.259884000000001,8.649346098840647,0.0742870624939317,f
4.264272,8.647495606673385,0.0738554150065106,f
4.268652000000001,8.64242139148748,0.0734217609205021,f
4.27304,8.638187386002846,0.07298135629415,f
4.277424000000002,8.63143275141439,0.0725596899726493,f
4.281824000000002,8.62639771216747,0.0721162571747513,f
4.286216000000001,8.621362672920549,0.0716726986579082,f
4.290604,8.609605956063442,0.0712774157545361,f
4.294991999999999,8.603691531176265,0.0708476646589019,f
4.2993760000000005,8.598676079898835,0.0703998091123555,f
4.303776000000001,8.591999797188354,0.0699589943295064,f
4.308159999999999,8.583643095075324,0.0695297725182644,f
4.312552000000002,8.575266804992804,0.0691048796654968,f
4.316936,8.570212177776389,0.0686641589397994,f
4.321323999999999,8.562617333486664,0.0682447336032668,f
4.325712000000001,8.552501860093118,0.067841008380371,f
4.330095999999999,8.54658743520594,0.0674097234874432,f
4.334496,8.538171969184432,0.0669907905876247,f
4.338876000000001,8.531476098504458,0.0665535087197472,f
4.343280000000002,8.528942100391863,0.0660957935691816,f
4.3476680000000005,8.528850379505116,0.0656375034271749,f
4.352064,8.532041145545493,0.0651721738273381,f
4.35646,8.537674188811723,0.0647059629309752,f
4.360847999999999,8.542467022376677,0.0642450190817062,f
4.365236000000001,8.548119653612394,0.0637748831881934,f
4.369619999999999,8.555393940342181,0.0633062416570026,f
4.3740000000000006,8.561886781279178,0.0628313475135307,f
4.378392,8.5734404683933,0.0623210807251673,f
4.382783999999999,8.580011661208264,0.0618318911140794,f
4.387179999999999,8.583222015218135,0.0613615264550689,f
4.39156,8.58891382239284,0.0608835404804934,f
4.395947999999999,8.595524191146788,0.0603851645516307,f
4.400336000000001,8.598891248912599,0.0598830513280653,f
4.404716000000002,8.600577887275861,0.0593920788282218,f
4.409096,8.602323289547604,0.058888817659718,f
4.413484000000002,8.607390354685455,0.0583731291696687,f
4.417872000000001,8.604954296420324,0.0578889492506089,f
4.422255999999999,8.601717204392903,0.0573994694406099,f
4.426656,8.592618232426064,0.056937838545672,f
4.431036000000001,8.577716144428283,0.0564919330856983,f
4.435428,8.560293427326682,0.0560597743042616,f
4.439812000000002,8.539568635328468,0.0556328349500681,f
4.444196,8.51884384333025,0.0552056646180873,f
4.448584000000002,8.4989788490028,0.0547686652155764,f
