Time,Force,Position,Sensor
31.59902,3.881327377802636,0.1474332556432714,f
31.603416,3.88738513743698,0.1471434629448343,f
31.607812,3.89021917405268,0.146912674918396,f
31.612192,3.893229502393813,0.1466015404191037,f
31.616584,3.893035695685793,0.1463355415238049,f
31.620968,3.893760450557018,0.1460034449499717,f
31.625352,3.896224388739266,0.1455850331415412,f
31.62974,3.8938037724698153,0.1452748705666639,f
31.634136,3.8865181897181578,0.1450596263081575,f
31.638532,3.87841198523472,0.1448646987543821,f
31.64292,3.876108896782223,0.1444984886012957,f
31.647307999999995,3.872144976896674,0.1441823764035769,f
31.651692,3.865680015876797,0.1439455107973996,f
31.656076,3.8608367103509895,0.1436760846179916,f
31.660464,3.855934640916705,0.1434333176899725,f
31.664856,3.846811935006561,0.1433479580101571,f
31.669252,3.836849019395144,0.1432913201904367,f
31.673632,3.8309696244731377,0.1431404023106881,f
31.67802,3.822569600447312,0.1430784606881296,f
31.682407999999995,3.815732468007077,0.1430114502597969,f
31.686788,3.807996361957092,0.1430005820229781,f
31.748236,3.749233296728391,0.1428955023041977,f
31.752612,3.7548426060513127,0.1424578886560242,f
31.757,3.75967046958144,0.14202127398332,f
31.761388,3.7645962729590297,0.1415423638926909,f
31.765772,3.7712220837086585,0.140997605732635,f
31.77016,3.7771448005434616,0.1404170666758266,f
31.774544,3.782344835493946,0.1398098083045183,f
31.778944,3.7876428102918944,0.1391541114579882,f
31.783339999999995,3.792159339297047,0.1384953064717936,f
31.787735999999995,3.8000954710157697,0.1377030760911802,f
31.792131999999995,3.80482746768534,0.1369523078648964,f
31.79652,3.8105955537511087,0.1360855575134653,f
31.800908,3.8164028157558634,0.1351973196992754,f
31.805292,3.818888414894509,0.1344003579388229,f
31.809676,3.822214223734428,0.1335780109540239,f
31.814063999999995,3.824719410842567,0.1327808974891142,f
31.818456,3.8256225304261298,0.1319995274061774,f
31.822852,3.81990191224697,0.1313895891630089,f
31.827231999999995,3.8142008820373023,0.1307697849961244,f
31.83162,3.802716323766185,0.1302927697864925,f
31.836008,3.79287300895863,0.1297765062427932,f
31.840392,3.782130720541323,0.1293140353852784,f
31.84478,3.7722090538557977,0.1288315537922628,f
31.849176,3.7589265483651793,0.1284559622521771,f
31.853572,3.743182177679218,0.1281325103441034,f
31.85796,3.728160488877576,0.1278355777717444,f
31.862348,3.713060448197964,0.1275738829988714,f
31.866732,3.697081021878093,0.1273571767233476,f
31.871116,3.684384082485344,0.1270657328383248,f
31.875496,3.665786087214191,0.1269724646382652,f
31.879884,3.650450990900668,0.1268142501054784,f
31.884272,3.633239595489673,0.1268010143235145,f
31.888656,3.619291099036309,0.1267231556909584,f
31.893044,3.609445711241847,0.1265579193859269,f
31.897428,3.6012611548804383,0.1263474426545616,f
31.901827999999995,3.590536381445718,0.1262232909835491,f
31.90622,3.5830353310296434,0.1260584058142983,f
31.910616,3.5804580110042528,0.1257916491330453,f
31.915012,3.5787013127106424,0.1255083674258595,f
31.919391999999995,3.584369385942043,0.1250567866934067,f
31.923752,3.590877668874717,0.1245820194775435,f
31.928132,3.597405539776883,0.1240989541956188,f
31.932516,3.6039334106790495,0.1236170220896335,f
31.936904,3.613782944447324,0.1230497452771209,f
31.941284,3.626094343410939,0.1224338876912998,f
31.945676,3.636022229057183,0.121825154715249,f
31.950056,3.646028466581397,0.1211769464872424,f
31.95444,3.659395542910703,0.1204280601161265,f
31.958832,3.668639922611614,0.1197691227820941,f
31.96324,3.679623485623549,0.1190230889537169,f
31.967636,3.688145183440141,0.1183297801377292,f
31.97202,3.696843172982167,0.1175478129889779,f
31.976408,3.703079297328851,0.1168216194614836,f
31.980792,3.7060721106873977,0.1161406849926,f
31.985192,3.702402010344236,0.1156298810128347,f
31.989576,3.698829849848537,0.1150669830094246,f
31.993976,3.691174168663428,0.1145721075457552,f
31.99836,3.6810762102524697,0.1141132234940911,f
32.002748,3.666777203335145,0.1137795388503902,f
32.007104,3.648335911819932,0.1135410560884,f
32.011464,3.6290348226339537,0.1133339223331947,f
32.015816,3.608932699685687,0.1131292988885317,f
32.020204,3.589670786438693,0.112895990541466,f
32.02456,3.5704480491306843,0.1126391732922164,f
32.028944,3.5520655215239487,0.1123545718209468,f
32.0333,3.5377469266371318,0.1120146607183436,f
32.037664,3.526671642738451,0.1116351589843471,f
32.042016,3.512274695973664,0.111327478229776,f
32.046368,3.5012190000444767,0.110933699387878,f
32.050728,3.4917849596093578,0.110520200149223,f
32.055088,3.4823509191742392,0.1101041814940257,f
32.059444,3.474499358294205,0.1096875467530124,f
32.063804,3.466667385383664,0.1092602300299473,f
32.06816,3.460457067967189,0.1088132371296383,f
32.07252,3.458428211087589,0.108256198442916,f
32.076871999999995,3.457981833763073,0.1076984333403626,f
32.081228,3.4624983627682244,0.1070419926888067,f
32.08558,3.4711767643407585,0.1062947254658114,f
32.089936,3.485756221791697,0.1053790524728143,f
32.094288,3.5012150648828926,0.1044220221209142,f
32.098644,3.5150718404495125,0.1034689695172755,f
32.103004,3.529749237747914,0.1025037758264884,f
32.107356,3.541964769850973,0.1015776533799992,f
32.111712,3.551679260819705,0.1007090576164193,f
32.116072,3.55645043342826,0.0999223302750695,f
32.120436,3.5571968492558828,0.0991574651188288,f
32.124787999999995,3.5521989129610403,0.0984760654628605,f
32.129148,3.5496824298310328,0.0977467361364452,f
32.133512,3.5446649055666986,0.0970706628633067,f
32.137868,3.53806490174728,0.0963876804224722,f
32.142219999999995,3.5331453173304075,0.0956611282897416,f
32.146588,3.52662366538896,0.0949368393748904,f
32.150944,3.5184607699839505,0.0942306860087657,f
32.155296,3.51281850368276,0.0934656141483525,f
32.159648,3.508016447082844,0.0926809493206165,f
32.164,3.5032731543914046,0.091866705523488,f
32.168356,3.491906123937243,0.0911596534974142,f
32.172708,3.477197842647481,0.0905215330515561,f
32.177068,3.457467891119572,0.0899866968189812,f
32.181424,3.439359595085732,0.0894393894350634,f
32.185772,3.42205233281418,0.0888866225411115,f
32.190124,3.4047058946036435,0.0883504481198212,f
32.194475999999995,3.3906615312897217,0.0877643038120244,f
32.198832,3.378258411439361,0.0871559185553872,f
32.203184,3.3691181905466308,0.0865148296013762,f
32.207536,3.364022314404325,0.0858549938569779,f
32.211896,3.363850168652705,0.0851380700254584,f
32.216252,3.36201719146803,0.0844487247100775,f
32.220603999999994,3.360985248045644,0.0837555303692133,f
32.224964,3.361516196208848,0.0830846345816993,f
32.229324,3.358725481505945,0.0824645203297972,f
32.233676,3.355876002894565,0.0818709775204314,f
32.238015999999995,3.3546677677467454,0.0812577608921754,f
32.242372,3.3492388961230675,0.0807459064382841,f
32.246732,3.342090429157858,0.0802887739026569,f
32.251088,3.33406257655239,0.0798669906147218,f
32.25544,3.330118244636333,0.0794109550986386,f
32.2598,3.3236532836164563,0.0790039811648774,f
32.264156,3.319669775761414,0.0785592508487567,f
32.268508,3.311524395338991,0.0781833489178225,f
32.27286,3.304219224617841,0.0777869747339012,f
32.277216,3.2952923984026223,0.077392885801149,f
32.281576,3.2821645236810384,0.0770865173594467,f
32.285928,3.2673758175264007,0.0768026380025964,f
32.290292,3.251786077609474,0.0765129958000523,f
32.294647999999995,3.234535506259494,0.0762465086684148,f
32.299008,3.2148230697141726,0.0759981186848538,f
32.30336,3.1975920863336853,0.0757148845101275,f
