Time,Force,Position,Sensor
32.976412,1.6449906711529445,0.1437267422610579,f
32.980764,1.667966006655896,0.1431100207471828,f
32.985119999999995,1.684493896121558,0.1427791069727607,f
32.98948,1.6962939348914614,0.1425734821966042,f
32.99384,1.704225920636372,0.1423611825387463,f
32.998192,1.709051711179593,0.1421520159344404,f
33.011264,1.7022537546783434,0.1419635065489274,f
33.015623999999995,1.6986011693177685,0.1417094976323268,f
33.019984,1.690083617474987,0.1416810796580617,f
33.102771999999995,1.5648388959501869,0.1416801788264499,f
33.107128,1.5711884021400144,0.1415360939409608,f
33.11148,1.583341024360784,0.1409841480785018,f
33.115835999999994,1.599635931179441,0.1401511599207209,f
33.1202,1.6117493774612257,0.139682939240107,f
33.124551999999994,1.6255628311150487,0.1390610711034347,f
33.128908,1.6385360750675986,0.1385144176878849,f
33.133275999999995,1.6498876635260795,0.1380383228202114,f
33.137636,1.658836150697696,0.1376499262349765,f
33.141988,1.667823813808298,0.1372086567150291,f
33.146344,1.684392952199851,0.1362108862631133,f
33.150712,1.702662097963443,0.1350681290664663,f
33.155064,1.7177075207083896,0.1340778305879968,f
33.15942,1.7303302541969798,0.1331952163383889,f
33.163784,1.7438519612953205,0.1321717179104131,f
33.168136,1.758292229972905,0.1310188412522001,f
33.172487999999994,1.7693912478148894,0.1301002562970291,f
33.176848,1.777266542638228,0.1293004552826286,f
33.1812,1.7852593652785227,0.1283853324434893,f
33.185544,1.7990944798887445,0.1270923720552014,f
33.189896,1.8080254520777743,0.1260032048260712,f
33.194247999999995,1.818636843669351,0.1248002943405587,f
33.198608,1.82592657239482,0.1237996567487534,f
33.202956,1.8324152673580008,0.1228467676919969,f
33.207311999999995,1.8364616850953324,0.121962736254964,f
33.211676,1.837987473728844,0.1212377241903574,f
33.216027999999994,1.8411936817649028,0.1204135695809457,f
33.220368,1.8452400995022349,0.1195327022213804,f
33.224723999999995,1.8492473413005808,0.1186920318787411,f
33.22908,1.854935002501474,0.1177461479235908,f
33.233432,1.852240154659128,0.1173153973318431,f
33.237784,1.8503659285485623,0.116857140198158,f
33.242135999999995,1.8484133505600269,0.1164717716924829,f
33.246496,1.8472422183642865,0.1160936627610599,f
33.250851999999995,1.8476927416626148,0.1156739701678019,f
33.255204,1.848104089021958,0.1152945655304237,f
