Time,Force,Position,Sensor
16.211816,5.000495352996975,0.150334916043576,f
16.216208,5.110015291805309,0.1498736614265225,f
16.220591999999996,5.210627992367916,0.1492832630562176,f
16.224984,5.295748892861061,0.1487236271304032,f
16.229376000000002,5.367781094571607,0.1481612386155954,f
16.233759999999997,5.429264814572865,0.1475126369454205,f
16.238148000000002,5.476057768266948,0.1468668709499752,f
16.242539999999998,5.510504293032241,0.1462168859337208,f
16.246927999999997,5.533483774509005,0.1455308505557284,f
16.251308,5.541302378410773,0.1450032754011536,f
16.255699999999997,5.544919933806175,0.1445876236548413,f
16.260095999999997,5.546915833707508,0.1441965823203466,f
16.26448,5.544007591187648,0.1438859242004546,f
16.268867999999998,5.541802442582614,0.1435980171366086,f
16.273248000000002,5.539538530069103,0.143328180145,f
16.277639999999998,5.535515846275076,0.1431251613971201,f
16.282024,5.531473574511557,0.1429282227944557,f
16.286412,5.528212748540832,0.1427292145043707,f
16.290799999999997,5.525733368362904,0.1425281969485773,f
16.295184,5.523312752093452,0.1423081779480493,f
16.299568,5.524194210720616,0.1420263725350113,f
16.303948,5.521793182420657,0.1418004088446146,f
16.30834,5.515191105614332,0.1416750541653421,f
16.312724000000003,5.508549852869022,0.1415617652843598,f
16.317107999999998,5.500306532599136,0.1414631292273873,f
16.3215,5.490441556835181,0.1413845993859371,f
16.325879999999998,5.48393741987632,0.141226033138025,f
16.330267999999997,5.480012675929754,0.1409894345373291,f
16.334652,5.477866291233199,0.1406830525943337,f
16.339039999999997,5.481601374445557,0.1402400943207633,f
16.343428000000003,5.482210674486731,0.1397991862162201,f
16.347808,5.478697277899509,0.1394282501947152,f
16.352207999999997,5.4793261659101775,0.1389774557124396,f
16.356592,5.482554034902635,0.1384459067374518,f
16.360976,5.4867592293828125,0.1378510248739485,f
16.365375999999998,5.489479884155369,0.1372306587756122,f
16.36976,5.4923180667448825,0.1365732846757534,f
16.374144,5.493612945718295,0.1359088918530541,f
16.378532,5.494204730776883,0.1352191016668346,f
16.382928,5.491533616877842,0.134570914421043,f
16.387312,5.484017124466086,0.1339744220609897,f
16.391708,5.474898564529754,0.1333862614902689,f
16.396104,5.46843774948369,0.132694107999409,f
16.400492,5.4621140502240735,0.1319548895486451,f
16.404884000000003,5.455888290811919,0.1311810849314605,f
16.409267999999997,5.446458396350613,0.1304280708173222,f
16.413668,5.434625400602442,0.1296933460002867,f
16.418048,5.419549093866136,0.1289941107106685,f
16.422435999999998,5.399529468769651,0.1283719032418293,f
16.426831999999997,5.373706727642223,0.127851196237885,f
16.431227999999997,5.348704608246578,0.1273135511037859,f
16.435623999999997,5.327903537357298,0.1266762322158946,f
16.440012000000003,5.302178736077334,0.1261091453458783,f
16.444404,5.272331238168974,0.125605146909775,f
16.448788,5.241623942589849,0.1251204970932121,f
16.453176,5.210916647010724,0.1246304739391478,f
16.457568000000002,5.179388729699817,0.1241463623977552,f
16.461959999999998,5.1486618461512,0.1236518874209453,f
16.466344,5.117035988992829,0.1231910505048553,f
16.470731999999998,5.088673030792091,0.1226850383643573,f
16.475124,5.061931728085421,0.1221567779198964,f
16.479508000000003,5.040934777501215,0.1215423672195111,f
16.483896,5.018198643605985,0.1209809220559876,f
16.488287999999997,4.995344981893801,0.1204556514421457,f
16.492676000000003,4.972393380334153,0.1199597001777219,f
16.497064,4.955908812781288,0.1194027271850066,f
16.501452,4.940987136814013,0.118847421246889,f
16.505844000000003,4.926768554761564,0.1183178512995513,f
16.510227999999998,4.9165747294900495,0.1177559463765775,f
16.514615999999997,4.911265458670233,0.1171379904043858,f
16.519008,4.909219086808045,0.1164820275620853,f
16.523395999999998,4.910357262025519,0.1158205905576623,f
16.527783999999997,4.914699572292145,0.1151387166796154,f
16.532172000000003,4.920585186174869,0.1144674465579718,f
16.536564,4.925532650508858,0.1138450559058909,f
16.540948,4.933684249891999,0.1132078945958684,f
16.545336,4.944219362592511,0.1125690402503902,f
16.549728,4.956317366878614,0.1119377117946474,f
16.554119999999998,4.971697858091839,0.1112662537152312,f
16.558504,4.986238139603793,0.1106126352900677,f
16.562891999999998,5.003982556164898,0.1099498285742986,f
16.567279999999997,5.018405309859896,0.1093456318347053,f
16.571664,5.037751793945577,0.1086898517984119,f
16.576044000000003,5.060419940897367,0.107987139776163,f
16.580424,5.083830357702967,0.10730121286869,f
16.584812,5.104720145404747,0.1066728526058154,f
16.589199999999998,5.125531581228557,0.1060754027875883,f
16.593584,5.146323429082874,0.1054827688119186,f
16.597972,5.169596730102025,0.104864794762911,f
16.602356,5.194511274584739,0.1042398316569856,f
16.60676,5.221868096293302,0.1036081326185364,f
16.61114,5.241741382568376,0.1030854243990683,f
16.615527999999998,5.265796129380324,0.1025031659465417,f
16.619915999999996,5.290651909954559,0.1019211556503624,f
16.624299999999998,5.318829353394903,0.1012945496298058,f
16.628687999999997,5.34784700653652,0.1006629778831555,f
16.633072,5.373542996812028,0.1000783476683989,f
16.637464,5.399278163026522,0.0994856382064945,f
16.641848000000003,5.423352497807962,0.0989195708160072,f
16.64624,5.453151596742375,0.0983144163856808,f
16.650624,5.478867174987376,0.097743969536321,f
16.655008000000002,5.507103382336196,0.0971366790868521,f
16.659396,5.527914818160006,0.0966116953287512,f
16.663780000000003,5.545424179087202,0.0961259205619314,f
16.668163999999997,5.563051067831351,0.0956046360041398,f
16.672552000000003,5.578274855288637,0.0950862488837481,f
16.676935999999998,5.593596582593384,0.0945405406638433,f
16.681328,5.609876047416363,0.0939457774374936,f
16.685712000000002,5.6220132276414505,0.093401597324117,f
16.690095999999997,5.629265853414842,0.0928885394732302,f
16.694488,5.629933917364493,0.0924360036204913,f
16.698892,5.636522625162043,0.0918814559455881,f
16.703276000000002,5.634006142032034,0.0914219561854592,f
16.707659999999997,5.629965943255421,0.0909386837363298,f
16.712048000000003,5.6252030625944895,0.0904331471931265,f
16.716431999999998,5.61637624921364,0.08994634549983,f
16.720824,5.608409233503555,0.0894390220335147,f
16.72522,5.599660772000678,0.0889255770728383,f
16.729616,5.591811284107549,0.0883820882254721,f
16.734012,5.574993721073311,0.0878839826638098,f
16.7384,5.557394712246277,0.0873753754616866,f
16.742787999999997,5.535673006790848,0.0868986658399888,f
16.747172,5.513951301335418,0.0864166839263891,f
16.751568,5.492249183849481,0.0859255067559481,f
16.755952,5.468065613198709,0.0854533520705429,f
16.760356,5.447242881353031,0.0849313339234299,f
16.764739999999996,5.422277864909463,0.0844451453781768,f
16.769128000000002,5.398074706289199,0.0839691617589532,f
16.77348,5.372328244052836,0.0834684369574355,f
16.777864,5.344881774444436,0.0829915263127801,f
16.782263999999998,5.319135312208073,0.0824804846521818,f
16.786659999999998,5.290028011166618,0.0820118979119021,f
16.791016,5.265961968332802,0.0814681575243003,f
16.795372,5.241856749560002,0.0809326587418339,f
16.799768,5.215211313713889,0.0804336899939767,f
16.804119999999998,5.187666904258024,0.0799602452008414,f
16.808480000000003,5.160161670741145,0.079469707220073,f
16.812848000000002,5.130174984059431,0.078994982324562,f
16.817203999999997,5.0952058030785565,0.0785625398607547,f
16.821556,5.0634799330858185,0.0781176370299853,f
16.825912000000002,5.032574684824862,0.0776619011547273,f
16.830264,5.001610672655428,0.0772207151000862,f
16.834612,4.974808533053373,0.0767310446657682,f
16.838963999999997,4.947146595780554,0.07625505703726,f
16.843328,4.923587767166636,0.0757521819466301,f
16.847679999999997,4.893326848912028,0.0753276502876246,f
16.852044,4.864726762090473,0.0748809900555624,f
16.8564,4.833606046165098,0.074465013414353,f
16.860756000000002,4.804868843557094,0.0740579697018881,f
16.865108,4.780254337577487,0.0736182912916003,f
16.869459999999997,4.755620243628388,0.0731807678372818,f
16.873820000000002,4.733467602844122,0.0727203216475152,f
16.878175999999996,4.711197434242901,0.0722984251746404,f
16.882531999999998,4.6864066365378605,0.0719046419685598,f
16.886888,4.664077704028163,0.0714958253688894,f
16.891247999999997,4.643468366859995,0.07104647873702,f
16.8956,4.623620887515132,0.0706112557336669,f
16.89994,4.606215685396118,0.0701676297266529,f
