Time,Force,Position,Sensor
21.596332,3.886838534846004,0.1494688678478684,f
21.60072,3.8862354537655466,0.1490395447164777,f
21.605116,3.8825065895139073,0.1486301354401176,f
21.6095,3.8795395830855712,0.1482312589132486,f
21.613892,3.8822385769017296,0.1477282321602972,f
21.61828,3.888923151559836,0.1471730779071572,f
21.622664,3.902172700072187,0.1464482641464083,f
21.627052000000003,3.9129799713586886,0.1457698757170858,f
21.63144,3.9181995942786663,0.1451687035748615,f
21.635836,3.915212999880838,0.1447719014241183,f
21.64022,3.913007851275805,0.1443732261523239,f
21.644612,3.9172893246470473,0.1438556561462465,f
21.649004,3.9232120414818503,0.1433034537578266,f
21.653396,3.936500765933187,0.1425888182772668,f
21.657784,3.9539121870129192,0.1417722503089903,f
21.662176,3.979588589318936,0.1407354725987986,f
21.666572,4.004424781923679,0.1397327817900401,f
21.670952,4.028362000918671,0.1387879249376376,f
21.675344,4.052260043974678,0.1378696872979764,f
21.679732,4.074477667628139,0.1370262704452178,f
21.684116,4.098336534745162,0.136155702271057,f
21.688504,4.1172716714714985,0.135388359404413,f
21.692884,4.132983085179192,0.1346718393620092,f
21.697276,4.143849120374172,0.1340305066663089,f
21.70166,4.153171851953053,0.1333900710515594,f
21.706052,4.1633543812027005,0.1327198099686212,f
21.710444,4.173576086391332,0.1320388694347002,f
21.714828,4.186377184592262,0.1312556009394521,f
21.719216,4.20251953362879,0.1303855589693074,f
21.723604,4.222042309439904,0.129405516052287,f
21.727996,4.24328468059255,0.1283746614322098,f
21.732380000000003,4.26048270699477,0.1274146441212889,f
21.736772,4.276840523695718,0.1264880447114955,f
21.74116,4.290775651140308,0.1256050838723953,f
21.745556,4.304671602645913,0.1247495279165923,f
21.749944,4.314464445492616,0.1239729289310359,f
21.754324,4.325156261949068,0.1231545479777876,f
21.758716,4.33354291696612,0.1223106645530946,f
21.7631,4.342007923861141,0.1214406395615779,f
21.767492,4.34719044382904,0.1206262004352672,f
21.77188,4.351591518004143,0.1198155990132316,f
21.776264,4.360154464746628,0.1189104481099825,f
21.780652,4.367896789757332,0.1180139817145097,f
21.785032,4.3781401559023605,0.1170610950155788,f
21.789432,4.386703102644844,0.1161527337495157,f
21.793816,4.3944454276555485,0.115261335187985,f
21.798216,4.400487745294211,0.1144208270315096,f
21.802608,4.409792961890506,0.1135470716171959,f
21.806996,4.417417759084255,0.1127194522520856,f
21.811384,4.422561103113168,0.1119356778305269,f
21.815776,4.421881743141647,0.1112662973866928,f
21.820172,4.421202383170125,0.1105970962199361,f
21.824556,4.416439502509195,0.1099757403204651,f
21.828944,4.409155992744443,0.109411426713302,f
21.833336,4.397769374320789,0.1089036630986647,f
21.837716,4.385562134165354,0.1084041169015234,f
21.842104000000003,4.370853852875592,0.1079523045480985,f
21.846484,4.359369294604475,0.1074746026952031,f
21.850876,4.344543485497759,0.1070633493843581,f
21.85526,4.328916642628753,0.1066518545682557,f
21.859656,4.310808346594914,0.1062797741932401,f
21.864048,4.292700050561074,0.1059049441779987,f
21.868428,4.274611342496726,0.1055188333421448,f
21.872816,4.254041181267546,0.1051709624726695,f
21.877196,4.23515143944091,0.1047813453279994,f
21.881592,4.213741068510456,0.1044456944693854,f
21.885976,4.19321008322026,0.1040712571657811,f
21.890368,4.164453292642763,0.1038083741069614,f
21.89476,4.134035670632215,0.1035706653174447,f
21.899144,4.106920123518281,0.1032771405589865,f
21.903496,4.082305617538673,0.1029325316678348,f
21.90784,4.052728205229396,0.1026653950598595,f
21.912224,4.023951826682408,0.1023932542066592,f
21.916576,3.993553792641352,0.1021321810927304,f
21.920964,3.962335136868514,0.1018795353464256,f
21.925312,3.93277731252873,0.1015902278208017,f
21.929676,3.9023988664571663,0.1013083215579412,f
21.934032,3.86955855519026,0.1010551072899433,f
21.938416,3.839219285057681,0.1007457274702841,f
21.942772,3.811361468089936,0.1003882943201329,f
21.947132,3.783503651122191,0.1000259467347105,f
21.951484,3.749783954215026,0.0997956711129431,f
21.955836,3.719327156265492,0.099523604386524,f
21.96018,3.688792006437987,0.0992865054906116,f
21.96454,3.655657875628693,0.0991444578782472,f
21.968896,3.6249464340757553,0.0989868163100791,f
21.973244,3.593296842974082,0.0988921047774429,f
21.977608,3.5680946979096984,0.0987606808315578,f
21.981968,3.544455444430905,0.0986419235060262,f
21.986328,3.519096595610581,0.09857847453623,f
21.990684,3.495339814314834,0.0985072842293111,f
21.995048,3.4772882092025656,0.0983756987625898,f
21.999412,3.4625190910174206,0.0981965581647072,f
22.003764,3.4493128644178666,0.098031270669807,f
22.008124,3.439310772867465,0.0978565409145381,f
22.012484,3.4259282545424767,0.0977758125490524,f
22.016836,3.414988013443339,0.0976676617462474,f
22.021188,3.403187974673436,0.0975899458595689,f
22.02554,3.3888477188302195,0.0975865698367565,f
22.042968,3.3394382691717603,0.0975709694577974,f
22.047324,3.3301000955971984,0.0974493399048849,f
22.05168,3.3200000641993346,0.09730887012903,f
22.056036,3.3116588040819863,0.0970813833666086,f
22.060404,3.301695888470569,0.0968663761494026,f
22.064752,3.291010290974834,0.0966115052065696,f
22.069108,3.279543247686304,0.0963469777095808,f
22.073464,3.2664937248426886,0.0960727864035179,f
22.077832,3.252623580267294,0.0958088533733044,f
22.082188,3.238773023661392,0.0955337602177387,f
22.086548,3.2257430887872705,0.0952457335603382,f
22.090904,3.2168946144500223,0.0948612690250176,f
22.09526,3.208104904021252,0.09444570568692,f
22.099608,3.203477066159862,0.0939418658804026,f
22.103964,3.198810052359487,0.093457939851439,f
22.108320000000003,3.2015678100841227,0.0928612056734623,f
22.11266,3.2076668186443587,0.0921891315942549,f
22.117012,3.212945205472814,0.0915302723997475,f
22.121364,3.221604019075855,0.0907804886499432,f
22.125724,3.231923664111949,0.0900030786279649,f
22.130076,3.245506208105674,0.0891982689099418,f
22.134428,3.2557866772027837,0.0884467978562483,f
22.138792,3.271889850300328,0.0875932594756278,f
22.143144,3.2854919822635447,0.0867955043871695,f
22.147484,3.304115784464909,0.0858960780864913,f
22.151836,3.323599384337037,0.0849820794813989,f
22.156192,3.342301538416371,0.0840523753953075,f
22.160552,3.3601243068554467,0.0831510161173974,f
22.164904,3.3788264609347807,0.0822176040852689,f
22.169264,3.395926547489538,0.0812847265928488,f
22.173616,3.4105843568184464,0.0803732310878425,f
22.177976,3.4227607129825204,0.079506559556114,f
22.182316,3.4357968668173595,0.0786180890030808,f
22.186672,3.448891784560677,0.077708822209022,f
22.191028,3.4637062976455257,0.076753538489551,f
22.195384,3.4719362489066365,0.0758761967461018,f
22.19974,3.477684747002913,0.0750281355651459,f
22.204096,3.483531184946652,0.0741334832146715,f
22.20846,3.4877167914573373,0.0732671061154903,f
22.212808,3.4910426002972565,0.072429281640246,f
22.217156,3.491066334240561,0.0716246998170748,f
22.221516,3.4918911019461536,0.0708186892666926,f
22.225872,3.486092131889024,0.0700854415250143,f
22.230228,3.4802735738624007,0.069357687923718,f
22.234568,3.4694725215366167,0.0686880019033026,f
22.238924,3.45449000867396,0.0680776626929897,f
22.243284,3.4427899827384247,0.0674456533004635,f
22.247632,3.4377724584740896,0.0667206941487019,f
22.251972,3.4286126496118667,0.0660308797519641,f
22.256332,3.4202734624814246,0.065333602726808,f
22.260688,3.414415728515817,0.0646146951834901,f
22.265036,3.4094569681599607,0.0638539601465365,f
22.269388,3.4053384175053765,0.0630845203685425,f
22.273748,3.401161102942316,0.0623465291476509,f
22.278108,3.3928415037813657,0.0616401053597292,f
22.28246,3.3837012828886355,0.0609272766063487,f
22.286824,3.3762218934289585,0.0601944851276809,f
22.29118,3.3661435229874925,0.0595312925171893,f
22.29554,3.3543651451739875,0.0588980934303052,f
22.299888,3.3434269770617555,0.058252151841658,f
