Time,Force,Position,Sensor
6.485531999999999,0.8754437064375218,0.1461707639692401,f
6.485531999999999,0.8754437064375218,0.1461707639692401,f
6.489884,0.8838849793892387,0.1445678262265836,f
6.494239999999998,0.8926004839138509,0.1422430790826037,f
6.498595999999999,0.8915468795350658,0.1410354581692989,f
6.502948,0.8874262558935762,0.1397330676737218,f
6.507303999999998,0.8784994296783576,0.1388160933152047,f
6.511659999999999,0.8680097118775479,0.1379616866371174,f
6.516023999999998,0.8601973269364983,0.1363160414964697,f
6.520375999999999,0.852502469812404,0.1344138183205812,f
6.524732,0.8432055451637332,0.1326533000513435,f
6.529087999999998,0.826425085081574,0.1319893850730556,f
6.5334520000000005,0.8087848273286491,0.1314475474642224,f
6.537803999999998,0.7886043525024122,0.1312910397078318,f
6.542164,0.7723898705486306,0.130972461719348,f
6.555232,0.739101108970302,0.1303969929349566,f
6.559587999999998,0.7347062537559167,0.1297783917459822,f
6.563948,0.7301938707245761,0.1293787032153409,f
6.568303999999998,0.7296278925961984,0.1289166253847161,f
6.572655999999999,0.7321289337305255,0.1286153151229094,f
6.585715999999998,0.7472310473970439,0.1282481365424494,f
6.590071999999999,0.7569218044224713,0.1276532913396818,f
6.594424,0.7690940146127332,0.1267399260995568,f
6.598776000000001,0.782966232175034,0.1255655439293961,f
6.603127999999998,0.793477610932242,0.1249074956652715,f
6.607499999999998,0.806490030823777,0.1240154718170492,f
6.611851999999999,0.8195220386848046,0.1230877838709213,f
6.616191999999998,0.8359736492594024,0.1215623581021512,f
6.620543999999999,0.8532262935962885,0.1200851058258797,f
6.624907999999998,0.8728624512505463,0.1185178366035912,f
6.629263999999999,0.8917955149899787,0.1168894022410301,f
6.633616,0.9060203160031453,0.115095984074946,f
6.637971999999998,0.916200772265886,0.1136371822126287,f
6.642327999999999,0.918917281064631,0.1129542913744412,f
6.6466840000000005,0.9289606215409242,0.1119125767657781,f
6.651024,0.9380854004379738,0.1110979639819688,f
6.655376,0.9497895723473204,0.1099426038448426,f
6.659731999999998,0.9558865079206508,0.1089018995953027,f
6.664092,0.9612019977011852,0.1078210175188049,f
6.668431999999999,0.9706010081711308,0.1065734498121447,f
6.672788000000001,0.976600003896998,0.1057566399123444,f
6.677143999999998,0.9851000407571926,0.1047321242979195,f
6.6815,0.9920567740012884,0.103647480435027,f
6.685848,0.996571230019535,0.1026904803491965,f
6.690207999999998,1.006068180336943,0.1013778904610717,f
6.694572000000001,1.013786771404342,0.1004392276671719,f
6.698923999999998,1.0207239166789457,0.0994767074814646,f
6.703271999999998,1.0250816689412514,0.0988494674165727,f
6.707632,1.027896117587459,0.0981557210891155,f
6.711987999999998,1.0299095324713785,0.0974720228438896,f
6.716335999999998,1.0318250075078352,0.0969594831001766,f
6.720687999999999,1.0402466924900595,0.0962423066988995,f
6.7250479999999975,1.048590025594314,0.0956434854944619,f
6.729407999999999,1.060333373442646,0.0946785968997395,f
6.733756,1.063929267881649,0.0940269871266421,f
6.738095999999999,1.070065379393964,0.0931444396131713,f
6.742456000000001,1.071980854430421,0.0926371368312897,f
6.746815999999999,1.0788200598575617,0.0919181931129968,f
6.751163999999999,1.0865778268639457,0.0910025662893798,f
6.755512,1.087790207985577,0.0903411708365579,f
6.759871999999998,1.0907221844487398,0.0894733751757213,f
6.764227999999999,1.092794363241137,0.0887243543315168,f
6.768576,1.0964098456496327,0.0880736972352098,f
6.772932000000001,1.0983644966250747,0.0874973474887482,f
6.777291999999999,1.0953758292403404,0.0871426147482599,f
6.781648000000001,1.0884015810136576,0.0867464058674664,f
6.785996000000001,1.0854520895679085,0.0863285473009288,f
6.790347999999998,1.0817211523293633,0.0858717195843374,f
6.794708,1.0762314438103016,0.085668941535247,f
6.799063999999998,1.0708004991997175,0.0853656695938277,f
6.803419999999999,1.062087067662011,0.0851978469483433,f
6.807787999999999,1.0500911491971825,0.0851494756995491,f
6.8121519999999975,1.0397560621654072,0.0850071063524094,f
6.851347999999998,0.8837049633144495,0.084339617846958,f
10.867831999999996,8.462885003946678,0.150046274443876,r
10.872184,8.571679487373508,0.1491220659575293,r
10.876535999999998,8.649329600379883,0.1482705163548322,r
10.880888000000002,8.703607840300824,0.1474244659419435,r
10.885243999999997,8.74416361663217,0.146483064884822,r
10.889599999999998,8.758693357983766,0.1456229279593079,r
10.893964,8.755824854689656,0.1447402136188049,r
10.898315999999998,8.733525108057991,0.1439586122459372,r
10.902655999999997,8.707749808349883,0.1432053287933758,r
10.907016000000002,8.687948137081499,0.1424310259347578,r
10.911371999999997,8.677473462615138,0.1416106225216232,r
10.915724,8.667653853168138,0.1407913522497811,r
10.920064,8.655947091928585,0.1399237801624421,r
10.924415999999995,8.637856006658241,0.1390539024265856,r
10.928775999999996,8.618088237206745,0.1381922414244676,r
10.933128,8.601351423423742,0.1373508735679047,r
10.937479999999995,8.59185422667055,0.136462434896476,r
10.941827999999996,8.585177517974445,0.1355369764569353,r
10.946180000000002,8.573015919695198,0.1345949547752988,r
10.950535999999996,8.55643519244323,0.133657728349107,r
10.954888,8.533846934934646,0.1328001777197775,r
10.959239999999998,8.50738266839029,0.1320620736619341,r
10.963592000000002,8.482761412189857,0.1313329052110351,r
10.967947999999996,8.462226632636598,0.1305392669688675,r
10.9723,8.432819693321008,0.1298270013177873,r
10.976648,8.401613885110121,0.1291288592570731,r
10.981004000000002,8.370985098653072,0.1284720440542648,r
10.985356,8.3480066248169,0.1277913217257816,r
10.989707999999997,8.327281856915718,0.1271401818175154,r
10.994063999999998,8.302592797081507,0.1265407141849345,r
10.998423999999996,8.276227053066147,0.1259526175396271,r
11.002784000000002,8.251293623803644,0.1253649418579719,r
11.007119999999995,8.229268965495486,0.1248135807908841,r
11.011475999999998,8.215060945970981,0.1242740247947298,r
11.015827999999996,8.20592712043855,0.1237376042239469,r
11.020188,8.199902293840132,0.123193298852455,r
11.024536,8.19392160869034,0.1226842771615564,r
11.028896,8.18815139115195,0.1222382334022811,r
11.033252,8.193795550187803,0.1217774349961313,r
11.037608000000002,8.20480241409265,0.121345650767837,r
11.041948,8.22779043669384,0.120836884110275,r
11.0463,8.250944785457804,0.120353204150913,r
11.050659999999995,8.282238185699228,0.119837371014313,r
11.055012,8.318361410504439,0.1193486724662686,r
11.059352,8.364178186254112,0.1188254255563747,r
11.063708000000002,8.417112394319451,0.1182885194029481,r
11.068068,8.470579482690002,0.1177651350019133,r
11.072419999999996,8.524457266651616,0.1172646318109088,r
11.076772000000002,8.582587853423178,0.1167434216747396,r
11.081135999999995,8.645259753881609,0.116221105537271,r
11.085492,8.707076361341018,0.1157440522110662,r
11.089843999999996,8.769425849105641,0.1152826428407042,r
11.094184000000002,8.836761247965084,0.1147753405758973,r
11.098544,8.897922790405138,0.1143130785305526,r
11.102900000000002,8.956019475359811,0.1138915147403002,r
11.107248000000002,9.0128501717244,0.1134974875141118,r
11.111588,9.072623540860222,0.1130780696012445,r
11.115951999999997,9.13505107189036,0.1126103024246032,r
