Time,Force,Position,Sensor
10.247355999999998,0.07930586907575428,0.0,f
10.251703999999998,0.07670688809396459,0.0,f
10.256068,0.07324810944140919,0.0,f
10.260424,0.06892953311808807,0.0,f
10.264772,0.06558636209367212,0.0,f
10.26912,0.06390402250231002,0.0,f
10.27348,0.062221682910947915,0.0,f
10.277836,0.06130312133170458,0.0,f
10.282192,0.05792269455711934,0.0,f
10.286544,0.05131662457507338,0.0,f
10.290908,0.045550764294300605,0.0,f
10.295263999999998,0.0430497231599736,0.0,f
10.299611999999998,0.0405486820256466,0.0,f
10.303968,0.039767236232851035,0.0,f
10.308331999999998,0.03648474930572848,0.0,f
10.312688,0.04223102161700871,0.0,f
10.317036,0.043872265080569996,0.0,f
10.321395999999998,0.043032055379296816,0.0,f
10.325752,0.043051643348789345,0.0,f
10.330104,0.04309081928777442,0.0,f
10.334452,0.042328961464471404,0.0,f
10.338807999999998,0.04400938086701776,0.0,f
10.343164,0.04819084140389112,0.0,f
10.34752,0.054912519014076545,0.0,f
10.351871999999998,0.06237838666688821,0.0,f
10.356224,0.07066487605148053,0.0,f
10.360587999999998,0.07815033167378474,0.0,f
10.36494,0.08405138755218952,0.0,f
10.3693,0.09243389659542876,0.0,f
10.373656,0.10240080538256743,0.0,f
10.37802,0.10988626100487164,0.0,f
10.382371999999998,0.1157677289137839,0.0,f
10.386732,0.12415023795702315,0.0,f
10.3911,0.12665127909135016,0.0,f
10.395452,0.1341348145248386,0.0,f
10.399803999999998,0.13751524129942383,0.0,f
10.404164,0.1417358777752823,0.0,f
10.408516,0.14593692628164817,0.0,f
10.412867999999998,0.14841837944648265,0.0,f
10.417224,0.15005962291004396,0.0,f
10.42158,0.1508802446418246,0.0,f
10.425935999999998,0.14929776508674092,0.0,f
10.430288,0.14441321063504212,0.0,f
10.43464,0.14032968994563147,0.0,f
10.438992,0.1387080344515627,0.0,f
10.443343999999998,0.13542554752444017,0.0,f
10.447696,0.13128326292655185,0.0,f
10.452048,0.12548014689560977,0.0,f
10.456407999999998,0.11633385984025173,0.0,f
10.46076,0.10636695105311306,0.0,f
10.465112,0.0988834156196246,0.0,f
10.469471999999998,0.09139795999732041,0.0,f
10.473824,0.08141146324068921,0.0,f
10.478172,0.07478580528915071,0.0,f
10.482524,0.06567869417277776,0.0,f
10.48688,0.05655199508691226,0.0,f
10.491231999999998,0.04824591773282741,0.0,f
10.495584,0.040780050080015735,0.0,f
10.499936,0.03417398009796978,0.0,f
10.504295999999998,0.028408119817197007,0.0,f
10.508652,0.024283502999985516,0.0,f
10.513008,0.020940331975569586,0.0,f
10.517364,0.019238404414714937,0.0,f
10.521724,0.01587564542080647,0.0,f
10.52608,0.010031433262063542,0.0,f
10.530432,0.005027430804593791,0.0,f
10.534791999999998,0.001684259780177862,0.0,f
10.539148,1.920188815752171e-06,0.0,f
10.543504,1.920188815752171e-06,0.0,f
10.547855999999998,1.920188815752171e-06,0.0,f
10.552212,0.0,0.0,f
10.556572,0.0,0.0,f
10.560923999999998,0.0,0.0,f
10.565284,0.0,0.0,f
10.569643999999998,0.0,0.0,f
10.573996,0.0,0.0,f
10.578344,0.0,0.0,f
10.5827,0.0,0.0,f
10.58706,0.0,0.0,f
10.59142,0.0,0.0,f
10.595771999999998,0.0,0.0,f
10.600132,0.0008617178595814685,0.0,f
10.604496,0.0033646791827242183,0.0,f
10.608848,0.004206809072813149,0.0,f
10.6132,0.007510804158244003,0.0,f
10.617564,0.009974589542401678,0.0,f
10.621923999999998,0.015760037792666992,0.0,f
10.626276,0.02400735123827423,0.0,f
10.630636,0.032274252653374004,0.0,f
10.635,0.0388999106049125,0.0,f
10.639356,0.048827643453066095,0.0,f
10.643707999999998,0.05709454486816587,0.0,f
10.64806,0.067041865685812,0.0,f
10.652408,0.07532835507040431,0.0,f
10.65676,0.08361484445499662,0.0,f
10.661108,0.09108071210780828,0.0,f
10.665468,0.09854657976061995,0.0,f
10.66982,0.10683306914521226,0.0,f
10.674172,0.11261851739547758,0.0,f
10.678523999999998,0.11754416797497719,0.0,f
10.682875999999998,0.1233296162252425,0.0,f
10.687228,0.12741313691465317,0.0,f
10.691584,0.12903479240872193,0.0,f
10.695935999999998,0.13315748903711766,0.0,f
