Time,Force,Position
27.767468,0.006624940637310472,0.0
27.772056,0.006214781163641325,0.0
27.776644,0.005804621689972178,0.0
27.781236,0.0034734086068616563,0.0
27.785824,0.002696694990755496,0.0
27.790416,0.002696694990755496,0.0
27.795012,0.001919981374649335,0.0
27.799616,0.0011432677585431743,0.0
27.804196,0.0011432677585431743,0.0
27.808792,0.0,0.0
27.813379999999995,0.0,0.0
27.81798,0.0,0.0
27.822572,0.0,0.0
27.827168,0.0,0.0
27.831752,0.0,0.0
27.836348,0.0,0.0
27.84094,0.0,0.0
27.845536,0.0,0.0
27.850124,0.0,0.0
27.85472,0.0,0.0
27.859308,0.0,0.0
27.863892,0.0,0.0
27.868483999999995,0.0,0.0
27.873076,0.0,0.0
27.877672,0.0,0.0
27.882259999999995,0.0,0.0
27.886844,0.0,0.0
27.891432,0.0,0.0
27.896028,0.0,0.0
27.900611999999995,0.0,0.0
27.905196,0.0,0.0
27.909792,0.0,0.0
27.91438,0.0,0.0
27.918968,0.0,0.0
27.923556,0.0,0.0
27.928156,0.0,0.0
27.93276,0.0,0.0
27.93734,0.0,0.0
27.941932,0.0,0.0
27.94652,0.0,0.0
27.95112,0.0,0.0
27.9557,0.0,0.0
27.9603,0.0,0.0
27.964888,0.0,0.0
27.96948,0.0,0.0
27.974072,0.0,0.0
27.978668,0.0,0.0
27.983264,0.0,0.0
27.987864,0.0,0.0
27.992456,0.0,0.0
27.997048,0.0,0.0
28.00164,0.0,0.0
28.006228,0.0,0.0
28.010816,0.0,0.0
28.015412,0.008790397457746305,0.0
28.020004,0.0287610416931814,0.0
28.024592,0.06248805133510316,0.0
28.029188,0.11303628386889217,0.011886521309096891
28.033776,0.1805279240086941,0.022569658469706197
28.038368,0.26185397282050027,0.032718581997271234
28.042956,0.35689224559016497,0.04252011812879451
28.047543999999995,0.46641999205119034,0.05203029170027803
28.05214,0.5874945394323415,0.06151916430790579
28.05672,0.7238358102383556,0.07078213629751079
28.061324,0.8725011316979977,0.08002515300422405
28.065916,1.036310991868357,0.08912094417116281
28.070508,1.2098687840635465,0.09829885407087209
28.075112,1.3959949963406553,0.10743506766539057
28.079699999999995,1.5976323014709182,0.1164163105975706
28.084292,1.8164573836354854,0.12522487030398782
28.088884,2.0483837661871833,0.13403232919486666
28.093484,2.297742295201477,0.14267716136797964
28.098072,2.555983223609842,0.1512935708211481
28.102672,2.8217522799249397,0.15982836883182355
28.107251999999995,3.0788531234964367,0.1683524758746372
28.11184,3.327960762489772,0.17677292321173813
28.116432,3.565599643828497,0.18511175986619693
28.121027999999995,3.7826973797706174,0.18165445014334955
28.125616,3.9818300889449336,0.17943147998901146
28.130212,4.168560704200103,0.17773376041123914
28.134808,4.341090356640831,0.1764257714332974
28.139404,4.501828838733142,0.17534829833791332
28.143992,4.654618257695919,0.17421286242947095
28.148579999999995,4.793939822129128,0.17326447111765683
28.153168,4.921836770356358,0.17231679662907856
28.157748,5.0353664296063725,0.17150736969017588
28.16234,5.140580471584414,0.17060809846494202
28.166928,5.23568002739519,0.16971410354707833
28.171524,5.319521293162758,0.16890269570104235
28.176116,5.383887174144145,0.1683401495464979
28.180708,5.4338857661483155,0.16782723133586097
28.185296,5.466207842261599,0.16749691479964732
28.189884,5.494144691219051,0.16710206174634934
28.19448,5.518273334774507,0.16670688705122788
28.19906,5.54473372753047,0.1662885362057011
28.203648,5.571482631163352,0.16591387417418932
28.208244,5.597742795939653,0.1655866936343274
28.212836,5.630665555991926,0.16510026225704724
28.217428,5.665509369653639,0.16456633566373774
28.222012,5.698798683848349,0.16405055850560807
28.22662,5.7362966594043785,0.1634180678759514
28.231207999999995,5.77121851633161,0.16283737929217762
28.2358,5.803564254630043,0.1623109265703389
28.240388,5.836398731785058,0.16175594275373104
28.244988,5.871398631977809,0.16114731264164517
28.249584,5.907009455741287,0.16049745462564705
28.254183999999995,5.942453953341991,0.1598142377930241
28.258776,5.978753743941715,0.1590803277376487
28.263364,6.0102678514262795,0.15840758272662692
28.267959999999995,6.04672372855704,0.15757049443539126
28.272556,6.085056517848612,0.15664264631173053
28.277148,6.12514403458685,0.1556389829600313
28.281732,6.158280445172197,0.15475291714304684
28.28632,6.185487368766446,0.15395678058334555
28.290908,6.210851282016771,0.15315206634006573
28.295496,6.229630643256641,0.1524291551067844
28.300096,6.245545374990794,0.15171705864060667
28.304684,6.2564300541814974,0.15107308202550848
28.309264,6.265227353599983,0.15043067718171474
28.313856,6.274102696283989,0.14973255479522551
28.318439999999995,6.279336159728776,0.14905362655974877
28.323032,6.286079981191937,0.14831845235936472
28.32762,6.291513672616386,0.14757909458566948
28.332212,6.2932274415360965,0.14690853166823906
28.336808,6.289788973198213,0.1463086630776844
28.341387999999995,6.284429451250887,0.14574670876777962
28.34598,6.275594376227115,0.14523225396498288
28.350576,6.259974521213227,0.1448518784085759
28.35516,6.243455231751691,0.14448436689742572
28.359764,6.225425584271778,0.14417320279337303
28.36436,6.209072620973014,0.14384135508401108
28.368956,6.189654800188871,0.14357533758292385
28.373536,6.170236979404727,0.14330873865659094
28.378136,6.1538059728404475,0.14302903272281564
28.382724,6.137785661867235,0.14276903832344093
28.387316,6.1279392073134105,0.14241992648306753
28.391912,6.119036328655861,0.1421028341552315
28.396512,6.113775329237532,0.14177689921290196
28.401104,6.11162332875321,0.14143062228039396
28.4057,6.112991022793963,0.14108696967659126
28.410295999999995,6.115590803607911,0.1408064294449842
28.414884,6.117868171728051,0.14059904988317784
28.419472,6.122887984639762,0.14039914779354393
28.424064,6.130772427057192,0.14019736523201728
28.428656,6.147817540113873,0.1399065791944773
28.43324,6.167605097962125,0.13962398031114018
28.437832,6.195776076716128,0.13925993092987113
28.442428,6.230775976908877,0.1388183623931061
28.447016,6.268884876035635,0.13836009874439117
28.451612,6.307282286039311,0.13793412187179058
28.456204,6.347644891101058,0.1375304381884178
28.460784,6.393814798439755,0.13707713285175668
28.46538,6.448734680826641,0.13652537714155183
28.469968,6.506475051270616,0.13593739516973505
28.474556,6.564626117305656,0.13537336818909054
28.479147999999995,6.62294350950347,0.1348576282406422
28.48374,6.686657508387171,0.134280744782312
28.488344,6.7534363647562525,0.13365822638094965
28.492928,6.821769720592339,0.1330400972558787
28.49752,6.88830420753313,0.1324540261966005
28.502116,6.95737067165409,0.13180974505114307
28.506708,7.029091297669366,0.1311016922891928
28.511312,7.100523412807721,0.1303779793072087
28.515908,7.173710255392745,0.1296026772925612
28.5205,7.238924372663083,0.12892712362788242
28.52508,7.301640414570142,0.12823160071079226
28.529684,7.360225838381398,0.12758117339087244
28.534272,7.418767120744025,0.12690414590511626
28.538864,7.4757539036396485,0.1262357619146137
28.543464,7.531019860905494,0.12554306487930902
28.548064,7.580845070036824,0.12487522864905293
28.552648,7.6270283999289346,0.12421499452607655
28.557244,7.66188563614406,0.12365863643178258
28.56184,7.6932231778341125,0.12309994276427073
28.566428,7.723983697770325,0.12249481682461684
28.571008,7.747626785390873,0.12191652852398265
28.575596,7.762231387086313,0.12139209884902956
28.580188,7.769352002323651,0.12091610784441506
28.584772,7.768333566083531,0.12048075836327189
28.58936,7.761996566423041,0.12005198978379535
28.593956,7.749974449199744,0.11965122854517123
28.598548,7.728425107194758,0.11932469083622649
28.603128,7.7019678973604675,0.1190213941466332
28.607728,7.670358450268582,0.11875415914361234
28.612308,7.635229308651622,0.1184741003933852
28.6169,7.597524048405862,0.1182104553043146
28.621496,7.5569541586543885,0.11793714714198968
28.626084,7.506490489978786,0.11775544073167474
28.630688,7.457903733463998,0.11750610056827417
28.635276,7.409316976949208,0.11725321138201687
28.639868,7.358686982110834,0.11702910428612434
28.644456,7.306502487805454,0.11680345529723439
28.649044,7.259958969614252,0.11651193879752568
28.65364,7.212682343138175,0.11625812758348811
28.658228,7.1631181089102185,0.11604482546546172
28.662828,7.118173231634649,0.11577994994067575
28.667416,7.077481157169026,0.11548460225652991
28.672011999999995,7.041941319960999,0.11515059394479348
28.676596,7.013108219477573,0.11477626920182368
28.681196,6.9902046059852445,0.114362819682587
28.68578,6.968488937817482,0.1139653842922757
28.690376,6.956300494431411,0.11349735489757157
28.694968,6.950696603055793,0.11299926351735601
28.69956,6.950122764223624,0.11247439363326267
28.704164,6.955889107973622,0.1119324536788556
28.70876,6.970283242057658,0.11133549685713662
28.713348,6.983577713714384,0.11079881517626437
28.717948,7.009997147943391,0.11016609479586353
28.722536,7.0371157886403815,0.10958724839520023
28.727132,7.067587797699673,0.10899659196768761
28.731712,7.106032532073649,0.10834798060168084
28.736304,7.14632027679155,0.10772661671564357
28.740896,7.187795966834017,0.10712907850428031
28.745488,7.23082615634349,0.10653127197606477
28.75008,7.276310279767616,0.10592570456960694
28.754667999999995,7.322737979088018,0.1053577998216662
28.759264,7.373540665932512,0.10477020853499648
28.763852,7.426919471405806,0.10418052574055225
28.76844,7.4802982768790995,0.10359793845963045
28.773036,7.53318834349581,0.10304842461183122
28.777624,7.59339607040785,0.10244873504955289
28.782232,7.650538939834508,0.10189591131646542
28.786816,7.706005125080017,0.10135912576129066
28.791404,7.762248560059027,0.10083259175899977
28.796,7.822578471685211,0.10026842408936441
28.800588,7.879066276092514,0.09975138974737346
28.805192,7.93964055714699,0.09918711733572096
28.809771999999995,7.995962035391518,0.09865259770134761
28.814372,8.052772252492629,0.09810209091905152
28.81896,8.105495992946567,0.09760094350471005
28.82356,8.152823126714615,0.0971383906997349
28.828144,8.206279975453427,0.09661746333105128
28.832744,8.261247182210614,0.0960689952590115
28.837332,8.318746366147971,0.09548196272722703
28.841916,8.378533157837207,0.09486852764063462
28.84652,8.43803143864952,0.09423613750386788
28.851116,8.493931981671246,0.09363281754570166
28.855704,8.54533535245473,0.093061442902431
28.860299999999995,8.598004711828299,0.0924759719665757
28.864888,8.649486125877303,0.09187611390514297
28.869476,8.689929957126239,0.09134670472728018
28.874064,8.729063658336464,0.09080580262517396
28.878644,8.766520675365536,0.09027234676867922
28.88324,8.799724889584663,0.08975448731394699
28.887832,8.823568205184875,0.08930033228887153
28.89242,8.84225928352749,0.08886126711371155
28.897,8.858374243241306,0.08843155708632415
28.901584,8.868848226840944,0.08803839247428391
28.90618,8.871105115697606,0.08768857950012945
28.910768,8.876260535876876,0.08728203209204809
28.915372,8.880883075750935,0.08686271251329765
28.919956,8.872302609787194,0.08652932169785915
28.924555999999995,8.858325537137565,0.08622042245270406
28.929151999999995,8.838585303659613,0.08595148954733141
28.933744,8.812426844333983,0.08571489297349731
28.93834,8.787778743026726,0.08544643821631125
28.942932,8.757856219747728,0.08519438532058064
28.947528,8.725479762554079,0.08494156623758753
28.952112,8.685663460350955,0.08472841832307193
28.956703999999995,8.645969342861976,0.08450754618530472
28.961292,8.612649309772053,0.08421916613493498
28.965892,8.579573646110418,0.0839181121531405
28.970484,8.543677494391694,0.08363169375484107
28.97508,8.505205224044172,0.08334839105566047
28.979664,8.471841049505619,0.08301799465999214
28.984252,8.443584970776033,0.0826405445683842
28.988844,8.418393749531827,0.08223553522984708
28.99344,8.399332243258382,0.08177620951497955
28.998028,8.386033897813261,0.0812773168737563
29.002624,8.371469563778057,0.08079811463709051
29.007204,8.35894846806644,0.08030051377531998
29.011792,8.355377575382672,0.07973361452491062
29.01638,8.357447658813083,0.07913756358699184
29.020976,8.358740492509991,0.0785355561643844
29.025572,8.365674302321077,0.07790351009148663
29.030159999999995,8.369421069932638,0.07730462187767824
29.034756,8.379708248106024,0.07667297957665424
29.039336,8.391794295174707,0.07603406234089594
29.043932,8.410665122233507,0.07535244090321234
29.048516,8.428392145416367,0.07468583677253669
29.053108,8.441788322523763,0.07406367832567182
29.05772,8.45686118381231,0.07344320243278836
29.062308,8.473977283424443,0.07280516092763645
29.066904,8.49379168637952,0.07215724178401134
29.071492,8.514261154353951,0.0715222090597256
29.07608,8.533342449024154,0.07091430586706757
29.080676,8.548459451761328,0.07033448853708228
29.085268,8.558468358689533,0.06979442272331264
29.08986,8.568232896189448,0.06926625114979196
29.094448,8.576076380079922,0.06874801633410006
29.099048,8.586373797885047,0.06823667461628884
29.10364,8.595283042385942,0.06775150074706876
29.108236,8.599206375792017,0.06729912360633288
29.112824,8.610569554207563,0.06682111066489556
29.117424,8.617069006242435,0.06636911208247831
29.122015999999995,8.621403035239574,0.06593522880762338
29.126612,8.621894957017831,0.06552006609282915
29.131204,8.62226469408194,0.06510971706872301
29.1358,8.618792323927167,0.06471744143569921
29.1404,8.617241007381837,0.06431692339839354
29.144996,8.620431232503035,0.06389772388773257
29.149592,8.621822588728937,0.06348258467547983
29.154188,8.624890629135992,0.06306993286162586
29.158764,8.631556407333637,0.06265278617259289
29.16336,8.634380078312399,0.062252423510402964
29.167948,8.636182130129367,0.06185862294220821
29.172536,8.639660866127485,0.0614666481923686
29.177128,8.643916851859109,0.06107661769662742
29.18172,8.650871140933672,0.060684391042271045
29.186312,8.66244478696062,0.060281895090538606
29.1909,8.672996813825778,0.059888866006889675
29.195492,8.68367102540508,0.059492764108631496
29.20008,8.699086778650912,0.05908238144710106
29.204668,8.70873937106842,0.05869547928723512
29.209264,8.7250545587619,0.058287911054044385
29.213844,8.744967484245972,0.05787588189564863
29.218432,8.769499766682427,0.057455919358849535
29.223023999999995,8.795708733300033,0.057040235526169665
29.227612,8.826414872155878,0.05662241283043095
29.232216,8.854955587973992,0.05622245171723689
29.236812,8.881453065468518,0.05583634050175107
29.241404,8.908483423268255,0.055464823126956504
29.245996,8.935513781067991,0.05509566967265292
29.250596,8.960500900544139,0.05474058653153333
29.255184,8.98434421614435,0.0543946058703191
29.259784,9.008065347030415,0.05405354980343213
29.264372,9.029865424307038,0.05371873368472546
29.268972,9.056407043250193,0.053372576288578374
29.27356,9.078451489955109,0.05303121418841986
29.278156,9.093711156669904,0.0527133497447946
29.282744,9.102186043394584,0.052417744355735055
29.28734,9.101832911805563,0.05215368336278463
29.291928,9.094572815512272,0.05191683749051102
29.29652,9.086291100057188,0.0516840363542422
29.301112,9.07032517016434,0.05147366370088952
29.305708,9.050883687195048,0.051259366686235784
29.310288,9.023635805073843,0.05107122920365439
29.314876,8.991768566000253,0.050888467555934534
29.319464,8.9529943622224,0.05073108340516542
29.324056,8.909600801492164,0.05057847074611908
29.328652,8.857501407162369,0.05045159394464359
29.33324,8.798861602270742,0.050335341470767486
29.337832,8.729839279598412,0.05023995879858649
29.34242,8.649657189411869,0.050161071847539235
29.347012,8.566776795882383,0.050081528389813466
29.351608,8.479399230114655,0.05000083896065647
29.3562,8.387524492108689,0.04991861903813094
29.360792,8.285511605750308,0.04984531061345899
29.36538,8.174792885792368,0.04979759963910216
29.369972,8.059454808882041,0.0497552072103133
29.374572,7.944605470828295,0.0496875960605178
29.379164,7.83257662083164,0.04961401766813339
29.383759999999995,7.714251729701451,0.049540856559010894
29.388348,7.595027404123613,0.04946392605219533
29.39294,7.469795548289159,0.049417150618771964
29.397532,7.337656727750444,0.04940005211484968
29.402128,7.204740657478222,0.04937618371269298
29.40672,7.067860295272975,0.04937044413430019
29.411324,6.9236622727724,0.04937453217600515
29.415908,6.77844263111003,0.0493846152968544
29.4205,6.638986150275985,0.0493758332789387
29.42508,6.501450723051382,0.04935901977550523
29.429676,6.367513033617368,0.04934167298126253
29.43428,6.2361514628121535,0.049332495326962815
29.438876,6.104667707292794,0.04932943635887802
29.443464,5.96909747512626,0.04935760488027403
29.448056,5.834182307979082,0.049398455338570534
29.452644,5.698656217261178,0.0494816363120751
29.457232,5.569426167676806,0.04956908885679401
29.46182,5.443793855883026,0.049658188308449334
