Time,Force,Position,Sensor
30.680204,0.01910945215662613,0.0,f
30.684552,0.013582226738206278,0.0,f
30.688908,0.008074589289278969,0.0,f
30.693272,0.005087580944171191,0.0,f
30.697624,0.0037809920016097717,0.0,f
30.701984,0.0016146053882826362,0.0,f
30.706352,0.0010894622385167827,0.0,f
30.710704,0.0017321332052378626,0.0,f
30.715052,0.0017321332052378626,0.0,f
30.719408,0.004836669367300865,0.0,f
30.723772,0.0048954332757784776,0.0,f
30.728124,0.005774818916036731,0.0,f
30.73248,0.008879355078099734,0.0,f
30.736848,0.01534473004525545,0.0,f
30.741196,0.02011009764037227,0.0,f
30.745544,0.0256764989977772,0.0,f
30.749896,0.032884143818743404,0.0,f
30.754256,0.04097117427996786,0.0,f
30.7586,0.0498984144424655,0.0,f
30.762948,0.05796585693419743,0.0,f
30.767299999999995,0.06687350912720254,0.0,f
30.771664,0.07658219508249574,0.0,f
30.776012,0.08791253653185768,0.0,f
30.780368,0.09842225624943898,0.0,f
30.78472,0.10977218566829346,0.0,f
30.789072,0.12196232478842114,0.0,f
30.793416,0.13247204450600247,0.0,f
30.797768,0.1398380521225357,0.0,f
30.80212,0.150347771840117,0.0,f
30.806488,0.15443129252952764,0.0,f
30.810844,0.16183647608504598,0.0,f
30.815192,0.1667993824147149,0.0,f
30.819548,0.16674061850623728,0.0,f
30.8239,0.16328183985368186,0.0,f
30.828248,0.15906120337782345,0.0,f
30.8326,0.1534948020204185,0.0,f
30.836948,0.14763292208099885,0.0,f
30.841296,0.14087206853182832,0.0,f
30.845656,0.13323182934239958,0.0,f
30.850008,0.1256503540614484,0.0,f
30.854364,0.1167427018684433,0.0,f
30.858716,0.1070340159131501,0.0,f
30.863068,0.09570367446378814,0.0,f
30.86742,0.08571909789597269,0.0,f
30.871772,0.0743691684771182,0.0,f
30.876124,0.06217902935699053,0.0,f
30.880479999999995,0.05166930963940923,0.0,f
30.884836,0.04366063105615492,0.0,f
30.8892,0.03361729057986185,0.0,f
30.893552,0.026429233728388186,0.0,f
30.897891999999995,0.01842055514513387,0.0,f
30.902244,0.014141154760797824,0.0,f
30.9066,0.014043214913335135,0.0,f
30.91096,0.011522585809515602,0.0,f
30.915312,0.01310506536459927,0.0,f
30.919668,0.016072485740214505,0.0,f
30.924028,0.01472672085866801,0.0,f
30.928384,0.013400543946614057,0.0,f
30.932724,0.012113542973545175,0.0,f
30.93708,0.011627575762764396,0.0,f
30.941436,0.01205477906506756,0.0,f
30.945792,0.012481982367370725,0.0,f
30.950147999999995,0.012481982367370725,0.0,f
30.954504,0.011956839217604874,0.0,f
30.958868,0.011956839217604875,0.0,f
30.96322,0.011956839217604875,0.0,f
30.967572,0.011956839217604875,0.0,f
30.971936,0.011956839217604875,0.0,f
