Time,Force,Position,Sensor
2.377128,0.03755177597925148,0.0,f
2.381424,0.03160397942027727,0.0,f
2.3857279999999994,0.029798467459191336,0.0,f
2.390028,0.024671292631997757,0.0,f
2.394324,0.021224537207350538,0.0,f
2.398632,0.01792246231073544,0.0,f
2.4029359999999995,0.014416942977610606,0.0,f
2.407236,0.009250592211431954,0.0,f
2.411536,0.004944039116019017,0.0,f
2.415836,0.00313852715493308,0.0,f
2.420144,0.0016343994778195612,0.0,f
2.4244440000000003,0.004331320307071936,0.0,f
2.4287399999999995,0.00528905782530034,0.0,f
2.43304,0.0063914758715608614,0.0,f
2.437336,0.0063914758715608614,0.0,f
2.441644,0.0063914758715608614,0.0,f
2.445948,0.0063914758715608614,0.0,f
2.450248,0.0063914758715608614,0.0,f
2.454552,0.0063914758715608614,0.0,f
2.458848,0.0063914758715608614,0.0,f
2.463152,0.006673272186040743,0.0,f
2.467452,0.00865507587255952,0.0,f
2.4717519999999995,0.008655075872559518,0.0,f
2.476052,0.008655075872559518,0.0,f
2.480348,0.008655075872559518,0.0,f
2.484652,0.008451631436049788,0.0,f
2.488956,0.008451631436049788,0.0,f
2.493252,0.01047261106155364,0.0,f
2.4975559999999994,0.014174010089603848,0.0,f
2.501856,0.01953624055070788,0.0,f
2.5061599999999995,0.024597086727839487,0.0,f
2.51046,0.025456884398605203,0.0,f
2.51476,0.027176479740136636,0.0,f
2.519064,0.0314167041854876,0.0,f
2.5233600000000003,0.03840059014066038,0.0,f
2.527664,0.04702571955939443,0.0,f
2.5319639999999994,0.05813230214296294,0.0,f
2.5362599999999995,0.0675584653239851,0.0,f
2.540564,0.07612483083424154,0.0,f
2.544864,0.08715306153983991,0.0,f
2.549164,0.10040053706528539,0.0,f
2.553468,0.11444904635301897,0.0,f
2.5577680000000003,0.1296587375954907,0.0,f
2.562072,0.14484884086846986,0.0,f
2.566368,0.16003894414144904,0.0,f
2.570672,0.17270841831060868,0.0,f
2.574968,0.183697473077222,0.0,f
2.579272,0.19266554821833146,0.0,f
2.583572,0.19743257485307497,0.0,f
2.5878679999999994,0.19885835065221835,0.0,f
2.592172,0.2019645458539081,0.0,f
2.596476,0.20759137015941737,0.0,f
2.600776,0.21237798476365347,0.0,f
2.60508,0.21546459199585066,0.0,f
2.609376,0.2177305774962672,0.0,f
2.61368,0.2175151098318493,0.0,f
2.61798,0.21313776960005054,0.0,f
2.6222760000000003,0.21210168020385198,0.0,f
2.62658,0.21274601021019976,0.0,f
2.6308799999999994,0.21092847502120562,0.0,f
2.63518,0.20561298524067104,0.0,f
2.6394839999999995,0.19732634305798855,0.0,f
2.64378,0.19489950782781978,0.0,f
2.648084,0.20474074964846967,0.0,f
2.652384,0.23003461559959804,0.009105106573144383,f
2.656688,0.27486462637061554,0.017740921664463664,f
2.660988,0.339152430083552,0.026126654159084627,f
2.6652879999999994,0.41949801199432973,0.034538572739943825,f
2.669592,0.5216653121949056,0.04282252825753764,f
2.673888,0.644755357075529,0.05105687016247626,f
2.678192,0.7836877124895755,0.059365987441691234,f
2.682492,0.9402407376870544,0.06764133120950616,f
2.686792,1.1169546497412777,0.0758450213372327,f
2.6910920000000003,1.3097655159323276,0.08407512216641709,f
2.6953879999999995,1.5202754037847799,0.09226252367062132,f
2.6996959999999994,1.7492853470609224,0.10044833439193956,f
2.703996,1.998475765163302,0.10860750642008879,f
2.708296,2.2628249878537723,0.11679075359395599,f
2.712596,2.5456155020594555,0.12495259059123248,f
2.716888,2.8477266934206096,0.13307885038891004,f
2.7211919999999994,3.167029692223266,0.1411878423067961,f
2.725496,3.503291515820421,0.14920514044490954,f
2.7297959999999994,3.850456477564634,0.15708395902160482,f
2.734132,4.191663692508871,0.16493165255768166,f
2.738464,4.521384276195085,0.16364710313610545,f
2.742808,4.835671823720312,0.16282208802749143,f
2.747148,5.133061383346425,0.16222131476939572,f
2.751492,5.416952969817502,0.16153607270154605,f
2.755824,5.681739346797524,0.16093252584150106,f
2.76016,5.9225359598347955,0.16040615698191113,f
2.7644959999999994,6.144384067136953,0.15977672932435028,f
2.7687919999999995,6.3463259311857705,0.1591572910901828,f
2.7731319999999995,6.528302788072768,0.15857863822590199,f
2.777488,6.69441774645685,0.15792634496949134,f
2.781832,6.839707900008347,0.15731345252638745,f
2.786168,6.968374297233625,0.1566385201275048,f
2.790512,7.079596316400904,0.15592223859174897,f
2.79486,7.173452309388154,0.15512697663564806,f
2.7992,7.2475391749085105,0.15428860830148158,f
2.803532,7.299218756041197,0.1534824163950729,f
2.807872,7.33659933025656,0.1526099069404997,f
2.812212,7.3560654151461025,0.15179850878482878,f
2.81656,7.356522157405149,0.1511163667497991,f
2.8209,7.351743834748536,0.1503972109454714,f
2.82524,7.3398541480787935,0.1497145120524465,f
2.829572,7.328238692981948,0.14896742865035723,f
2.833908,7.315021170360524,0.14823277911431074,f
2.838248,7.297680951110705,0.14755832614892408,f
2.842592,7.280242792013423,0.1469060647301983,f
2.84694,7.2701510525631825,0.1461614035057252,f
2.8512759999999995,7.260000549204465,0.14542737258092495,f
2.85562,7.253835626687694,0.14466735489180646,f
2.8599679999999994,7.251656285012872,0.1438839143829254,f
2.8643079999999994,7.252700666356693,0.1430757371270628,f
2.868664,7.256968770719161,0.14223795749519663,f
2.873012,7.259458515831619,0.14145475269024313,f
2.8773599999999995,7.2601503137245755,0.14073044325481132,f
2.881708,7.26140808974591,0.14005637078707328,f
2.886044,7.2607308027612945,0.1394709646223444,f
2.890388,7.264820542411423,0.13886034855704008,f
2.894724,7.267815428756876,0.13832844372123815,f
2.899068,7.2739165103040175,0.13779885505017977,f
2.903424,7.284725854577426,0.1372597240564369,f
2.907772,7.296120764948704,0.13677013131639812,f
2.912116,7.313122911655999,0.1362436222378034,f
2.91646,7.330691036491671,0.13577309699111353,f
2.920812,7.351443708407003,0.13528903360596797,f
2.92516,7.3729778261151315,0.13480296201984596,f
2.929504,7.3952933896160555,0.13431852271469732,f
2.933848,7.413407904610613,0.1339076879036315,f
